"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
11,-115.7230556,31.4,"u ad.",1926,"Callipepla californica plumbea","Callipepla_californica",160.9,NA,"male",16.2,268,4.77762303014604,130.711659266751,"Fall",12071
11,-118.2,34.1833333,NA,1996,"Callipepla californica californica","Callipepla_californica",161,NA,"male",18.6,597,4.07761814016096,122.251937693213,"Fall",11575
2,-118.82268,39.43774,"u ad.",1940,"Callipepla californica californica","Callipepla_californica",161,NA,"female",11.9,158,8.483763458763,106.17282612329,"Winter",11682
12,-99.1672222222,19.3233333333,"u ad.",1925,"Callipepla californica plumbea","Callipepla_californica",161.3,NA,"female",14.2,907,2.53377189186399,93.0830759313347,"Winter",11642
12,-121.261287,37.323787,"u ad.",1943,"Callipepla californica californica","Callipepla_californica",161.4,NA,"female",15.7,324,5.37356041327829,129.229782559349,"Winter",11903
9,-118.4738159,34.359309,"adult",1999,"Callipepla californica","Callipepla_californica",161.5,NA,"male",14.8,276,4.95680585078983,121.215701384946,"Fall",11709
11,-116.35,32.6,"u ad.",1927,"Callipepla californica plumbea","Callipepla_californica",161.6,NA,"male",13.6,713,5.21695226248917,130.774518605179,"Fall",11662
6,-123.14392,40.55443,"u ad.",1943,"Callipepla californica californica","Callipepla_californica",162,NA,"male",11.5,837,5.90030173856055,120.785766804994,"Summer",11901
5,-119.2423706,34.4532204,"adult",1999,NA,"Callipepla_californica",162,NA,"undetermined",14.8,331,3.94564393484841,141.618107074493,"Spring",11921
5,-113.8058333,28.264167,"u ad.",1927,"Callipepla californica decolorata","Callipepla_californica",162,NA,"male",20.7,108,4.12408851270266,88.2384584220692,"Spring",12076
10,-122.2234022,37.8272495,"u imm.",1941,"Callipepla californica brunnescens","Callipepla_californica",162.2,NA,"male",14.2,952,2.5065369083114,103.225104785058,"Fall",11892
9,-122.21755,40.4178,"adult",2009,"Callipepla californica californica","Callipepla_californica",162.3,NA,"male",16.4,598,7.75821656325887,113.88944661714,"Fall",11626
10,-122.164309,37.0775149,"u ad.",1937,"Callipepla californica brunnescens","Callipepla_californica",162.3,NA,"male",13.7,1896,4.44048181933884,117.558693090932,"Fall",11879
10,-115.864167,32.288333,"u ad.",1926,"Callipepla californica plumbea","Callipepla_californica",162.5,NA,"male",16.9,304,5.85312659260766,129.574444396434,"Fall",11648
11,-123.3072,38.89795,"U-Ad.",1939,"Callipepla californica brunnescens","Callipepla_californica",162.5,NA,"female",13.4,762,4.6994116330632,125.070869868312,"Fall",12018
12,-119.8059,37.6731,"u ad.",1914,"Callipepla californica californica","Callipepla_californica",162.6,NA,"female",13.3,917,6.67662135569127,180.354638224118,"Winter",11828
5,-115.682,30.9845,"u ad.",1925,"Callipepla californica plumbea","Callipepla_californica",162.6,NA,"male",14.4,347,4.3397737687161,110.932259762074,"Spring",12057
6,-118.7354278,34.0347371,NA,2003,"Callipepla californica californica","Callipepla_californica",162.7,NA,"female",15.7,292,2.41917842302387,139.265115618096,"Summer",11571
9,-120.29798,42.01243,"adult",2005,"Callipepla californica brunnescens","Callipepla_californica",163,NA,"female",8.2,560,7.67002726082627,103.296302004044,"Fall",11812
10,-122.250662,38.367617,"not recorded",2009,"Callipepla californica brunnescens or Callipepla californica californica","Callipepla_californica",163,NA,"undetermined",15.3,593,5.56163127366804,143.791253893257,"Fall",11821
7,-117.3522684,34.2822272,"adult",2000,"Callipepla californica","Callipepla_californica",163.2,NA,"male",13.7,414,5.6001352797513,157.58434988317,"Summer",11712
5,-119.8975,42.0471,"u ad.",1937,"Callipepla californica californica","Callipepla_californica",163.2,NA,"male",7.8,384,9.29636618482858,83.5759812858421,"Spring",11878
4,-109.7011111,23.178333,"u ad.",1925,"Callipepla californica achrustera","Callipepla_californica",163.2,NA,"male",23.2,307,3.97499761768558,125.618250172833,"Spring",12079
12,-110.33,24.12,"u ad.",1908,"Callipepla californica achrustera","Callipepla_californica",163.6,NA,"female",23.2,156,4.50059760341655,126.975394948528,"Winter",11989
1,-121.07267,35.54188,"adult",2002,"Callipepla californica californica","Callipepla_californica",163.7,NA,"male",12.8,432,2.04443072019987,156.211810608006,"Winter",12038
4,-118.84185,39.47361,"u ad.",1940,"Callipepla californica californica","Callipepla_californica",163.9,NA,"male",11.9,161,8.43766806791085,107.61357636554,"Spring",11686
10,-119.42944,40.45639,"u ad.",1947,"Callipepla californica californica","Callipepla_californica",164,NA,"male",10.6,125,8.40485069180382,80.7611696446165,"Fall",11906
8,-121.594679,36.477499,"ad.",1976,"Callipepla californica californica","Callipepla_californica",164.1,NA,"female",14.2,328,5.10017082304529,91.5510917776214,"Summer",11589
9,-118.82823,39.45697,"u ad.",1940,"Callipepla californica californica","Callipepla_californica",164.1,NA,"male",11.9,159,8.45674824676074,108.276791771661,"Fall",11687
10,-115.9072222,32.053333,"u ad.",1926,"Callipepla californica plumbea","Callipepla_californica",164.2,NA,"male",13,411,5.31745980594859,122.322450490065,"Fall",11986
1,-115.2833333,29.9833333,"u ad.",1931,"Callipepla californica plumbea","Callipepla_californica",164.3,NA,"female",17.7,236,4.68000259000187,115.738901824293,"Winter",11669
8,-121.588138,36.408122,"u imm.",1976,"Callipepla californica californica","Callipepla_californica",164.5,NA,"female",14.1,301,4.76987865927871,90.6706706869645,"Summer",11587
11,-117.22604,46.403886,NA,1980,"Callipepla californica","Callipepla_californica",164.5,NA,"male",11,459,7.49858572524099,49.0108376790452,"Fall",11748
1,-116.736859,32.39092,"u ad.",1928,"Callipepla californica californica","Callipepla_californica",164.6,NA,"male",16.8,212,3.95523243771635,107.166852477321,"Winter",11659
2,-110.3,24.12311,"u ad.",1929,"Callipepla californica achrustera","Callipepla_californica",164.6,NA,"male",22.8,160,4.47933808692419,113.012449126554,"Winter",11869
12,-121.9721266,36.9917254,"u ad.",1937,"Callipepla californica brunnescens","Callipepla_californica",164.6,NA,"female",13.2,965,3.54465025842402,119.253482161197,"Winter",11880
5,-115.682,30.9845,"u ad.",1925,"Callipepla californica plumbea","Callipepla_californica",164.6,NA,"female",14.4,347,4.3397737687161,110.932259762074,"Spring",11975
12,-122.0375778,41.9485663,"adult",1961,"Callipepla californica californica","Callipepla_californica",165,NA,"female",7.8,410,7.17917864804924,62.5334873341334,"Winter",11551
10,-119.42944,40.45639,"u ad.",1947,"Callipepla californica californica","Callipepla_californica",165,NA,"male",10.6,125,8.40485069180382,80.7611696446165,"Fall",11703
2,-118.82268,39.43774,"u ad.",1940,"Callipepla californica californica","Callipepla_californica",165,NA,"female",11.9,158,8.483763458763,106.17282612329,"Winter",11883
4,-118.451076,35.702423,"adult",1994,NA,"Callipepla_californica",165,NA,"female",16.4,261,7.96450458806656,108.224785334029,"Spring",11918
12,-116.622398,31.7567356,NA,1977,"Callipepla californica plumbea","Callipepla_californica",165,NA,"male",16.8,222,2.76109332758535,143.652930425899,"Winter",12048
6,-118.289486,36.78325,"u ad.",1942,"Callipepla californica canfieldae","Callipepla_californica",165.5,NA,"male",10.1,122,7.43901977087809,136.149129141004,"Summer",11694
12,-117.111769,32.460771,"ad.",1927,"Callipepla californica californica","Callipepla_californica",165.5,NA,"male",16.5,463,3.17846684978018,138.467360163425,"Winter",11861
7,-118.79,38.65,"u ad.",1934,"Callipepla californica californica","Callipepla_californica",165.7,NA,"undetermined",10.4,140,6.85049765942725,108.39110494377,"Summer",11675
1,-114.583333,29.716667,"u ad.",1931,"Callipepla californica plumbea","Callipepla_californica",165.8,NA,"male",17,228,4.84042322216735,117.151622456414,"Winter",11871
10,-115.458333,30.883333,"u ad.",1925,"Callipepla californica plumbea","Callipepla_californica",166,NA,"male",10.6,544,4.245452112127,120.503426548805,"Fall",11637
8,-118.63333,34.08333,NA,1984,"Callipepla californica californica","Callipepla_californica",166,NA,"male",18.8,386,5.07855712030912,205.057043004136,"Summer",11760
5,-118.251442,34.1428413,NA,1982,"Callipepla californica californica","Callipepla_californica",166,NA,"male",17.7,461,4.42104985474964,110.318054452551,"Spring",11766
11,-121.619697,36.4256,"skull",2005,"Callipepla californica californica","Callipepla_californica",166,NA,"female",14.7,744,3.56753034006338,114.411790061349,"Fall",11823
12,-122.6160965,38.7523041,NA,1989,"Callipepla californica californica","Callipepla_californica",166,NA,"male",14.5,612,6.51136535512167,149.544062583856,"Winter",11922
4,-115.7666666667,30.8666666667,"u ad.",1925,"Callipepla californica plumbea","Callipepla_californica",166.1,NA,"male",16,266,4.03021730371348,124.899293379329,"Spring",11644
9,-123.88759,40.77914,"u imm.",1942,"Callipepla californica brunnescens","Callipepla_californica",166.1,NA,"female",12,1606,3.98157689181743,97.2485971118486,"Fall",11896
1,-123.61833,40.91792,"u ad.",1942,"Callipepla californica brunnescens","Callipepla_californica",166.2,NA,"female",13.6,1528,5.93951839696442,106.452584296409,"Winter",11893
12,-99.1672222222,19.3233333333,"u ad.",1925,"Callipepla californica plumbea","Callipepla_californica",166.3,NA,"male",14.2,907,2.53377189186399,93.0830759313347,"Winter",11639
12,-115.9361111,30.554722,"u ad.",1925,"Callipepla californica plumbea","Callipepla_californica",166.8,NA,"male",19.3,188,3.56195171219375,125.156399099498,"Winter",12055
10,-122.1288780397,37.8615923372,"adult",2004,"Callipepla californica brunnescens","Callipepla_californica",166.82,NA,"male",14.8,647,4.54189254372975,125.447198557355,"Fall",11817
8,-122.6160965,38.7523041,NA,1990,"Callipepla californica californica","Callipepla_californica",167,NA,"female",14.8,485,6.84308985677368,136.518873548435,"Summer",11558
12,-99.1672222222,19.3233333333,"u ad.",1925,"Callipepla californica plumbea","Callipepla_californica",167,NA,"male",14.2,907,2.53377189186399,93.0830759313347,"Winter",11641
11,-120.738174,36.125587,"u ad.",1918,"Callipepla californica californica","Callipepla_californica",167,NA,"male",13.7,518,6.07533513229492,144.536250689281,"Fall",11831
12,-115.9361111,30.554722,"u ad.",1925,"Callipepla californica plumbea","Callipepla_californica",167,NA,"female",19.3,188,3.56195171219375,125.156399099498,"Winter",12056
7,-118.2352,37.40611,"ad.",1917,"Callipepla californica canfieldae ?","Callipepla_californica",167.2,NA,"male",8.5,118,8.81095650570666,155.358295351485,"Summer",11830
4,-121.5493125,36.38659947,"ad.",1976,"Callipepla californica californica","Callipepla_californica",167.4,NA,"male",14.3,319,5.11163260405009,92.2757698246095,"Spring",11792
9,-121.594679,36.477499,"u imm.",1976,"Callipepla californica californica","Callipepla_californica",167.7,NA,"female",14.2,328,5.10017082304529,91.5510917776214,"Fall",11590
10,-120.801169,35.935341,"u ad.",1941,"Callipepla californica californica","Callipepla_californica",167.7,NA,"female",15.1,663,4.69341091964107,113.796100301503,"Fall",11691
6,-121.8688123,40.4352952,"u ad.",1926,"Callipepla californica californica","Callipepla_californica",167.7,NA,"male",16.6,936,7.0718980779026,118.443020177421,"Summer",11854
12,-122.1631844,40.2812856,"u ad.",1924,"Callipepla californica californica","Callipepla_californica",167.8,NA,"female",16.9,498,7.45840993696906,109.793109892061,"Winter",11843
4,-112.9,27.3,"u ad.",1927,"Callipepla californica decolorata","Callipepla_californica",167.8,NA,"female",21,97,4.31916097351691,102.524941533091,"Spring",11857
4,-121.737,37.3816,"adult",2006,"Callipepla californica californica","Callipepla_californica",167.9,NA,"male",14.8,727,5.17601549105452,118.450972459494,"Spring",11815
10,-122.856389,38.044643,"not recorded",2009,"Callipepla californica brunnescens","Callipepla_californica",167.9,NA,"male",13.2,664,2.94247885602969,120.363304144138,"Fall",11822
9,-121.5568207,36.37851365,"unknown",1979,"Callipepla californica californica","Callipepla_californica",168,NA,"male",14.2,678,5.39906697887924,109.660525754091,"Fall",11608
12,-119.261063,34.441252,"adult",2000,NA,"Callipepla_californica",168,NA,"undetermined",15.4,494,3.84727372973579,177.932930177009,"Winter",11722
12,-118.7918615,34.1067945,NA,2002,"Callipepla californica californica","Callipepla_californica",168,NA,"male",16.4,284,3.68176299996059,174.153610589943,"Winter",11758
12,-121.261287,37.323787,"u ad.",1943,"Callipepla californica californica","Callipepla_californica",168,NA,"female",15.7,324,5.37356041327829,129.229782559349,"Winter",11904
3,-118.1501,34.8014,"adult",1989,NA,"Callipepla_californica",168,NA,"male",17.2,64,8.0331651560417,134.81363398815,"Spring",11917
10,-115.9072222,32.053333,"u ad.",1926,"Callipepla californica plumbea","Callipepla_californica",168.1,NA,"male",13,411,5.31745980594859,122.322450490065,"Fall",12062
1,-115.2833333,29.9833333,"u ad.",1931,"Callipepla californica plumbea","Callipepla_californica",168.4,NA,"male",17.7,236,4.68000259000187,115.738901824293,"Winter",11670
2,-118.82268,39.43774,"u ad.",1940,"Callipepla californica californica","Callipepla_californica",168.5,NA,"female",11.9,158,8.483763458763,106.17282612329,"Winter",11680
10,-118.8170494,39.4427798,NA,1940,"Callipepla californica","Callipepla_californica",168.6,NA,NA,11.9,158,8.483763458763,107.223188698012,"Fall",11707
8,-122.26167,38.45083,"U-Ad.",1984,"Callipepla californica brunnescens","Callipepla_californica",168.6,NA,"female",13.7,681,6.11582646363787,145.0473863622,"Summer",11944
9,-121.5493125,36.38659947,"imm.",1975,"Callipepla californica californica","Callipepla_californica",168.8,NA,"male",13.2,517,4.91104969338624,146.305099577384,"Fall",11598
10,-121.5568207,36.37851365,"u ad.",1975,"Callipepla californica californica","Callipepla_californica",168.9,NA,"female",13.2,511,4.84870335681863,145.801458543813,"Fall",11586
12,-117.295924,46.039203,NA,1956,"Callipepla californica","Callipepla_californica",169,267,"female",9.3,501,8.22329930837687,56.6491531327769,"Winter",11545
4,-118.3957214,37.3652992,"adult",2005,"Callipepla californica canfieldae","Callipepla_californica",169,NA,"male",14.8,187,7.53999437344055,121.616424676485,"Spring",11573
6,-122.0691489,40.3152627,"u ad.",1924,"Callipepla californica californica","Callipepla_californica",169,NA,"male",16.7,494,7.4583032841785,107.492321804429,"Summer",11632
7,-118.97694,38.57189,"u ad.",1934,"Callipepla californica californica","Callipepla_californica",169,NA,"female",11,133,7.01334226292783,102.473532474341,"Summer",11674
5,-115.4436111,31.05,"u ad.",1926,"Callipepla californica plumbea","Callipepla_californica",169.1,NA,"female",10.8,587,4.5745259731242,129.82135315136,"Spring",12061
9,-117.179457,46.728691,NA,1996,"Callipepla californica","Callipepla_californica",169.3,NA,"male",8.2,761,7.94974270595653,72.8413861734011,"Fall",11747
12,-115.7230556,31.4,"u ad.",1926,"Callipepla californica plumbea","Callipepla_californica",169.4,NA,"male",16.2,268,4.77762303014604,130.711659266751,"Winter",12072
5,-119.8975,42.0471,"u ad.",1937,"Callipepla californica californica","Callipepla_californica",169.5,NA,"male",7.8,384,9.29636618482858,83.5759812858421,"Spring",11875
11,-121.07288,35.54405,"adult",2001,"Callipepla californica californica","Callipepla_californica",169.5,NA,"female",13,700,2.40088367569993,113.433707234315,"Fall",12039
8,-119.6666667,48.5,NA,1940,"Callipepla californica","Callipepla_californica",169.5,NA,NA,8.9,378,9.03179568708977,65.3800786013648,"Summer",12090
10,-115.864167,32.288333,"u ad.",1926,"Callipepla californica plumbea","Callipepla_californica",169.8,NA,"male",16.9,304,5.85312659260766,129.574444396434,"Fall",11649
12,-119.8059,37.6731,"u ad.",1914,"Callipepla californica californica","Callipepla_californica",169.9,NA,"female",13.3,917,6.67662135569127,180.354638224118,"Winter",11826
4,-117.16566,46.729549,NA,1994,"Callipepla californica","Callipepla_californica",170,NA,"female",9.4,491,8.01042880855761,84.5443613966003,"Spring",11744
5,-118.441108,35.131336,NA,1992,"Callipepla californica californica","Callipepla_californica",170,NA,"male",13,378,6.86278943199329,130.664557539664,"Spring",11768
7,-122.15199,37.86391,"adult",2003,"Callipepla californica brunnescens","Callipepla_californica",170,NA,"male",14.5,647,4.42420169138576,114.996237926054,"Summer",11806
12,-116.622398,31.7567356,NA,1977,"Callipepla californica plumbea","Callipepla_californica",170,NA,"male",16.8,222,2.76109332758535,143.652930425899,"Winter",11971
12,-119.61207,36.57078,"U-Ad.",1930,"Callipepla californica californica","Callipepla_californica",170,NA,"male",17.1,204,6.75331568396389,115.273232491735,"Winter",12023
1,-122.54249,37.90446,"U-Ad",2002,"Callipepla californica brunnescens","Callipepla_californica",170,NA,"female",14.1,874,3.01334154597969,176.40592906484,"Winter",12033
12,-120.29042,37.65638,"ad.",1915,"Callipepla californica californica","Callipepla_californica",170.09,NA,"male",17,515,6.71698435221333,126.132219286824,"Winter",11829
11,-121.5493125,36.38659947,"imm.",1975,"Callipepla californica californica","Callipepla_californica",170.1,NA,"male",13.2,517,4.91104969338624,146.305099577384,"Fall",11791
3,-122.6,40.65,NA,2002,"Callipepla californica","Callipepla_californica",170.2,NA,"male",14.1,1400,7.14096165326025,148.397684748776,"Spring",12092
6,-121.07267,35.54188,"adult",1999,"Callipepla californica californica","Callipepla_californica",170.4,NA,"female",12.1,374,2.14341839691704,123.570758726911,"Summer",11956
11,-121.737,37.3816,"not recorded",2006,"Callipepla californica brunnescens","Callipepla_californica",170.5,NA,"male",14.8,727,5.17601549105452,118.450972459494,"Fall",11818
5,-121.8688123,40.4352952,"u ad.",1926,"Callipepla californica californica","Callipepla_californica",170.6,NA,"male",16.6,936,7.0718980779026,118.443020177421,"Spring",11646
4,-118.82268,39.43774,"u ad.",1940,"Callipepla californica californica","Callipepla_californica",170.6,NA,"male",11.9,158,8.483763458763,106.17282612329,"Spring",11685
11,-121.737,37.3816,"not recorded",2006,"Callipepla californica brunnescens","Callipepla_californica",170.8,NA,"male",14.8,727,5.17601549105452,118.450972459494,"Fall",11623
12,-121.929581,37.821234,"skull ossified",2003,"Callipepla californica brunnescens","Callipepla_californica",170.9,NA,"male",15.2,487,4.99487616250772,114.612495674908,"Winter",11615
1,-121.835607,36.60922,"ad.",1919,"Callipepla californica californica","Callipepla_californica",170.9,NA,"female",11.7,339,1.95393929994736,149.535305151252,"Winter",11833
8,-119.306032,34.413874,"adult",2003,NA,"Callipepla_californica",171,NA,"female",15.7,349,3.61950733295753,128.408901603945,"Summer",11723
5,-118.2940292,37.1661072,NA,2002,"Callipepla californica canfieldae","Callipepla_californica",171,NA,"male",14.9,87,8.10986585847289,176.159929695094,"Spring",11756
6,-118.289486,36.78325,"u ad.",1942,"Callipepla californica canfieldae ?","Callipepla_californica",171.1,NA,"male",10.1,122,7.43901977087809,136.149129141004,"Summer",11895
11,-122.0953353,37.8783134,"u ad.",1948,"Callipepla californica brunnescens","Callipepla_californica",171.2,NA,"female",13.9,485,4.95790614406256,112.888741939558,"Fall",11577
4,-121.81513,40.51234,"skull has half windows",2007,"Callipepla californica californica","Callipepla_californica",172,NA,"male",12.4,752,7.26227278891437,123.124223725817,"Spring",11616
6,-121.568835,36.498344,"imm.",1976,"Callipepla californica californica","Callipepla_californica",172,NA,"female",14.1,355,5.32737356404721,92.4993937895617,"Summer",11788
7,-122.6853,37.9094,"adult plumage",2003,"Callipepla californica brunnescens","Callipepla_californica",172,NA,"male",13.5,695,2.27800750258163,126.807702214926,"Summer",11809
2,-118.521389,35.409722,NA,1986,"Callipepla californica","Callipepla_californica",172,NA,"male",14.6,259,6.22036611024259,137.096380953274,"Winter",11923
4,-121.54363,36.350772,"imm.",1976,"Callipepla californica californica","Callipepla_californica",172.1,NA,"male",14.3,323,5.23093218414763,91.7094927168558,"Spring",11798
1,-121.56134,36.206428,"u ad.",1975,"Callipepla californica californica","Callipepla_californica",172.2,NA,"female",13.4,759,5.6039488241991,145.650098337787,"Winter",11605
3,-109.883333,22.866667,NA,1959,"Callipepla californica achrustera","Callipepla_californica",172.3,NA,"male",24.8,234,3.45779751234274,179.516890124789,"Spring",12002
6,-119.540319,47.048083,NA,2012,"Callipepla californica","Callipepla_californica",172.5,NA,"male",11,180,8.73284899188985,61.3275964859575,"Summer",11719
4,-122.2715302,37.8697904,"u ad.",1919,"Callipepla californica brunnescens","Callipepla_californica",172.6,NA,"male",13.2,482,2.63615594793217,166.522401506164,"Spring",11836
12,-122.1631844,40.2812856,"u ad.",1924,"Callipepla californica californica","Callipepla_californica",172.7,NA,"male",16.9,498,7.45840993696906,109.793109892061,"Winter",11634
7,-121.542957,36.353636,"ad.",1976,"Callipepla californica californica","Callipepla_californica",172.8,NA,"male",14.3,323,5.19594830496597,92.1365866578084,"Summer",11599
10,-122.09134,37.90414,"Adult",2009,"Callipepla californica","Callipepla_californica",172.8,250,"male",14.9,525,4.84314573454698,125.213168885456,"Fall",11966
1,-115.2833333,29.9833333,"u ad.",1931,"Callipepla californica plumbea","Callipepla_californica",172.9,NA,"male",17.7,236,4.68000259000187,115.738901824293,"Winter",11668
1,-121.835607,36.60922,"ad.?",1919,"Callipepla californica californica","Callipepla_californica",173,NA,"female",11.7,339,1.95393929994736,149.535305151252,"Winter",11832
10,-115.458333,30.883333,"u ad.",1925,"Callipepla californica plumbea","Callipepla_californica",173,NA,"male",10.6,544,4.245452112127,120.503426548805,"Fall",11845
11,-122.47953,37.72402,"U-Ad",1963,"Callipepla californica brunnescens","Callipepla_californica",173,NA,"female",12.7,564,2.85269675708421,100.416280740481,"Fall",11948
7,-119.465132,49.031411,"adult",1992,"Callipepla californica","Callipepla_californica",173,243,"male",11.2,292,8.95366439289557,76.5504532689766,"Summer",12010
1,-114.7016667,29.735556,"u ad.",1931,"Callipepla californica decolorata","Callipepla_californica",173.3,NA,"female",17.9,191,4.8280352362451,122.720385041159,"Winter",11999
12,-120.146403,35.445351,"u ad.",1971,"Callipepla californica californica","Callipepla_californica",173.5,NA,"female",14.1,155,6.67757440991862,150.380546508366,"Winter",11585
11,-121.55011,36.38749,"not recorded",2005,"Callipepla californica californica","Callipepla_californica",173.5,NA,"male",14.8,854,4.29194982884625,115.173920194187,"Fall",11813
12,-118.2940292,37.1661072,NA,1996,"Callipepla californica canfieldae","Callipepla_californica",174,NA,"female",15,289,7.92319188818305,121.100801155087,"Winter",11568
2,-118.3911,37.2881,NA,2000,"Callipepla californica canfieldae","Callipepla_californica",174,NA,"male",13.8,104,7.8371299632331,116.047049500136,"Winter",12049
1,-121.07267,35.54188,"adult",2002,"Callipepla californica californica","Callipepla_californica",174.1,NA,"male",12.8,432,2.04443072019987,156.211810608006,"Winter",11957
5,-118.086616,46.611159,NA,1986,"Callipepla californica","Callipepla_californica",174.2,NA,"male",12.1,306,8.06302823028819,77.4163576347724,"Spring",11741
5,-122.1370495856,37.8651315761,"adult",2008,"Callipepla californica brunnescens","Callipepla_californica",174.5,NA,"female",13.9,500,4.70965320733208,171.822487680534,"Spring",11622
12,-119.8059,37.6731,"u ad.",1914,"Callipepla californica californica","Callipepla_californica",174.5,NA,"male",13.3,917,6.67662135569127,180.354638224118,"Winter",11627
5,-123.50169,40.47157,"u ad.",1932,"Callipepla californica brunnescens","Callipepla_californica",174.6,NA,"female",10.6,1177,6.91222018448399,101.695625034038,"Spring",11872
7,-121.589069,36.482951,"ad.",1976,"Callipepla californica californica","Callipepla_californica",174.7,NA,"female",14.2,339,5.22623771044339,91.6206190881109,"Summer",11785
10,-122.26167,38.45083,"U-Ad.",1979,"Callipepla californica brunnescens","Callipepla_californica",174.8,NA,"female",13.8,1260,5.63583636341151,116.116775807422,"Fall",12022
7,-122.72591,37.92362,"ASY",1995,"Callipepla californica","Callipepla_californica",174.96,216,"male",13.6,925,1.87428774350539,155.162816006326,"Summer",11965
3,-117.3673,46.6092,NA,1949,"Callipepla californica","Callipepla_californica",175,NA,"male",10.7,365,9.61017453251784,75.1727739213474,"Spring",11537
12,-121.261287,37.323787,"u ad.",1943,"Callipepla californica californica","Callipepla_californica",175,NA,"female",15.7,324,5.37356041327829,129.229782559349,"Winter",11702
11,-122.1520166667,37.8655666667,"Medium skull windows.",2001,"Callipepla californica brunnescens","Callipepla_californica",175,NA,"female",14.2,812,4.34361251689992,129.772413630232,"Fall",11803
5,-122.03331,36.87639,"U-Ad",1962,"Callipepla californica brunnescens","Callipepla_californica",175,NA,"female",12.7,676,2.39936860381428,150.045748360687,"Spring",11949
10,-120.84938,35.366994,"u ad.",1918,"Callipepla californica californica","Callipepla_californica",175.2,NA,"male",12.4,469,2.33958038195664,149.267532058884,"Fall",11630
2,-118.82268,39.43774,"u ad.",1940,"Callipepla californica californica","Callipepla_californica",175.2,NA,"male",11.9,158,8.483763458763,106.17282612329,"Winter",11884
12,-115.9361111,30.554722,"u ad.",1925,"Callipepla californica plumbea","Callipepla_californica",175.3,NA,"male",19.3,188,3.56195171219375,125.156399099498,"Winter",12054
4,-119.13245,35.35174,"Adult",1988,"Callipepla californica californica","Callipepla_californica",175.5,NA,"female",18.4,143,7.52057279411051,116.612541557436,"Spring",11964
5,-123.20183,39.40403,"U-Ad",1960,"Callipepla californica brunnescens","Callipepla_californica",175.5,NA,"female",13.3,1368,6.50642456392607,100.053015736328,"Spring",12026
12,-122.47953,37.72402,"U-Ad",1963,"Callipepla californica brunnescens","Callipepla_californica",175.5,NA,"female",12.7,564,2.85269675708421,100.416280740481,"Winter",12030
11,-121.628196,36.433288,"not recorded",2005,"Callipepla californica californica","Callipepla_californica",175.9,NA,"male",14.8,712,3.55144016882268,113.81401781029,"Fall",11814
8,-122.6160965,38.7523041,NA,1990,"Callipepla californica californica","Callipepla_californica",176,NA,"female",14.8,485,6.84308985677368,136.518873548435,"Summer",11559
2,-118.3957214,37.3652992,NA,2006,"Callipepla californica canfieldae","Callipepla_californica",176,NA,"male",14.5,91,8.45490712813893,175.556834159773,"Winter",11563
1,-118.3957214,37.3652992,NA,2006,"Callipepla californica canfieldae","Callipepla_californica",176,NA,"female",14.5,91,8.45490712813893,175.556834159773,"Winter",11757
12,-119.060476,34.249664,"adult",1995,NA,"Callipepla_californica",176,NA,"female",16,624,2.49538968839933,187.312753912742,"Winter",11919
11,-122.0052672,39.2134848,"ad.",1923,"Callipepla californica californica","Callipepla_californica",176.05,NA,"male",15.5,211,6.77268913961199,113.061655565259,"Fall",11776
12,-121.261287,37.323787,"u ad.",1943,"Callipepla californica californica","Callipepla_californica",176.2,NA,"male",15.7,324,5.37356041327829,129.229782559349,"Winter",11701
12,-122.2347225,40.0929487,"u ad.",1927,"Callipepla californica californica","Callipepla_californica",176.2,NA,"female",17.2,653,7.39512533956516,101.847259349563,"Winter",11860
10,-122.2234022,37.8272495,"u imm.",1941,"Callipepla californica brunnescens","Callipepla_californica",176.2,NA,"male",14.2,952,2.5065369083114,103.225104785058,"Fall",11891
7,-122.26167,38.45083,"U-Ad.",1984,"Callipepla californica brunnescens","Callipepla_californica",176.2,NA,"male",13.7,681,6.11582646363787,145.0473863622,"Summer",12095
6,-109.7747222,23.441944,"ad.",1929,"Callipepla californica achrustera","Callipepla_californica",176.3,NA,"female",22.5,318,4.72709789886507,128.387621440706,"Summer",12080
8,-119.69908,38.90292,"u ad.",1939,"Callipepla californica californica","Callipepla_californica",176.4,NA,"male",9.6,233,7.19955280597765,70.2082391431695,"Summer",11679
11,-122.45567,38.32081,"U-Ad.",1977,"Callipepla californica brunnescens","Callipepla_californica",176.4,NA,"undetermined",14.7,783,4.55907353693176,126.050189107911,"Fall",11942
5,-119.8975,42.0471,"u ad.",1937,"Callipepla californica californica","Callipepla_californica",176.6,NA,"male",7.8,384,9.29636618482858,83.5759812858421,"Spring",11676
8,-120.2887243,35.4464832,"u ad.",1947,"Callipepla californica californica","Callipepla_californica",177,NA,"female",14.7,120,5.94935061391348,93.5171350366046,"Summer",11580
9,-121.731819,36.479311,"unknown",1978,"Callipepla californica californica","Callipepla_californica",177,NA,"female",14.1,675,3.62186123255417,120.579937992051,"Fall",11607
8,-121.588138,36.408122,"ad.",1976,"Callipepla californica californica","Callipepla_californica",177.1,NA,"male",14.1,301,4.76987865927871,90.6706706869645,"Summer",11781
11,-117.60269,46.474874,NA,1947,"Callipepla californica","Callipepla_californica",177.2,262,"female",10.4,470,7.58780420986683,68.5465870241638,"Fall",11737
