"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",9,-117.24976,38.50262,2011,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",63,183,9.8,193,8.96796909545131,70.467013933588,"Fall",4063,10.15,171,8.7471104459654,70.525450679414,10.64,127.2,9.11917186722451,77.7101029756456,"F","NS"
NA,"female",5,-117.08,35.99,1974,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",49,190,12.5,335,8.27773117063687,122.41707260441,"Spring",4038,12.25,277,8.31941216405305,125.108815487353,12.16,222.8,8.22732785579252,153.036829478131,"F","NS"
NA,"female",6,-116.9959362,36.0834642,1967,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",72.6,182,16.2,122,8.50883230959027,128.166568467282,"Summer",3820,16.25,98,8.51653568371357,115.460492259013,16.04,140.4,8.19503266629513,125.552976094168,"F","NS"
NA,"female",4,-118.00818,37.41428,2007,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",65,191,11,109,8.6451072166792,76.2824200900682,"Spring",3860,10.9,124.5,8.65070975224899,92.3370381816711,11.02,187.2,8.33761800360712,91.5567959529032,"F","NS"
NA,"female",5,-115.8850174,34.6448479,1994,"Ammospermophilus leucurus","Ammospermophilus_leucurus",80,210,20.4,76,8.85518167087737,111.088143377839,"Spring",3891,20,105,8.51506245520857,134.48487122661,19.88,110.4,8.4477315686075,118.549626238981,"F","NS"
NA,"female",8,-117.79,34.52,1988,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",81,210,15.9,154,6.99850092173425,114.658081792194,"Summer",4014,15.85,159,7.20692830555644,100.412634586603,16,138,7.28273027662455,125.250617473728,"F","NS"
NA,"female",7,-110.6653876888,37.718631,2011,"Ammospermophilus leucurus escalante","Ammospermophilus_leucurus",86,197,12.8,195,10.1550256254992,57.7152204949395,"Summer",4049,12.95,239.5,10.0088807924805,70.6760110439796,13.16,190.6,10.1574426229706,73.2075692191059,"F","NS"
NA,"female",5,-115.8850174,34.6448479,1994,"Ammospermophilus leucurus","Ammospermophilus_leucurus",76,200,20.4,76,8.85518167087737,111.088143377839,"Spring",3885,20,105,8.51506245520857,134.48487122661,19.88,110.4,8.4477315686075,118.549626238981,"F","NS"
NA,"female",9,-117.25175,38.5076,2011,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",86,NA,9.8,191,8.97312485686952,71.0113627271272,"Fall",4145,10.2,169,8.75768418514061,70.4062986065623,10.66,126,9.12454272930015,78.161816594321,"F","NS"
NA,"female",7,-113.07667,36.21889,1964,"Ammospermophilus leucurus","Ammospermophilus_leucurus",89.8,195,13.9,202,9.41809991774381,93.1755704134789,"Summer",4160,14.3,223,9.04497284480141,100.20985873473,14.52,199.6,9.10041255620481,86.2877392740142,"F","NS"
NA,"female",8,-119.97,41.4,1977,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",76,215,8.6,324,8.30158801894937,94.5921423814811,"Summer",4003,8.5,294.5,7.77341862305378,87.29887201159,8.38,312.2,7.887439706579,76.2939487645879,"F","NS"
NA,"female",8,-117.78,34.52,1988,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",76,217,15.9,154,6.98504896839736,114.301815849214,"Summer",4023,15.85,159,7.19849836757163,100.236272145739,15.96,138,7.27832132620746,125.437543968572,"F","NS"
NA,"female",4,-118.12305,36.59187,2007,"Ammospermophilus leucurus leucurus","Ammospermophilus_leucurus",87,215,15.4,125,7.86354746840628,161.131273416203,"Spring",3856,15.3,129.5,7.94637539752561,185.554546389098,15.34,208.4,7.69997608698892,155.347661453837,"F","NS"
NA,"female",9,-117.95,37.39,1977,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",72,202,10.8,212,8.10437124848889,128.382579810991,"Fall",4024,10.45,228,7.97090526672509,113.96417322074,10.28,186.6,8.42558214561984,106.538574566583,"F","NS"
NA,"female",6,-106.712233,35.13656,2002,"Ammospermophilus leucurus","Ammospermophilus_leucurus",74,195,13.7,193,8.96600904426368,97.9315732338384,"Summer",3844,13.85,197.5,8.96491048506838,91.7317225811863,13.62,240.2,8.58342647813645,97.1102921632103,"F","NS"
NA,"female",12,-117.65,35.48,1968,"Ammospermophilus leucurus leucurus Merriam, 1889","Ammospermophilus_leucurus",77.5,195,17.8,107,7.59012017312139,133.97008687172,"Winter",4040,17.7,117,8.03305561046183,127.982609985683,17.46,113.2,7.92810860851529,116.739144563161,"F","NS"
