"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","male",12,-121.835607,36.60922,1918,"Catharus guttatus nanus","Catharus_guttatus",25.6,NA,12.2,366,2.45373864405591,117.372719699687,"Winter",15776,12,286.5,2.65554613091177,140.17664776983,11.88,418.4,2.20191659972558,142.507144520812,"M","Adult"
"ad.","male",9,-114.28,39.96917,1934,"Catharus guttatus auduboni","Catharus_guttatus",31,NA,10.5,185,8.12082993221006,70.0391464938566,"Fall",15870,9.4,195,9.11576579168548,81.3325233490086,8.32,245.4,9.54792983837039,74.0540941754267,"M","Adult"
"ad.","female",7,-121.5683115,40.3679948,1925,"Catharus guttatus sequoiensis","Catharus_guttatus",23.6,NA,8.2,1324,6.1550422788593,86.9812637194805,"Summer",16406,8,1170,6.49160460488431,95.5256074644282,7.78,1244,6.658938491478,102.519281287363,"F","Adult"
"ad.","male",1,-116.3833333,31.916667,1927,"Catharus guttatus guttatus","Catharus_guttatus",25.4,NA,14.6,497,4.44815249357085,121.762320320808,"Winter",16849,14.95,474,4.41373427321953,129.555181537641,14.62,386.4,4.4767473392189,123.173744980602,"M","Adult"
"ad.","female",10,-84.21,30.6624,1971,"Catharus guttatus ssp.","Catharus_guttatus",32.1,NA,19.7,1357,5.75886668143529,53.8078726121122,"Fall",16335,19.55,1379.5,6.41291764995638,53.8574109599549,19.44,1253.2,6.63567153157841,55.8216586824161,"F","Adult"
"ad.","male",6,-115.28361,36.63,1963,"Catharus guttatus polionotus","Catharus_guttatus",27.7,NA,10.9,263,7.94470950324234,127.021594027793,"Summer",16318,11.05,181,7.94268982640524,108.260933156599,11.1,191.8,8.12262514341033,104.367291785836,"M","Adult"
"ad.","female",6,-115.69417,36.32298,1963,"Catharus guttatus polionotus","Catharus_guttatus",29,NA,4.8,582,7.55847908382408,166.342515788263,"Summer",16319,5,383,7.56899846924142,132.947077905981,5.14,409.8,7.74579478247743,125.339980327598,"F","Adult"
"ad.","female",6,-120.4992936,39.6683117,1960,"Catharus guttatus sequoiensis","Catharus_guttatus",28.1,NA,7.5,996,7.3774841732987,114.888603438055,"Summer",15693,7.65,880.5,6.97049836072337,122.715942579609,7.14,1004.2,6.80424516011444,113.743630477843,"F","Adult"
"ad.","female",5,-117.23,38.89,1930,"Catharus guttatus guttatus","Catharus_guttatus",22.1,NA,8.2,204,8.83386647905078,88.3383599642939,"Spring",15821,8.4,178,8.93169857790191,77.252372205019,8.98,138.8,8.66272975514833,70.9304238603823,"F","Adult"
"ad.","female",1,-116.8,31.816667,1927,"Catharus guttatus nanus","Catharus_guttatus",23.4,NA,16,452,2.56318634563003,133.484233464158,"Winter",16416,16.4,435,2.50800701369048,135.679234935967,16.08,350.4,2.57702289272838,131.372809736942,"F","Adult"
"ad.","male",10,-118.34449,35.47933,1933,"Catharus guttatus nanus","Catharus_guttatus",26.2,NA,8.2,270,8.07316917982403,163.93350836666,"Fall",15851,8.2,285,8.08169714780959,138.85559935858,8.92,294.4,7.61417129996366,127.766129855601,"M","Adult"
"ad.","male",7,-74.385752,41.998504,1954,"Catharus guttatus","Catharus_guttatus",30.6000003814697,NA,3.2,1637,8.65585718668946,40.012323451681,"Summer",15516,3.7,1731.5,8.42559052831854,42.9486483281988,3.3,1798.6,8.57939986345516,34.1771149487495,"M","Adult"
"ad.","male",12,-116.3833333,31.916667,1926,"Catharus guttatus guttatus","Catharus_guttatus",22.6,NA,15.3,451,4.3793160528682,137.348042754474,"Winter",16987,14.95,401,4.46386701312629,127.818175221284,14.52,380,4.65568711158775,115.634049554933,"M","Adult"
