"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
"ad.","male",8,-100.418,29.6367,1989,"Carduelis psaltria ssp.","Spinus_psaltria",6.5,NA,19.5,506,8.03248612406728,53.3544932996727,"Summer",183685,19.45,491,7.6383422148354,76.5431458929878,19.4,617.6,7.4229500405523,79.6059879125867,"M","Adult"
"ad.","male",5,-100.418,29.6367,1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.3,NA,19.9,915,6.63658364101911,78.9011038144428,"Spring",184005,19.7,710.5,7.33453488254319,66.1277985570578,19.5,686.2,7.15399079960262,81.2904388957555,"M","Adult"
"ad.","male",8,-113.4961,35.3256,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.5,NA,12.9,244,7.80865875263809,105.245700403075,"Summer",184135,12.6,423,7.89479860899954,124.343156573939,12.3,478,7.85142691444489,102.868787626106,"M","Adult"
"ad.","female",6,-109.7747222,23.441944,1925,"Carduelis psaltria hesperophila","Spinus_psaltria",9,NA,21.9,411,4.43507883159073,128.203948213463,"Summer",184358,21.7,400,4.39192543153741,143.53108290425,21.62,372,4.48224162974834,144.334562952998,"F","Adult"
"ad.","male",12,-117.111769,32.460771,1927,"Carduelis psaltria hesperophila","Spinus_psaltria",9.7,NA,16.5,463,3.17846684978018,138.467360163425,"Winter",183877,16.95,423.5,3.09504917079198,134.113798511006,16.6,329,3.20626927837584,123.475591730351,"M","Adult"
"ad.","male",8,-104.471107,32.109165,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.5,NA,16.7,187,8.32325602808726,97.8366523037529,"Summer",184203,16.35,298,8.13600618152868,114.005921688941,16.22,368.4,7.98480590742074,109.937298366984,"M","Adult"
"ad.","male",6,-99.53829,30.071,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.4,NA,18.4,996,6.64399934322147,71.9140675992498,"Summer",184008,18.15,779.5,7.25983816115001,60.1522777191893,17.98,783.6,7.09837630948367,74.1177225865336,"M","Adult"
"ad.","female",5,-115.4207,35.1716,1938,"Carduelis psaltria hesperophila","Spinus_psaltria",8.4,NA,12.7,260,7.65068327311061,131.810890333099,"Spring",183890,12.95,199,8.16230398643136,123.810246039937,13.28,209.6,7.69686078194018,113.772965256472,"F","Adult"
"ad.","male",8,-113.4961,35.3256,1989,"Carduelis psaltria ssp.","Spinus_psaltria",8.8,NA,12.9,244,7.80865875263809,105.245700403075,"Summer",184134,12.6,423,7.89479860899954,124.343156573939,12.3,478,7.85142691444489,102.868787626106,"M","Adult"
"ad.","female",7,-122.9475,42.4553,1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.5,NA,11.8,449,7.41621380980398,68.3045178640013,"Summer",184069,11.6,448,7.07524983551119,75.2306501731322,12.1,462.8,6.68696321775443,92.7674002166762,"F","Adult"
"ad.","female",7,-122.9475,42.4553,1990,"Carduelis psaltria ssp.","Spinus_psaltria",9.6,NA,11.8,449,7.41621380980398,68.3045178640013,"Summer",184072,11.6,448,7.07524983551119,75.2306501731322,12.1,462.8,6.68696321775443,92.7674002166762,"F","Adult"
"ad.","female",8,-100.418,29.6367,1989,"Carduelis psaltria ssp.","Spinus_psaltria",8.8,NA,19.5,506,8.03248612406728,53.3544932996727,"Summer",184006,19.45,491,7.6383422148354,76.5431458929878,19.4,617.6,7.4229500405523,79.6059879125867,"F","Adult"
"ad.","male",8,-104.471107,32.109165,1989,"Carduelis psaltria ssp.","Spinus_psaltria",9.3,NA,16.7,187,8.32325602808726,97.8366523037529,"Summer",183848,16.35,298,8.13600618152868,114.005921688941,16.22,368.4,7.98480590742074,109.937298366984,"M","Adult"
"ad.","male",7,-120.11166,37.75634,1920,"Carduelis psaltria hesperophila","Spinus_psaltria",10.4,NA,11.8,1006,6.41250553783209,104.740519022814,"Summer",184217,11.95,895.5,6.63976629757953,117.075073872221,12.54,906.4,7.10863739686351,138.204556949323,"M","Adult"
"ad.","male",7,-104.471107,32.109165,1992,"Carduelis psaltria ssp.","Spinus_psaltria",9.6,NA,16.3,416,8.25731998491843,97.6905810150804,"Summer",184193,16.25,491,7.99681866489647,125.478636103224,16.38,387.8,8.00220884377323,117.674119567007,"M","Adult"
"ad.","female",8,-110.451,32.3838,1990,"Carduelis psaltria ssp.","Spinus_psaltria",8.8,NA,18.4,444,7.69017476256475,95.8758191905888,"Summer",184160,18.85,346.5,7.6538168878955,109.004787985823,18.64,362.2,7.50829170799496,91.775159161715,"F","Adult"
