"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",9,-111.4316,32.4585,1975,"Onychomys leucogaster","Onychomys_leucogaster",32,134,19.6,181,7.96919732850217,71.2070312203841,"Fall",80593,20,228.5,8.02385677194933,87.9157741593986,19.94,266.6,8.00940061353361,116.544839434169,"F","NS"
NA,"female",7,-106.834643,41.67238,1990,"Onychomys leucogaster","Onychomys_leucogaster",29.6,132,6.2,236,9.50780779627507,33.0542377168824,"Summer",80320,6.05,226.5,9.66104734602877,52.8802318138515,6.06,242,9.41493624359345,55.3322217161807,"F","NS"
NA,"female",7,-102.816389,40.839453,1981,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",23,136,10.6,537,8.95833368569414,93.8001132753724,"Summer",80303,10.15,461.5,9.59141261336532,92.2029845764461,9.56,440,10.3400065590371,87.5506752647924,"F","NS"
NA,"female",6,-102.9676758,38.0487032,1979,"Onychomys leucogaster","Onychomys_leucogaster",32.5,142,11.4,390,10.7006371942813,81.8969748923355,"Summer",80495,11.3,367.5,10.9453447974205,95.1673236243753,11.78,328.6,10.300511612262,93.9238414960415,"F","NS"
NA,"female",8,-107.096435,41.454598,1979,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",22.2,130,3.5,457,9.90220361150165,53.0792709034949,"Summer",80425,3.7,495.5,9.44536582680134,55.9784843399078,3.92,462.2,9.02223838501173,58.349458388263,"F","NS"
NA,"female",3,-107.465,33.0206,2013,"Onychomys leucogaster","Onychomys_leucogaster",22.3,153,15.6,264,8.2975900115636,143.896615362723,"Spring",80355,16.05,224.5,7.97607942957448,130.465069681853,15.94,235.2,8.07373051482129,119.727359881451,"F","NS"
NA,"female",2,-109.157928,31.913609,1969,"Onychomys leucogaster","Onychomys_leucogaster",22.3,123,14.3,353,7.26158426657751,109.991120466689,"Winter",80649,13.85,360.5,6.9547040081006,106.385957273632,14.1,400.2,6.84477074214215,111.44522126254,"F","NS"
NA,"female",11,-102.625,33.3149986,1996,"Onychomys leucogaster","Onychomys_leucogaster",27,130,15.4,400,8.18749971084894,123.224849914145,"Fall",80544,15.3,451.5,7.95665375212595,121.090511258182,15.26,453.4,8.07851332702647,99.1242068230641,"F","NS"
NA,"female",10,-109.5331,31.8685,1982,"Onychomys leucogaster","Onychomys_leucogaster",30,142,15.9,389,6.86592376093043,82.8383001387419,"Fall",80595,16.1,389.5,6.85385080888807,95.7149747597265,15.68,359.4,7.10555176398991,91.3866427998334,"F","NS"
NA,"female",10,-109.440342,31.876215,1968,"Onychomys leucogaster","Onychomys_leucogaster",27,133,13.9,375,6.5089390747485,105.252320207637,"Fall",80565,14.2,402.5,6.44102688461794,108.815699779334,14.42,435.2,6.75167533404242,120.568881673346,"F","NS"
NA,"female",8,-108.1054355,43.5649721,1990,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",38,130,8.1,321,9.92146051687345,79.5939275140765,"Summer",80411,7.65,332.5,10.3258586140986,78.7440720483189,8.02,319,9.80852997953335,77.5195449990084,"F","NS"
NA,"male",3,-120.47,40.28,1961,"Onychomys leucogaster brevicaudus","Onychomys_leucogaster",15.3,132,10,208,7.4458652345385,67.2021604933249,"Spring",80604,9.9,259,7.68212550639872,88.7281468538054,9.84,303,7.49487609237562,96.936289178684,"M","NS"
NA,"female",7,-106.834643,41.67238,1990,"Onychomys leucogaster","Onychomys_leucogaster",25.6,131,6.2,236,9.50780779627507,33.0542377168824,"Summer",80451,6.05,226.5,9.66104734602877,52.8802318138515,6.06,242,9.41493624359345,55.3322217161807,"F","NS"
NA,"female",4,-107.00145,34.4081,2000,"Onychomys leucogaster","Onychomys_leucogaster",30.5,179,14.1,219,8.67602059318288,90.1023861187393,"Spring",80460,13.8,256.5,8.05581145514544,106.37763877903,13.7,270.2,8.37482498660024,101.364486224743,"F","NS"
NA,"female",3,-97.299088,27.517869,1972,"Onychomys leucogaster","Onychomys_leucogaster",30.6,159,22,943,5.60494235366242,75.1494208110663,"Spring",80505,22.4,930,5.16150844194209,97.8751106933847,22.06,916.4,5.70937783649999,85.7074977626011,"F","NS"
NA,"female",10,-109.15292,31.923872,1964,"Onychomys leucogaster","Onychomys_leucogaster",38.2,147,13.5,368,7.70706091054092,134.436515651948,"Fall",80640,14.05,360.5,7.31764027139665,127.104178327986,14.18,362.8,7.23793357314326,110.622257540897,"F","NS"
NA,"female",7,-107.9094213108,34.813069,2003,"Onychomys leucogaster","Onychomys_leucogaster",26,155,10.1,233,8.14104360073639,77.9874681234389,"Summer",80305,9.8,267.5,8.20664317189491,97.8379960808169,9.56,304.2,7.99208041724244,98.1474343515237,"F","NS"
NA,"female",5,-100.5812759,34.196228,1997,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",23,149,16,672,8.91233397992338,63.5197636471334,"Spring",80395,16.35,565.5,8.88314181037869,79.4211008337351,16.4,579.4,8.82156551757309,73.2623208620369,"F","NS"
NA,"female",7,-102.6999415,40.858549,1980,"Onychomys leucogaster","Onychomys_leucogaster",26,137,9.8,394,10.255375530556,87.8493956791436,"Summer",80315,9.4,454,10.4981650732229,76.6316235122174,9.4,406.6,10.4222129961498,84.2880196913257,"F","NS"
NA,"female",10,-99.7698,38.8061,1964,"Onychomys leucogaster","Onychomys_leucogaster",42.3,162,12.8,395,10.5615476081296,81.438467156245,"Fall",80641,13.2,421.5,11.1089901744997,96.30240222083,12.34,528,10.7027819040814,89.306108976842,"F","NS"
NA,"female",5,-106.886,34.358,2000,"Onychomys leucogaster","Onychomys_leucogaster",23,150,14.9,186,8.97009763130544,87.4392198582918,"Spring",80462,14.6,215,8.34137969860194,99.5108064101849,14.5,230.8,8.65290227269267,99.4538136225385,"F","NS"
NA,"male",11,-102.625,33.3149986,1996,"Onychomys leucogaster","Onychomys_leucogaster",31,135,15.4,400,8.18749971084894,123.224849914145,"Fall",80542,15.3,451.5,7.95665375212595,121.090511258182,15.26,453.4,8.07851332702647,99.1242068230641,"M","NS"
NA,"female",11,-109.246024,31.587088,1956,"Onychomys leucogaster","Onychomys_leucogaster",31,145,15.5,167,7.56997157834623,135.073777988608,"Fall",80547,15.25,237.5,7.32450296220418,144.084687552146,15.64,253.8,7.28894363230358,136.752521297912,"F","NS"
NA,"female",11,-109.1914,31.6335,1969,"Onychomys leucogaster","Onychomys_leucogaster",40,169,15.6,327,7.42617708249716,125.99239926681,"Fall",80571,15.15,343,7.12328937066753,117.897396470463,15.46,375.8,6.96516245077415,120.803684108477,"F","NS"
NA,"female",3,-104.6451256,34.9078963,1984,"Onychomys leucogaster","Onychomys_leucogaster",32,144,13.8,441,8.26920171296462,58.3468733167873,"Spring",80399,13.7,367.5,8.54559564224209,48.9311604605645,14.08,362.4,8.35682945873575,78.9841267915374,"F","NS"
NA,"female",11,-109.188882,31.59221,1956,"Onychomys leucogaster","Onychomys_leucogaster",23.5,135,15.5,162,7.59187663948058,136.631554987059,"Fall",80629,15.25,230,7.35807878538306,145.122712503959,15.64,250.2,7.31423959589547,136.327097622158,"F","NS"
NA,"female",10,-109.5331,31.8685,1982,"Onychomys leucogaster","Onychomys_leucogaster",31,145,15.9,389,6.86592376093043,82.8383001387419,"Fall",80596,16.1,389.5,6.85385080888807,95.7149747597265,15.68,359.4,7.10555176398991,91.3866427998334,"F","NS"
NA,"female",1,-112.7207,34.3106,1980,"Onychomys leucogaster","Onychomys_leucogaster",26,134,15.3,526,6.86974041236882,125.724202678508,"Winter",80673,14.95,484,7.29026783925559,123.929789082032,15.2,522.6,7.49440858306439,103.533425648739,"F","NS"
NA,"female",10,-109.2084,31.619,1969,"Onychomys leucogaster","Onychomys_leucogaster",49.6,155,15.5,336,7.41466094772357,125.384381175135,"Fall",80656,15.05,351.5,7.10099658840071,117.739745346104,15.4,384.6,6.94274218869527,120.749089164074,"F","NS"
NA,"female",12,-110.9398,32.5628,1969,"Onychomys leucogaster","Onychomys_leucogaster",26.1,150,18.1,317,7.56989652064897,67.9753001248104,"Winter",80580,18,348,7.33410522381809,75.6080082065585,17.86,409.2,7.3674198537717,90.4399630276657,"F","NS"
NA,"female",5,-106.720344,34.336205,1997,"Onychomys leucogaster","Onychomys_leucogaster",24.1,155,13.2,345,8.9499957677322,73.494526998923,"Spring",80453,14,286.5,8.71985885885335,89.97356843077,14.04,243,8.69999407498274,97.6374651709527,"F","NS"
NA,"female",10,-106.935975,34.29136,1998,"Onychomys leucogaster","Onychomys_leucogaster",28.7,144,13.9,244,8.69283926835499,116.082809141144,"Fall",80352,13.7,282,8.85905131613091,97.1713745448685,14.34,231,8.76399901445079,94.9336109749358,"F","NS"
NA,"female",10,-109.440342,31.876215,1968,"Onychomys leucogaster","Onychomys_leucogaster",24.3,127,13.9,375,6.5089390747485,105.252320207637,"Fall",80647,14.2,402.5,6.44102688461794,108.815699779334,14.42,435.2,6.75167533404242,120.568881673346,"F","NS"
NA,"female",12,-110.58889,31.79028,1964,"Onychomys leucogaster","Onychomys_leucogaster",26.4,136,14.8,460,7.35574399343599,126.046333922252,"Winter",80642,15.45,432.5,7.10592858459647,113.753281125804,15.54,399.6,7.11188243660257,108.406615786504,"F","NS"
NA,"female",8,-110.229329,41.591813,1996,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",24.5,128,5.8,219,9.1083835841027,37.5988554264144,"Summer",80289,5.75,230,8.71600184043028,50.3710130377813,5.14,213,9.52833149223455,59.9503990370445,"F","NS"
NA,"female",10,-106.935975,34.29136,1998,"Onychomys leucogaster","Onychomys_leucogaster",36.5,165,13.9,244,8.69283926835499,116.082809141144,"Fall",80353,13.7,282,8.85905131613091,97.1713745448685,14.34,231,8.76399901445079,94.9336109749358,"F","NS"
NA,"male",7,-112.73639,36.86194,1964,"Onychomys leucogaster","Onychomys_leucogaster",12.1,116,11.5,176,9.32224449498308,71.2333653324692,"Summer",80636,11.95,215.5,8.99788152840696,94.7160691734626,12.32,208.2,9.01068835319443,88.0900911613916,"M","NS"
NA,"male",7,-108.6569764,40.4624416,1993,"Onychomys leucogaster","Onychomys_leucogaster",22,128,6.9,430,9.65725900632014,56.4568868208547,"Summer",80499,7.6,382.5,9.78894741513696,57.5608420574799,7.78,320,10.0516411380801,49.8950056267353,"M","NS"
NA,"female",9,-109.529363,31.904669,1972,"Onychomys leucogaster","Onychomys_leucogaster",48,168,15.8,381,7.04904893649426,117.775914146995,"Fall",80663,15.6,386.5,7.13130469947327,119.055864947362,15.34,335.4,7.13711396696437,118.390278603786,"F","NS"
NA,"female",11,-109.24,31.59222,1956,"Onychomys leucogaster","Onychomys_leucogaster",29,144,15.5,167,7.56853034050545,135.073777988608,"Fall",80632,15.25,238,7.32499142686201,144.452063886241,15.62,254.8,7.28498866260193,136.915884581281,"F","NS"
NA,"female",3,-99.2876557,27.7315181,1977,"Onychomys leucogaster longipes","Onychomys_leucogaster",39.4,185,21.9,337,7.03586052543208,92.7071715998727,"Spring",80419,21.4,610.5,6.83074685707782,94.691174926394,21.54,635.6,6.55006439209231,90.9173892711852,"F","NS"
NA,"female",2,-98.7051,37.62587,1962,"Onychomys leucogaster","Onychomys_leucogaster",33.6,151,13.7,645,10.2706517747798,85.7177881794905,"Winter",80520,13.15,700.5,9.98241772089422,77.264275679062,13.08,689.2,10.3839176405892,73.8181476187379,"F","NS"
NA,"female",9,-109.1621,31.9226,1975,"Onychomys leucogaster","Onychomys_leucogaster",37,145,13.1,383,7.11781801771676,109.717187244862,"Fall",80594,13.45,378,7.17330310703994,114.934645897679,13.64,389.6,7.11294022922888,112.185828993515,"F","NS"
NA,"female",3,-104.6451256,34.9078963,1984,"Onychomys leucogaster","Onychomys_leucogaster",27,130,13.8,441,8.26920171296462,58.3468733167873,"Spring",80400,13.7,367.5,8.54559564224209,48.9311604605645,14.08,362.4,8.35682945873575,78.9841267915374,"F","NS"
NA,"male",5,-106.886,34.358,2000,"Onychomys leucogaster","Onychomys_leucogaster",14,123,14.9,186,8.97009763130544,87.4392198582918,"Spring",80337,14.6,215,8.34137969860194,99.5108064101849,14.5,230.8,8.65290227269267,99.4538136225385,"M","NS"
NA,"female",10,-106.931769,34.294287,1998,"Onychomys leucogaster","Onychomys_leucogaster",32.9,151,13.9,242,8.71638564933188,115.482343173423,"Fall",80345,13.75,280,8.87779658847291,96.8107982714369,14.42,229.4,8.77488931206891,94.8271221117383,"F","NS"
NA,"female",10,-109.229979,31.589005,1969,"Onychomys leucogaster","Onychomys_leucogaster",54,160,15.6,335,7.38972976911917,127.540483219087,"Fall",80652,15.15,348,7.07756373535188,118.804733746911,15.5,383,6.9165974098655,122.042853040649,"F","NS"
NA,"female",5,-109.3804,32.0143,1985,"Onychomys leucogaster","Onychomys_leucogaster",34,140,14.3,587,7.04046206300453,66.3541701662709,"Spring",80677,14.25,573,6.93620010293276,85.19064080742,14.36,570.6,6.82969518055008,86.9661017566584,"F","NS"
NA,"female",3,-99.2876557,27.7315181,1977,"Onychomys leucogaster longipes","Onychomys_leucogaster",47.2,170,21.9,337,7.03586052543208,92.7071715998727,"Spring",80418,21.4,610.5,6.83074685707782,94.691174926394,21.54,635.6,6.55006439209231,90.9173892711852,"F","NS"
NA,"female",10,-109.592871,31.876468,1970,"Onychomys leucogaster","Onychomys_leucogaster",33,130,15.6,272,7.41225439063684,125.184670130709,"Fall",80403,15.7,281,7.44663791640257,128.729550568818,15.56,316,7.20779686623936,124.078677276467,"F","NS"
NA,"female",10,-98.61542,37.12347,1981,"Onychomys leucogaster","Onychomys_leucogaster",43,148,15.3,691,9.57573875621473,82.6985480805156,"Fall",80521,15,629,10.2643255287304,76.4171781182685,14.42,636.6,10.870507303149,86.669479690553,"F","NS"
NA,"female",7,-112.72914,36.86194,1964,"Onychomys leucogaster","Onychomys_leucogaster",38.2,149,11.5,177,9.316013421019,71.8728372529851,"Summer",80557,11.95,216.5,8.99476599142493,95.6281137856175,12.32,209,9.00944213840161,88.7105084242066,"F","NS"
NA,"female",9,-104.9485721,37.788488,1988,"Onychomys leucogaster","Onychomys_leucogaster",37,132,8.8,446,8.85420632789691,53.1655161136586,"Fall",80313,8.75,507,8.5818444314644,62.1272758167022,8.76,553.4,8.3625029145586,59.3181518784442,"F","NS"
NA,"female",6,-108.987517,40.651346,1993,"Onychomys leucogaster","Onychomys_leucogaster",37,140,5.7,446,9.44404574321832,58.8768958783883,"Summer",80445,6.5,393,9.5402175542678,57.8344059807293,6.76,329.6,9.82800359724468,55.0595894106086,"F","NS"
NA,"female",7,-113.45472,36.10472,1964,"Onychomys leucogaster","Onychomys_leucogaster",28.4,136,10.2,261,8.92780386311112,99.7329180446549,"Summer",80635,10.6,284,8.57391372833875,107.159179802252,10.86,251,8.64289570235972,87.650367689072,"F","NS"
NA,"female",10,-109.084007,31.865363,1969,"Onychomys leucogaster","Onychomys_leucogaster",46,160,16.1,254,7.76032547739794,107.729971910594,"Fall",80573,15.65,266,7.46249522754001,105.784672110964,15.92,294.4,7.3474705814697,112.365112928183,"F","NS"
NA,"female",10,-101.88,37.71,1974,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",37,148,12.6,267,9.79536068295042,85.5270105805794,"Fall",80610,12.4,331.5,9.64361161324513,87.8121984639822,12.54,368.6,9.61832473022655,90.1548066690465,"F","NS"
NA,"female",6,-111.3809,32.3853,1970,"Onychomys leucogaster","Onychomys_leucogaster",35,163,20.1,261,7.95561075117696,110.267217008488,"Summer",80664,20.3,230.5,7.94325034278684,89.1790327061968,20.3,285.8,7.83561600777803,98.9375346143832,"F","NS"
NA,"female",10,-109.5795,31.8679,1970,"Onychomys leucogaster","Onychomys_leucogaster",31,130,15.6,275,7.37407415862966,124.254089991165,"Fall",80270,15.7,285.5,7.40984505749799,128.158100357908,15.54,321.4,7.17058667798048,123.63515443963,"F","NS"
NA,"female",4,-101.84,37.13,1973,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",41.2,161,12.3,405,9.29598724116373,90.9059516871316,"Spring",80609,12.6,481.5,9.48263816581866,95.2193500135206,12.96,486.4,9.47796099206389,90.0225920438158,"F","NS"
NA,"female",8,-103.0043461,38.0487463,1979,"Onychomys leucogaster","Onychomys_leucogaster",47,169,11.4,391,10.7047001854609,78.9372235312706,"Summer",80498,11.3,366,10.9365862250782,93.6254735322308,11.76,327.2,10.286960026354,92.3627461836128,"F","NS"
NA,"female",7,-102.6999415,40.858549,1980,"Onychomys leucogaster","Onychomys_leucogaster",31.1,152,9.8,394,10.255375530556,87.8493956791436,"Summer",80449,9.4,454,10.4981650732229,76.6316235122174,9.4,406.6,10.4222129961498,84.2880196913257,"F","NS"
NA,"female",1,-109.039102,31.936875,1957,"Onychomys leucogaster","Onychomys_leucogaster",35.4,164,16.4,299,7.04252774007295,117.399623262734,"Winter",80633,16.25,210,7.56851321653432,123.161176696374,16.24,209.8,7.50840416014385,141.584396197266,"F","NS"
NA,"female",10,-109.440342,31.876215,1968,"Onychomys leucogaster","Onychomys_leucogaster",31.2,132,13.9,375,6.5089390747485,105.252320207637,"Fall",80646,14.2,402.5,6.44102688461794,108.815699779334,14.42,435.2,6.75167533404242,120.568881673346,"F","NS"
NA,"female",1,-112.7207,34.3106,1980,"Onychomys leucogaster","Onychomys_leucogaster",49,154,15.3,526,6.86974041236882,125.724202678508,"Winter",80672,14.95,484,7.29026783925559,123.929789082032,15.2,522.6,7.49440858306439,103.533425648739,"F","NS"
NA,"female",7,-106.834643,41.67238,1990,"Onychomys leucogaster","Onychomys_leucogaster",27.4,137,6.2,236,9.50780779627507,33.0542377168824,"Summer",80319,6.05,226.5,9.66104734602877,52.8802318138515,6.06,242,9.41493624359345,55.3322217161807,"F","NS"
NA,"female",10,-109.13167,31.712051,1968,"Onychomys leucogaster","Onychomys_leucogaster",35,156,14.8,329,7.01459517396018,107.149177028427,"Fall",80564,15.25,338.5,6.94541667723684,111.297932107679,15.52,342.4,7.25324310663676,120.796862584256,"F","NS"
NA,"female",9,-110.7314,31.8247,1976,"Onychomys leucogaster","Onychomys_leucogaster",33,129,15.7,479,6.22109680478816,88.7183577444048,"Fall",80590,15.3,468,6.5367177449159,109.298664097872,15.36,491.8,6.77012851276639,109.646455152883,"F","NS"
NA,"female",6,-101.44,37.58,1979,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",45.6,171,12.2,451,10.7592525368408,77.7344047597664,"Summer",80523,12.25,410.5,11.1261996874768,99.7882522692547,12.7,390.4,10.3089113615567,106.391903771267,"F","NS"
NA,"female",2,-109.50097,31.875969,1970,"Onychomys leucogaster","Onychomys_leucogaster",35,152,15.2,297,7.15636504142016,119.735418652215,"Winter",80659,15.3,313,7.20421424431732,123.111974393587,15.16,353.4,6.96946117508582,119.872068511837,"F","NS"
NA,"female",6,-103.0785583,38.1067078,1979,"Onychomys leucogaster","Onychomys_leucogaster",42,161,11.4,384,10.7494467792815,73.7059454316266,"Summer",80378,11.35,356,10.9802992798242,89.1099577031988,11.8,318.2,10.3271235256524,89.14159531897,"F","NS"
NA,"female",9,-109.441,32.159,1976,"Onychomys leucogaster","Onychomys_leucogaster",31,143,14.5,316,7.05965918998841,81.8854025571251,"Fall",80589,14.4,338,7.17625530444523,105.442160038364,14.7,343.2,7.30633663875179,111.41231845968,"F","NS"
NA,"female",11,-109.246024,31.587088,1956,"Onychomys leucogaster","Onychomys_leucogaster",28.3,142,15.5,167,7.56997157834623,135.073777988608,"Fall",80630,15.25,237.5,7.32450296220418,144.084687552146,15.64,253.8,7.28894363230358,136.752521297912,"F","NS"
NA,"female",10,-109.2084,31.619,1969,"Onychomys leucogaster","Onychomys_leucogaster",38.1,147,15.5,336,7.41466094772357,125.384381175135,"Fall",80654,15.05,351.5,7.10099658840071,117.739745346104,15.4,384.6,6.94274218869527,120.749089164074,"F","NS"
NA,"female",6,-106.935975,34.29136,1995,"Onychomys leucogaster","Onychomys_leucogaster",30,153,14.7,130,8.17106869609867,99.3274857991493,"Summer",80343,14.6,189.5,8.75904934473464,88.137440307792,13.9,230.8,8.77487266734516,99.9293856819899,"F","NS"
NA,"female",3,-99.2876557,27.7315181,1977,"Onychomys leucogaster longipes","Onychomys_leucogaster",44,171,21.9,337,7.03586052543208,92.7071715998727,"Spring",80296,21.4,610.5,6.83074685707782,94.691174926394,21.54,635.6,6.55006439209231,90.9173892711852,"F","NS"
NA,"male",11,-109.077568,31.913594,1968,"Onychomys leucogaster","Onychomys_leucogaster",35.7,153,15,285,7.0404190216208,105.554387561467,"Fall",80643,15.35,289,7.01317863940764,108.091838942128,15.56,309.2,7.34143636257602,118.415501639212,"M","NS"
NA,"male",8,-110.229329,41.591813,1996,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",22.8,125,5.8,219,9.1083835841027,37.5988554264144,"Summer",80414,5.75,230,8.71600184043028,50.3710130377813,5.14,213,9.52833149223455,59.9503990370445,"M","NS"
NA,"male",5,-119.12848,37.90753,2007,"Onychomys leucogaster brevicaudus","Onychomys_leucogaster",26,140,7.9,204,7.70856961144838,154.692923475356,"Spring",80512,7.8,291.5,7.76372123337181,138.63334117805,7.9,407.2,7.50337486971129,123.752176979694,"M","NS"
NA,"male",3,-115.87,38.4683333,1999,"Onychomys leucogaster","Onychomys_leucogaster",21,133,10.7,122,8.15612801778051,83.5606633653947,"Spring",80534,10.2,192,8.41287727598793,75.0467874754287,10.58,166.4,8.42874826996935,73.7809232214719,"M","NS"
NA,"male",8,-110.186413,41.591556,1996,"Onychomys leucogaster missouriensis","Onychomys_leucogaster",23.5,120,5.8,218,9.14524218079842,39.2770674062087,"Summer",80413,5.75,228.5,8.75706196757091,51.5296838006699,5.12,212,9.57133882223996,60.9834303526861,"M","NS"
NA,"male",7,-118.47556,37.891667,2003,"Onychomys leucogaster","Onychomys_leucogaster",15,NA,11.5,172,8.13022792181167,87.1564321768448,"Summer",80292,11.2,132,8.09445709107061,105.267235566904,10.92,147.6,7.97178578553736,102.47964077783,"M","NS"
NA,"male",7,-102.6999415,40.858549,1980,"Onychomys leucogaster arcticeps","Onychomys_leucogaster",26,138,9.8,394,10.255375530556,87.8493956791436,"Summer",80428,9.4,454,10.4981650732229,76.6316235122174,9.4,406.6,10.4222129961498,84.2880196913257,"M","NS"
NA,"male",5,-105.8755341,32.2504349,1997,"Onychomys leucogaster","Onychomys_leucogaster",17,121,15.7,432,8.41470574216786,76.5116486608806,"Spring",80393,16.25,386.5,8.03494409082704,101.129931952993,16.6,326.2,7.8462540929522,101.368909686746,"M","NS"
NA,"male",9,-109.4652,31.9705,1972,"Onychomys leucogaster","Onychomys_leucogaster",26.5,139,15.3,405,6.88758215042027,116.220098091223,"Fall",80587,15.15,408,6.96944113347362,116.204495016404,14.92,358.6,6.97785850970646,114.242258565318,"M","NS"
NA,"male",2,-109.576276,31.876086,1970,"Onychomys leucogaster","Onychomys_leucogaster",35.8,137,15.6,275,7.38501246382896,124.448282053573,"Winter",80585,15.7,285.5,7.42013648084305,127.605543143991,15.54,321,7.18482948768838,123.48438835374,"M","NS"
NA,"male",4,-107.00145,34.4081,2000,"Onychomys leucogaster","Onychomys_leucogaster",13,147,14.1,219,8.67602059318288,90.1023861187393,"Spring",80458,13.8,256.5,8.05581145514544,106.37763877903,13.7,270.2,8.37482498660024,101.364486224743,"M","NS"
NA,"male",3,-107.4664,33.0203,2013,"Onychomys leucogaster","Onychomys_leucogaster",16,139,15.6,264,8.2975900115636,143.896615362723,"Spring",80486,16.05,224.5,7.97607942957448,130.465069681853,15.94,235.2,8.07373051482129,119.727359881451,"M","NS"
NA,"male",6,-106.931769,34.294287,1995,"Onychomys leucogaster","Onychomys_leucogaster",22,155,14.8,129,8.16939502971396,99.0813629159022,"Summer",80474,14.7,188,8.76926882217352,88.1919771054029,14,228.8,8.79095602863418,99.6075954472336,"M","NS"
NA,"male",10,-107.463929,33.02141799,2012,"Onychomys leucogaster","Onychomys_leucogaster",20.5,152,16.5,185,7.66651020920724,117.033524000984,"Fall",80484,16.2,202,8.23209060822032,114.404814883127,15.9,236.6,7.876358694829,118.323073110309,"M","NS"
NA,"male",9,-109.1264,33.0414,1973,"Onychomys leucogaster","Onychomys_leucogaster",25,134,13.9,327,7.86700050652706,92.8153417123526,"Fall",80588,14.15,386.5,7.69004000536132,109.091044920523,14.22,338.4,7.74329158512196,99.0156775184911,"M","NS"
NA,"male",4,-107.00145,34.4081,2000,"Onychomys leucogaster","Onychomys_leucogaster",22.5,150,14.1,219,8.67602059318288,90.1023861187393,"Spring",80334,13.8,256.5,8.05581145514544,106.37763877903,13.7,270.2,8.37482498660024,101.364486224743,"M","NS"
NA,"male",3,-107.4671,33.0201,2013,"Onychomys leucogaster","Onychomys_leucogaster",18.7,142,15.5,264,8.2975900115636,143.896615362723,"Spring",80357,16,224.5,7.98244535499206,130.465069681853,15.9,235.6,8.07748135311599,119.890475207695,"M","NS"
NA,"male",7,-106.3675919,42.2231222,1990,"Onychomys leucogaster","Onychomys_leucogaster",15,107,5,317,9.50458820621372,57.8496385040087,"Summer",80384,4.75,305.5,9.83563737185026,63.7714914656086,4.9,296.2,9.57984258884101,59.2222499857073,"M","NS"
NA,"male",7,-106.509637,42.370622,1990,"Onychomys leucogaster","Onychomys_leucogaster",25.1,137,5.1,436,9.5510549948763,53.6435213293772,"Summer",80308,4.85,436,9.8994963515767,61.4596104863179,4.98,438.6,9.5905468222546,58.4226262884659,"M","NS"
NA,"male",3,-107.4651,33.0205,2013,"Onychomys leucogaster","Onychomys_leucogaster",19.6,151,15.6,264,8.2975900115636,143.896615362723,"Spring",80356,16.05,224.5,7.97607942957448,130.465069681853,15.94,235.2,8.07373051482129,119.727359881451,"M","NS"
NA,"male",10,-109.592871,31.876468,1970,"Onychomys leucogaster","Onychomys_leucogaster",27.5,120,15.6,272,7.41225439063684,125.184670130709,"Fall",80402,15.7,281,7.44663791640257,128.729550568818,15.56,316,7.20779686623936,124.078677276467,"M","NS"
NA,"male",7,-105.814317,38.210439,1982,"Onychomys leucogaster pallescens","Onychomys_leucogaster",22.2,126,3.2,463,7.71791991917433,75.7387956707733,"Summer",80276,4.2,465.5,7.28414243647799,83.1076615956038,3.56,452,7.84531931848407,69.8849705008479,"M","NS"
NA,"male",6,-106.931769,34.294287,1995,"Onychomys leucogaster","Onychomys_leucogaster",27,152,14.8,129,8.16939502971396,99.0813629159022,"Summer",80473,14.7,188,8.76926882217352,88.1919771054029,14,228.8,8.79095602863418,99.6075954472336,"M","NS"
NA,"male",7,-118.457184,37.906165,2003,"Onychomys leucogaster","Onychomys_leucogaster",19,NA,11.2,176,8.10016834841889,85.9658083796584,"Summer",80294,10.9,135,8.06483679876349,104.749842501781,10.62,150.4,7.94518743730491,101.515149614809,"M","NS"
NA,"male",7,-106.834643,41.67238,1990,"Onychomys leucogaster","Onychomys_leucogaster",28,133,6.2,236,9.50780779627507,33.0542377168824,"Summer",80324,6.05,226.5,9.66104734602877,52.8802318138515,6.06,242,9.41493624359345,55.3322217161807,"M","NS"
NA,"male",7,-106.834643,41.67238,1990,"Onychomys leucogaster","Onychomys_leucogaster",24.5,128,6.2,236,9.50780779627507,33.0542377168824,"Summer",80327,6.05,226.5,9.66104734602877,52.8802318138515,6.06,242,9.41493624359345,55.3322217161807,"M","NS"
NA,"male",6,-102.9676758,38.0487032,1979,"Onychomys leucogaster","Onychomys_leucogaster",16.5,128,11.4,390,10.7006371942813,81.8969748923355,"Summer",80496,11.3,367.5,10.9453447974205,95.1673236243753,11.78,328.6,10.300511612262,93.9238414960415,"M","NS"
