"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex","lifestage"
NA,"female",7,-79.406653,42.439706,1992,"Mustela erminea","Mustela_erminea",65.7,224,9.3,1093,8.2849626469047,46.504542706523,"Summer",66839,10.15,975.5,8.74388715276806,40.5586993238236,10.02,1009,8.99853672305116,41.1076456122165,"F","NS"
NA,"male",12,-116.3198583333,50.532975,2008,"Mustela erminea","Mustela_erminea",71,300,-1.3,893,8.15874693290284,34.7284980736609,"Winter",67262,-0.9,941.5,8.15230703806634,34.15492219389,-0.58,976.8,7.77498542650426,43.0241811174423,"M","NS"
NA,"female",1,-152.55,63.795,2004,"Mustela erminea","Mustela_erminea",94.38,270,0.1,347,14.6427146017769,68.4128689242285,"Winter",66980,0,380,13.8139565259269,85.9487203576803,-0.08,363.8,12.8982226418769,95.7171226828055,"F","NS"
NA,"female",12,-152.47,57.47,2011,"Mustela erminea","Mustela_erminea",67,241,4.7,2054,5.47404343380207,53.7319423567922,"Winter",66928,4.9,1991,5.23204707050999,50.204648354191,4.82,1841.6,5.41785617528735,48.1317161071886,"F","NS"
NA,"female",8,-135.2330555556,60.6502777778,1999,"Mustela erminea","Mustela_erminea",52,240,-1.1,385,10.4618897128404,42.992632825552,"Summer",67404,-0.9,319.5,10.2381877165785,43.1955579013052,-1.36,384.4,10.3083643430229,55.4942492617237,"F","NS"
NA,"male",11,-133.342199,60.446596,2007,"Mustela erminea","Mustela_erminea",99,286,-1.9,436,11.601446487661,68.5951691288254,"Fall",67196,-1.9,428,11.3236283725291,55.4141793606915,-1.26,417.2,11.0216533545177,53.5291008613535,"M","NS"
NA,"female",2,-148.1565,64.4562,1994,"Mustela erminea","Mustela_erminea",135,314,-2.7,283,14.90667940586,90.6821962314846,"Winter",66974,-1.65,301,14.2882919317095,92.1808575961433,-2.46,350,14.8047067616283,87.3878400086358,"F","NS"
NA,"female",7,-106.434158,38.709448,1990,"Mustela erminea muricus","Mustela_erminea",44.8,205,0.3,706,7.39079587300066,69.4653544101526,"Summer",66848,0.05,612.5,7.65266015202564,55.7848870586911,-0.16,601.4,7.50081406921821,52.1553768667858,"F","NS"
NA,"male",1,-133.4969,56.7928,2004,"Mustela erminea","Mustela_erminea",73,275,6.2,2072,5.97212590948884,55.1564859804615,"Winter",67326,6.05,2115,5.5222069796672,52.0289729329686,5.52,2067.4,5.28823218451774,43.6974834783339,"M","NS"
NA,"female",8,-130.2688,57.2823,2007,"Mustela erminea","Mustela_erminea",68,252,0.9,693,9.11033379290692,51.6133802812795,"Summer",67044,0.75,682,9.22246731337738,47.7532171183232,1.5,695.6,8.90431658357881,47.9291762718639,"F","NS"
NA,"female",12,-120.3083333333,49.7091666667,2006,"Mustela erminea","Mustela_erminea",93,341,4.4,518,7.41355740069053,82.138634024596,"Winter",67339,4.2,522.5,7.45216980748675,55.5510885498055,4.3,515,7.56345315626383,59.992899121573,"F","NS"
NA,"female",1,-139.7333333333,59.55,1999,"Mustela erminea","Mustela_erminea",138.2,312,4.2,3947,5.8314715643704,70.4437884547288,"Winter",66959,4.55,3494.5,5.48079824819757,57.3514822718916,4.54,3625,6.00674909121115,53.0695292619044,"F","NS"
NA,"female",7,-118.14757,37.50348,2006,"Mustela erminea muricus","Mustela_erminea",34,198,2.5,256,7.21981175780794,105.505833127196,"Summer",66917,2.7,361,6.79425146601945,94.9931805497243,2.7,338.2,6.8027600399449,97.562985584672,"F","NS"
NA,"female",1,-152.2332694444,63.8885527778,2006,"Mustela erminea","Mustela_erminea",78.64,271,-2.5,329,15.4396478998948,114.324656931585,"Winter",67140,-1.8,357,15.1435918305761,98.0595805406291,-1,339.8,14.1735645444243,94.2155938516423,"F","NS"
NA,"female",7,-119.70387,37.6475,2003,"Mustela erminea muricus","Mustela_erminea",34,191,11.4,927,6.93573858337882,130.791662834672,"Summer",67084,11.15,938.5,6.73567598824608,135.280731407783,10.86,1013,6.58807542845198,132.210839335617,"F","NS"
NA,"female",11,-121.6333,51.75,2001,"Mustela erminea","Mustela_erminea",53,NA,4,471,7.70476043322136,78.7302606676188,"Fall",67202,3.7,474.5,7.92824227452573,65.0100600442877,4.42,488.2,7.72288354649182,55.3673060521949,"F","NS"
NA,"female",12,-133.2200833333,55.7240555556,2009,"Mustela erminea","Mustela_erminea",53,238,6.2,2554,5.9880879226759,50.045754744054,"Winter",67373,5.95,2692,5.56614073599123,42.6748993289039,6.34,2740.8,5.4061142485861,46.9254216573923,"F","NS"
NA,"female",8,-106.594557913,35.879204,2004,"Mustela erminea","Mustela_erminea",36,204,6.2,578,7.11507149818204,78.0807198399262,"Summer",67308,6.75,529,7.31524499647549,76.0918549707057,6.82,554.2,7.47686512248181,79.2186926372678,"F","NS"
NA,"female",8,-133.441,56.3777,2005,"Mustela erminea","Mustela_erminea",60.3,235,7.7,2385,4.67315836355982,47.2421020282578,"Summer",66899,7.8,2183,4.93702713270193,49.4276806934114,7.38,2084.4,4.62726267229409,43.8394138386245,"F","NS"
NA,"female",1,-151.05,60.4833333333,1995,"Mustela erminea","Mustela_erminea",115,322,2.2,393,9.77783516971219,79.5186583108857,"Winter",66957,1.95,381,9.64598569133691,62.1200761122114,2.12,409.4,9.14854720420066,60.8135055799659,"F","NS"
NA,"female",6,-123.49,45.57,2000,"Mustela erminea streatori","Mustela_erminea",27.3,184,8.8,2554,5.10141840050095,69.5988008898222,"Summer",67306,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"F","NS"
NA,"female",8,-132.6327777778,56.1866666667,1998,"Mustela erminea","Mustela_erminea",56,252,7.1,1892,5.26661871861565,43.5288019362443,"Summer",67278,7.3,2174,5.33461025242423,38.4407427899206,6.98,2106.6,5.68282328439541,47.0446958135194,"F","NS"
NA,"female",1,-120.1,49.8833333333,2001,"Mustela erminea","Mustela_erminea",51,227,2.1,664,6.98849162205373,66.5150120123154,"Winter",67267,1.7,693,7.14915119055905,55.704504077794,2.3,808,7.03316201522468,50.5891298212308,"F","NS"
NA,"female",12,-131.643777,55.531903,2013,"Mustela erminea","Mustela_erminea",80,260,7.3,2829,5.75649830428818,48.1128684059874,"Winter",67386,6.75,2832.5,5.56063770217433,41.0912761951763,6.7,2929,5.65805430400833,47.3366508137954,"F","NS"
NA,"female",11,-123.3354166667,54.4461666667,2004,"Mustela erminea","Mustela_erminea",55,258,3.5,790,9.042911169764,34.9342405096631,"Fall",66858,3.25,739,8.84777566718584,36.1171376180239,2.82,693.2,8.80330789491796,39.680386589038,"F","NS"
NA,"female",12,-132.929444,56.720556,2000,"Mustela erminea","Mustela_erminea",49,246,6.4,2347,5.07701296099002,37.4416587990835,"Winter",66880,6.2,2603.5,4.94686864871916,38.1445507660742,6.34,2424.2,5.45990513707071,40.7738952478359,"F","NS"
NA,"female",11,-123.2819333333,54.4332166667,2004,"Mustela erminea","Mustela_erminea",55,255,3.6,801,8.97340768351385,34.9674086650589,"Fall",67034,3.35,748.5,8.78101605959139,36.0220313510186,2.94,702.4,8.74243316568704,39.8983503713893,"F","NS"
NA,"female",11,-121.65,51.7583333333,2006,"Mustela erminea","Mustela_erminea",55,264,4.9,394,7.74870468158545,50.8619217392106,"Fall",67368,4.7,421.5,7.81372238734031,36.9890621547654,4.56,440.4,7.93645343816643,44.2703286521954,"F","NS"
NA,"female",11,-122.69,43.73,1996,"Mustela erminea streatori","Mustela_erminea",39.1,190,11.3,2287,5.91490157196725,83.9380055177445,"Fall",67187,11.65,2069,5.710751147148,79.2173436569601,11.54,1587.6,6.00213600809715,79.1653197317395,"F","NS"
NA,"female",1,-132.5075,55.6686111111,1997,"Mustela erminea","Mustela_erminea",55.6,246,7.9,2561,5.40843196903098,37.8058781858962,"Winter",66953,7.1,2354.5,5.72007055459654,43.2356804847307,7.68,2281.8,5.6348135747541,52.3791945340716,"F","NS"
NA,"female",11,-123.86,44.43,1988,"Mustela erminea streatori","Mustela_erminea",39.9,211,10.6,2703,4.60660757318586,104.614906933256,"Fall",67185,10.7,2641.5,4.55528523734812,108.671110758311,10.28,2643,4.56204371681579,92.6945537140726,"F","NS"
NA,"female",1,-131.7833333333,55.0833333333,2006,"Mustela erminea","Mustela_erminea",107,273,7.7,2481,5.01612551193799,47.3849297508816,"Winter",67053,8.3,2684.5,4.83918860569756,49.6100771516627,8.68,2514,4.77572095636289,46.1953514841335,"F","NS"
NA,"female",6,-108.45,68.2499999,1996,"Mustela erminea arcticus","Mustela_erminea",145,NA,-11.6,140,16.08541594304,102.488516936758,"Summer",67410,-11.85,117,15.8008159004137,87.6877078111621,-12.06,119.8,15.6704690605455,86.5079711736205,"F","NS"
NA,"female",9,-120.9666666667,47.1333333333,1995,"Mustela erminea","Mustela_erminea",41,212,5.9,1844,6.46812112665579,87.7394297701956,"Fall",67104,6.1,1628.5,6.80789222238414,85.3191644835966,5.86,1392.6,6.90409314355106,82.6189769460624,"F","NS"
NA,"female",8,-148.29486,64.71035,2011,"Mustela erminea","Mustela_erminea",74,248,-2.2,276,14.7248372939511,93.2459968463729,"Summer",67271,-1.9,283.5,15.0231212019873,104.693810536879,-2.22,309.2,15.025525621367,112.196879651933,"F","NS"
NA,"female",12,-135.215,57.53083,2013,"Mustela erminea","Mustela_erminea",59,244,6.6,1970,5.62404874111385,48.3186293097134,"Winter",66906,6.05,2125.5,5.35494010933897,42.8453783138849,6.18,2282.4,5.44343824576269,52.5359006670031,"F","NS"
NA,"female",8,-119.42225,37.91355,2003,"Mustela erminea muricus","Mustela_erminea",39,197,6,786,6.92680345185325,112.869954099475,"Summer",66913,5.7,778,6.76360833102935,124.803541857628,5.42,844.8,6.60903551175651,124.496218231966,"F","NS"
NA,"male",4,-134.3,60.5,2004,"Mustela erminea","Mustela_erminea",104,291,0.6,265,11.5005500527215,42.1808714765535,"Spring",67075,0.2,255.5,10.9790615331263,48.0102608689271,0.1,255,10.4675230763154,58.3966890264956,"M","NS"
NA,"female",9,-147.817213,64.854397,2012,"Mustela erminea","Mustela_erminea",108,278,-2.6,295,15.7091750839496,58.5757147722246,"Fall",66925,-2.3,275.5,15.1858510239691,74.4534614026732,-2.16,287.4,15.0158399994704,97.8446532360101,"F","NS"
NA,"female",7,-119.70387,37.6475,2003,"Mustela erminea muricus","Mustela_erminea",43,200,11.4,927,6.93573858337882,130.791662834672,"Summer",67082,11.15,938.5,6.73567598824608,135.280731407783,10.86,1013,6.58807542845198,132.210839335617,"F","NS"
NA,"male",12,-121.6333,51.75,2001,"Mustela erminea","Mustela_erminea",105,255,4,471,7.70476043322136,78.7302606676188,"Winter",67323,3.7,474.5,7.92824227452573,65.0100600442877,4.42,488.2,7.72288354649182,55.3673060521949,"M","NS"
NA,"female",8,-133.721,56.6445,2005,"Mustela erminea","Mustela_erminea",65.8,236,7.4,2131,4.84845336164018,46.0978598210938,"Summer",66874,7.45,1963,5.14270999236562,49.2432762978153,7.04,1857.8,4.84296142114432,43.9395094984848,"F","NS"
NA,"female",7,-123.49,45.57,2000,"Mustela erminea streatori","Mustela_erminea",29,205,8.8,2554,5.10141840050095,69.5988008898222,"Summer",67307,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"F","NS"
NA,"female",9,-149.7037,61.3025166667,2001,"Mustela erminea","Mustela_erminea",90,283,1.9,278,9.89925004811736,109.040483879818,"Fall",67125,2.15,297,9.26621344618797,85.5862818103035,1.86,333.2,9.88895866412882,91.3200569060919,"F","NS"
NA,"female",7,-123.49,45.57,2000,"Mustela erminea streatori","Mustela_erminea",30.6,181,8.8,2554,5.10141840050095,69.5988008898222,"Summer",67193,8.7,3393,4.87209772804364,81.2574176573395,8.8,3934.8,5.00767814274377,80.6909088633431,"F","NS"
NA,"female",5,-123.3,45.57,2000,"Mustela erminea streatori","Mustela_erminea",30.9,197,8.3,1715,5.25616521118512,78.3384944446739,"Spring",67194,8.3,2252,5.01958824899469,86.104854936432,8.4,2621.6,5.18708405106314,86.0315642252776,"F","NS"
NA,"female",9,-106.98,38.86,1994,"Mustela erminea muricus","Mustela_erminea",31,182,2.7,657,9.50486318904298,40.8093713688437,"Fall",67188,1.85,727,8.88975936261119,43.2344679790963,2.18,639.6,8.77945058920379,45.6344013250117,"F","NS"
NA,"female",11,-133.1231944444,55.7625555556,2009,"Mustela erminea","Mustela_erminea",31,225,5.9,2658,6.16492399618908,54.2516769183444,"Fall",67259,5.65,2789,5.74893097750942,46.3912089089151,6.06,2841.8,5.57163053188678,50.5397664764299,"F","NS"
NA,"female",2,-120.1,49.8833333333,2001,"Mustela erminea","Mustela_erminea",70,201,2.1,664,6.98849162205373,66.5150120123154,"Winter",67384,1.7,693,7.14915119055905,55.704504077794,2.3,808,7.03316201522468,50.5891298212308,"F","NS"
NA,"female",10,-133.4166666667,55.7166666667,2000,"Mustela erminea","Mustela_erminea",82.8,235,7.1,2403,4.49392687834135,37.0047684394711,"Fall",67136,6.9,2721.5,4.21833044680468,38.903371284866,7.12,2595.2,4.6530478747917,41.0464041243261,"F","NS"
NA,"female",7,-138.5789,64.0259,2005,"Mustela erminea","Mustela_erminea",87.5,263,-2.2,365,14.5537535510343,49.2979315839269,"Summer",67038,-2.95,308.5,15.0004571099099,40.765425072471,-2.88,301.2,14.0166038739909,49.1022536269145,"F","NS"
NA,"female",12,-141.7642111111,64.0587388889,1993,"Mustela erminea","Mustela_erminea",59,268,-1.2,230,13.6855154573488,74.7789317967294,"Winter",67102,-2.5,244,13.7322204776627,86.8393425958624,-3.06,233.4,14.8573167802575,79.258071347062,"F","NS"
NA,"female",7,-124.042182,47.56699,1997,"Mustela erminea","Mustela_erminea",33.2,205,10.2,4147,4.7689017857809,57.0150733682103,"Summer",67175,10,3947,4.91965753679006,67.5839530706397,10.16,3559,4.99353708232121,77.1415711459545,"F","NS"
NA,"male",7,-107.559581,38.129616,1995,"Mustela erminea muricus","Mustela_erminea",27,165,2.1,865,6.16588856679893,73.8786352724481,"Summer",67020,2,797,6.97885317101556,59.5631339375218,1.56,774,7.16454228523266,59.0327511279353,"M","NS"
NA,"female",7,-165.3333333333,64.6,1968,"Mustela erminea","Mustela_erminea",112.1,272,-4.5,384,10.9374634198523,77.3870653100742,"Summer",67105,-3.6,411.5,9.84425765233894,93.0475355052896,-4.36,494.4,10.5326113870377,94.0235044476363,"F","NS"
NA,"female",1,-149.4588,61.24,2001,"Mustela erminea","Mustela_erminea",60,250,1.1,399,8.20304359627719,111.042989218345,"Winter",67142,1.35,412,7.42673254561785,86.4778154997876,1.04,433.8,8.02767575108023,82.9870654189718,"F","NS"
NA,"female",8,-131.4736111111,56.2205555556,1998,"Mustela erminea","Mustela_erminea",60,250,6.2,1368,6.65942030419156,50.4685785655162,"Summer",67277,6.4,1530,6.54599211998505,48.2235968085121,5.9,1494.6,6.95312160210862,57.0181278170758,"F","NS"
NA,"male",8,-132.5088888889,56.2211111111,1998,"Mustela erminea","Mustela_erminea",83,263,7.1,2437,5.49817462822201,45.007466840801,"Summer",67402,7.3,2799,5.56296997087916,40.7716402185248,6.92,2713.4,5.93746048179271,48.4890345651574,"M","NS"
NA,"female",11,-122.25,43.26,1999,"Mustela erminea streatori","Mustela_erminea",70,234,7.5,1480,5.7867141458742,83.0659341235042,"Fall",67192,7.75,1687.5,6.07062004600055,83.4586183939853,7.76,1822.2,6.0234923234318,79.2951416296619,"F","NS"
NA,"male",1,-121.7933333333,58.9587,2007,"Mustela erminea","Mustela_erminea",29,312,-0.3,596,12.4542161535763,61.3971421775364,"Winter",67256,0,529,12.5853287160055,65.261757794067,0.28,474.4,12.3017092162757,61.810708520474,"M","NS"
NA,"female",8,-133.441,56.3777,2005,"Mustela erminea","Mustela_erminea",60.3,235,7.7,2385,4.67315836355982,47.2421020282578,"Summer",66900,7.8,2183,4.93702713270193,49.4276806934114,7.38,2084.4,4.62726267229409,43.8394138386245,"F","NS"
NA,"female",5,-107.14957,44.901251,1988,"Mustela erminea cf.","Mustela_erminea",56,197,8.3,297,10.3377031327373,85.0268411506049,"Spring",67025,8.35,337,9.47795705956734,83.8315973246122,7.4,349.4,9.82517181998835,72.2800038332085,"F","NS"
NA,"male",10,-119.123454,50.628094,1946,"Mustela erminea invicta","Mustela_erminea",85,286,7.4,424,8.42436491626664,49.1142951441603,"Fall",67405,7.6,432.5,8.31108059166761,49.1203165960516,7.64,435.2,8.62936184791931,47.3790676856524,"M","NS"
NA,"female",5,-122.780031,49.110826,1973,"Mustela erminea","Mustela_erminea",54,180,9.6,1243,5.17078037601383,79.541784905438,"Spring",67283,9.35,1422,5.53338321357327,72.69814543775,9.36,1376,5.73574931631969,64.9920650216201,"F","NS"
NA,"female",7,-150.3275,63.7522222222,2002,"Mustela erminea","Mustela_erminea",90.5,267,-0.2,508,10.0026776718067,95.621337080497,"Summer",66963,-0.85,461.5,10.6941173554602,104.108378658723,-1.28,488,11.1597327288117,97.7577219896882,"F","NS"
NA,"female",8,-123.07947,62.70717,2013,"Mustela erminea","Mustela_erminea",80.4,250,-2.9,350,16.1540219215657,50.9553990286307,"Summer",67079,-3.1,349.5,16.6479835992701,50.8026211001803,-3.2,349,16.3676017209497,50.6085821253697,"F","NS"
NA,"female",2,-148.1565,64.4562,1994,"Mustela erminea","Mustela_erminea",91,281,-2.7,283,14.90667940586,90.6821962314846,"Winter",67137,-1.65,301,14.2882919317095,92.1808575961433,-2.46,350,14.8047067616283,87.3878400086358,"F","NS"
NA,"female",3,-108.0845184,35.8197174,2004,"Mustela erminea","Mustela_erminea",39,203,10.1,196,8.76671995605419,78.6370590651928,"Spring",67037,10.65,192.5,8.83512801290533,89.1677030863046,10.72,200,8.96074966783469,96.5005082093033,"F","NS"
NA,"female",10,-122.29,43.19,1999,"Mustela erminea streatori","Mustela_erminea",39,202,5,1512,5.99688681860443,81.005163492262,"Fall",67191,5.2,1735.5,6.25807947376206,81.5707511635969,5.24,1882.8,6.17499585661414,76.948903174091,"F","NS"
NA,"female",9,-147.819636,64.854291,2009,"Mustela erminea","Mustela_erminea",91.09,271,-1.9,225,14.961698574775,116.27344989943,"Fall",66922,-2.4,302,14.7658276051939,114.579044731773,-2.16,292.6,14.9701669582493,114.330698077416,"F","NS"
NA,"female",12,-152.312062,63.882434,2013,"Mustela erminea","Mustela_erminea",92,260,-1.3,352,13.795088607797,76.0061557338917,"Winter",66931,-2.05,370.5,14.7200787687983,88.1711654241238,-1.78,341.6,14.7569770488001,88.9370983422149,"F","NS"
NA,"female",1,-142.0333333333,65.8,1998,"Mustela erminea","Mustela_erminea",81.7,266,-1.1,125,15.0404379167388,54.9507222422133,"Winter",67134,-1.85,155.5,15.0649780765596,72.1840271585094,-2.74,216.2,15.4942293339714,75.490847847987,"F","NS"
NA,"male",2,-135.33036,57.06347,2011,"Mustela erminea","Mustela_erminea",124,310,6.4,2712,5.00260538180463,48.8105992703343,"Winter",66923,6.95,2667,4.7865443729689,51.9098574050034,6.42,2705.4,5.0623866641323,50.820091566563,"M","NS"
NA,"female",7,-113.7,46.55,1973,"Mustela erminea invicta","Mustela_erminea",50,218,4.8,515,8.21740115962351,76.0394317553115,"Summer",67182,4.3,591.5,8.49617414012231,71.49625738185,4.18,600.8,8.56536458928386,70.3596401673321,"F","NS"
NA,"female",6,-135.1383333333,59.6161111111,1994,"Mustela erminea","Mustela_erminea",64,245,-0.6,1403,9.50228042805164,65.6750915229738,"Summer",67281,0.2,1289,8.61242827043205,60.5136857588275,-0.26,1385,8.35469804162683,57.6549817938813,"F","NS"
NA,"female",12,-132.8061388889,55.3835277778,2009,"Mustela erminea","Mustela_erminea",54,194,5.7,2844,6.19268263209235,54.8419924772351,"Winter",67258,5.4,3004.5,5.75635313534094,46.195491398483,5.82,3096.6,5.57421691444444,51.078027170975,"F","NS"
NA,"female",11,-122.33,43.2,1996,"Mustela erminea streatori","Mustela_erminea",42.9,195,6.7,2324,6.30028258144511,86.5661502411426,"Fall",67300,6.8,2181.5,6.00647396806187,82.2406705734838,6.74,1670,6.3944696548318,82.0282078814406,"F","NS"
NA,"male",12,-133.2593,57.6289,2006,"Mustela erminea","Mustela_erminea",162,344,5,2952,6.22669594763085,41.6860917275439,"Winter",66902,5.7,3077,6.01078675921737,41.4905698005517,5.98,2780.8,5.96162552649627,47.6464855615544,"M","NS"
NA,"female",11,-123.2525,54.4176666667,2004,"Mustela erminea","Mustela_erminea",119,324,3.7,804,8.99388260110305,34.9391492337829,"Fall",66863,3.45,751,8.79700076102836,36.0938790152276,3.02,704.8,8.7533105802732,39.9754170874018,"F","NS"
NA,"female",3,-76.4646,42.5052,1991,"Mustela erminea","Mustela_erminea",52,240,9.4,796,9.52067924747669,31.2181679349222,"Spring",66838,9.45,961.5,8.84744981273126,36.1901368568349,8.64,907.2,9.63765519765834,45.6278996908532,"F","NS"
NA,"female",8,-131.3694444444,57.8547222222,1995,"Mustela erminea","Mustela_erminea",65.5,259,3.9,276,10.775347143392,51.6792819928008,"Summer",67394,3.65,323,11.1826884094421,58.4494587314951,3.88,346,10.4511571031489,58.7982089542822,"F","NS"
NA,"female",7,-138.5789,64.0259,2005,"Mustela erminea","Mustela_erminea",94,276,-2.2,365,14.5537535510343,49.2979315839269,"Summer",66872,-2.95,308.5,15.0004571099099,40.765425072471,-2.88,301.2,14.0166038739909,49.1022536269145,"F","NS"
NA,"female",8,-150.1271166667,66.0163333333,2001,"Mustela erminea","Mustela_erminea",94,280,-5.2,161,15.8380343898267,90.3655396023355,"Summer",67131,-5.2,187.5,15.3622060683775,79.9559731136082,-5.18,189.4,16.5445080845763,83.7701527198301,"F","NS"
NA,"female",1,-131.7833333333,55.0833333333,2006,"Mustela erminea","Mustela_erminea",120,277,7.7,2481,5.01612551193799,47.3849297508816,"Winter",66881,8.3,2684.5,4.83918860569756,49.6100771516627,8.68,2514,4.77572095636289,46.1953514841335,"F","NS"
NA,"female",1,-120.1,49.8833333333,2001,"Mustela erminea","Mustela_erminea",52,255,2.1,664,6.98849162205373,66.5150120123154,"Winter",67383,1.7,693,7.14915119055905,55.704504077794,2.3,808,7.03316201522468,50.5891298212308,"F","NS"
NA,"female",3,-129.55,59.1,1997,"Mustela erminea","Mustela_erminea",94.7,284,0.6,488,10.8321071567145,44.2788510186157,"Spring",67129,-1,439.5,11.9837935498644,49.2228640134001,-0.28,412.4,11.8551527114534,58.6802602284387,"F","NS"
NA,"female",7,-138.5789,64.0259,2005,"Mustela erminea","Mustela_erminea",95,251,-2.2,365,14.5537535510343,49.2979315839269,"Summer",66873,-2.95,308.5,15.0004571099099,40.765425072471,-2.88,301.2,14.0166038739909,49.1022536269145,"F","NS"
NA,"male",9,-106.7911111,41.2083333,1985,"Mustela erminea muricus","Mustela_erminea",62.3,223,3.9,351,9.78491030602579,51.4770334437668,"Fall",67019,3.85,394,9.66064798455692,56.522359261944,4.52,414,9.06247147929708,59.8301650004617,"M","NS"
NA,"female",1,-152.2332694444,63.8885527778,2006,"Mustela erminea","Mustela_erminea",92.8,2660,-2.5,329,15.4396478998948,114.324656931585,"Winter",66978,-1.8,357,15.1435918305761,98.0595805406291,-1,339.8,14.1735645444243,94.2155938516423,"F","NS"
NA,"male",11,-165.4166666667,64.5,1968,"Mustela erminea","Mustela_erminea",117.7,286,-4.4,290,10.9708567108361,76.2554633252776,"Fall",66943,-3.45,311.5,9.89669792804952,92.9527205337553,-4.22,375.4,10.5750872115393,95.1887151393471,"M","NS"
NA,"female",8,-135.737,58.413,2000,"Mustela erminea","Mustela_erminea",67.9,250,6,1508,4.92202071092634,47.8642423544028,"Summer",67091,5.75,1648,5.12503485143754,50.8052005012652,5.66,1588.6,5.68529211402682,46.2447448769454,"F","NS"
NA,"female",12,-121.2833,51.65,2001,"Mustela erminea","Mustela_erminea",123,270,4.4,458,7.72416024659972,85.6769797855172,"Winter",67200,4.05,466,7.97122319919559,65.5881111023933,4.72,482.6,7.7685594900954,56.5693712243714,"F","NS"
NA,"female",12,-132.929444,56.720556,2000,"Mustela erminea","Mustela_erminea",45,199,6.4,2347,5.07701296099002,37.4416587990835,"Winter",67047,6.2,2603.5,4.94686864871916,38.1445507660742,6.34,2424.2,5.45990513707071,40.7738952478359,"F","NS"
NA,"female",9,-105.55959,35.78184,2008,"Mustela erminea","Mustela_erminea",45,206,2.9,980,6.97391242742942,59.5366608619974,"Fall",67309,3,1040.5,7.29012474917181,57.1493284790137,3.04,1079,6.94241870782443,65.7899164541527,"F","NS"
NA,"female",12,-132.8498,56.6182,1996,"Mustela erminea","Mustela_erminea",68.1,261,5.2,2389,6.58977628718544,47.665741019399,"Winter",66952,6.1,2161.5,6.20559200515215,51.674017523917,6.68,2459.4,5.8933718322222,54.8398470457762,"F","NS"
NA,"male",12,-141.7642111111,64.0587388889,1993,"Mustela erminea","Mustela_erminea",118.5,312,-1.2,230,13.6855154573488,74.7789317967294,"Winter",66934,-2.5,244,13.7322204776627,86.8393425958624,-3.06,233.4,14.8573167802575,79.258071347062,"M","NS"
NA,"male",7,-114.6892,39.2375,2010,"Mustela erminea","Mustela_erminea",43,204,4.8,610,8.65582655402321,67.6037733843793,"Summer",67065,4.55,585.5,8.65417863753874,64.1000983797631,5.08,443.4,8.78623698595298,70.0074259511988,"M","NS"
NA,"female",7,-133.5897222222,55.7680555556,1998,"Mustela erminea","Mustela_erminea",69,246,6.5,2731,4.76943392867539,43.6889572618654,"Summer",67397,6.65,3111.5,4.90869290428929,39.1381718660231,6.4,2989.8,5.15422107465377,48.0360487317798,"F","NS"
NA,"female",9,-106.719318,41.038427,1985,"Mustela erminea muricus","Mustela_erminea",35.2,192,-0.3,1129,9.4897193176233,65.3894697609214,"Fall",66847,-0.35,1144,9.42962502274947,60.6852091932302,0.34,1184.6,8.82142187446185,63.0761535426167,"F","NS"
NA,"female",7,-138.5789,64.0259,2005,"Mustela erminea","Mustela_erminea",80,224,-2.2,365,14.5537535510343,49.2979315839269,"Summer",66870,-2.95,308.5,15.0004571099099,40.765425072471,-2.88,301.2,14.0166038739909,49.1022536269145,"F","NS"
NA,"female",12,-152.312062,63.882434,2013,"Mustela erminea","Mustela_erminea",80,275,-1.3,352,13.795088607797,76.0061557338917,"Winter",66929,-2.05,370.5,14.7200787687983,88.1711654241238,-1.78,341.6,14.7569770488001,88.9370983422149,"F","NS"
NA,"male",12,-133.2126666667,55.7593888889,2009,"Mustela erminea","Mustela_erminea",52,236,5.2,3097,6.20368292373021,52.3303271464364,"Winter",67260,4.9,3269.5,5.78186011851658,46.0223098028695,5.32,3337.8,5.61991802931938,50.8091311285291,"M","NS"
NA,"female",7,-119.70387,37.6475,2003,"Mustela erminea muricus","Mustela_erminea",37,201,11.4,927,6.93573858337882,130.791662834672,"Summer",67083,11.15,938.5,6.73567598824608,135.280731407783,10.86,1013,6.58807542845198,132.210839335617,"F","NS"
NA,"female",12,-152.312062,63.882434,2013,"Mustela erminea","Mustela_erminea",98,284,-1.3,352,13.795088607797,76.0061557338917,"Winter",66930,-2.05,370.5,14.7200787687983,88.1711654241238,-1.78,341.6,14.7569770488001,88.9370983422149,"F","NS"
NA,"male",2,-125.0652777778,48.9858333333,2010,"Mustela erminea","Mustela_erminea",67,257,9.8,2818,3.79996012738252,63.8820135180049,"Winter",67377,9.5,2634.5,4.46415634468288,73.4007174882379,9.38,2643.2,4.50886599603473,74.7657824847359,"M","NS"
