"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
10,-110.891521,32.192645,NA,1957,"Perognathus flavus","Perognathus_flavus",6.4,86,"male",20,323,7.1275978783284,80.6590813664729,"Fall",189660
8,-109.653551,36.072353,NA,1970,"Perognathus flavus","Perognathus_flavus",6.4,107,"male",10.9,176,8.98211606977493,92.7136953936343,"Summer",189671
6,-106.35278,37.67889,NA,1999,"Perognathus flavus sanluisi","Perognathus_flavus",6.5,101,"male",6,303,7.34629880011738,103.772063777096,"Summer",189300
10,-106.904267,34.288474,NA,1998,"Perognathus flavus","Perognathus_flavus",6.5,108,"female",14.1,237,8.69430325505783,114.977864812337,"Fall",189351
10,-107.30043,33.5554,NA,2012,"Perognathus flavus","Perognathus_flavus",6.5,105,"female",14.6,205,7.57663873663345,124.587036193044,"Fall",189355
1,-103.7474221583,26.6855533417,NA,1997,"Perognathus flavus","Perognathus_flavus",6.5,111,"female",19.3,319,5.70536031847563,95.8722245038672,"Winter",189379
10,-106.732365,34.331126,NA,1998,"Perognathus flavus","Perognathus_flavus",6.5,110,"male",13.8,269,8.65493378298637,121.149361891715,"Fall",189440
9,-106.7948333,34.9033333,NA,2000,"Perognathus flavus","Perognathus_flavus",6.5,106,"female",13.7,249,8.75416351160285,92.1781595675188,"Fall",189513
9,-106.7948333,34.9033333,NA,2000,"Perognathus flavus","Perognathus_flavus",6.5,101,"male",13.7,249,8.75416351160285,92.1781595675188,"Fall",189517
10,-108.175992,32.682737,NA,1962,"Perognathus flavus","Perognathus_flavus",6.5,100,"male",13.2,348,7.34258541700814,114.09952625465,"Fall",189561
11,-108.33337,31.66889,NA,2013,"Perognathus flavus","Perognathus_flavus",6.5,115,"male",16.9,270,8.26078725428794,128.218388332648,"Fall",189596
4,-101.8616667,26.965,NA,1999,"Perognathus flavus","Perognathus_flavus",6.5,113,"male",22.5,197,5.87325731729434,143.478310363285,"Spring",189612
9,-106.7948333,34.9033333,NA,2000,"Perognathus flavus","Perognathus_flavus",6.5,110,"female",13.7,249,8.75416351160285,92.1781595675188,"Fall",189618
9,-106.77,33.52,NA,2000,"Perognathus flavus","Perognathus_flavus",6.5,120,"male",15.6,219,8.32183600808467,95.7080459135596,"Fall",189631
4,-101.6399994,33.5289993,NA,1975,"Perognathus flavus flavus","Perognathus_flavus",6.5,117,"male",15,482,7.81053581369228,78.2970969773659,"Spring",189645
8,-109.17703,31.569987,NA,1956,"Perognathus flavus","Perognathus_flavus",6.5,108,"male",15.4,162,7.58233093608044,131.71194777314,"Summer",189651
10,-110.85222,31.83333,NA,1971,"Perognathus flavus","Perognathus_flavus",6.5,92,"female",17.1,455,7.05362038998843,127.114105630742,"Fall",189676
10,-106.931769,34.294287,NA,1998,"Perognathus flavus","Perognathus_flavus",6.6,111,"female",13.9,241,8.71638564933188,114.851683012958,"Fall",189324
9,-106.725265,34.335185,NA,1998,"Perognathus flavus","Perognathus_flavus",6.6,108,"female",13.7,270,8.62120360014491,120.78770889438,"Fall",189335
10,-106.931769,34.294287,NA,1998,"Perognathus flavus","Perognathus_flavus",6.6,115,"female",13.9,241,8.71638564933188,114.851683012958,"Fall",189418
9,-106.725265,34.335185,NA,1998,"Perognathus flavus","Perognathus_flavus",6.6,105,"male",13.7,270,8.62120360014491,120.78770889438,"Fall",189423
1,-111.3468,32.2828,NA,1972,"Perognathus flavus","Perognathus_flavus",6.6,95,"male",20,356,7.83455341884445,128.284480357793,"Winter",189571
10,-105.9318833333,33.6742,NA,2005,"Perognathus flavus","Perognathus_flavus",6.6,118,"male",14.9,345,7.54951332968897,65.2600650899849,"Fall",189591
