"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-119.273445,37.765953,"ad.",1915,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23,NA,"female",1.1,1046,6.48204980673318,124.85578715087,"Summer",44176
8,-118.22224,37.59175,"juv",1917,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23.1,NA,"male",-1.3,209,8.10951554806096,176.75630463477,"Summer",43679
7,-117.3006,45.1636,"u ad.",1938,"Leucosticte tephrocotis wallowa","Leucosticte_tephrocotis",23.1,NA,"male",0.7,1984,6.44832606890417,92.492961010121,"Summer",43698
3,-120.0828,39.7766,"u ad.",1941,"Leucosticte tephrocotis littoralis","Leucosticte_tephrocotis",23.2,NA,"female",8.8,385,6.3398391624757,97.573544523652,"Spring",43707
9,-112.1016083,40.7091179,"immature",1966,"Leucosticte tephrocotis atrata","Leucosticte_tephrocotis",23.2,NA,"undetermined",11.2,212,10.1167128449847,57.4923376031973,"Fall",43786
5,-118.289486,36.78325,"u ad.",1942,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23.3,NA,"female",10.1,122,7.43901977087809,136.149129141004,"Spring",43712
1,-105.7870878,39.3917887,"u ad.",1969,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",23.3,NA,"female",2.2,525,8.37327548957052,72.3930725783095,"Winter",43909
7,-119.30898,38.442839,"u ad.",1946,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23.4,NA,"male",-0.8,965,6.37211610349055,141.048768624098,"Summer",43715
6,-122.1754523,41.3695813,"u ad.",1967,"Leucosticte tephrocotis littoralis","Leucosticte_tephrocotis",23.4,NA,"male",4.1,1719,8.1406341425238,105.695099143291,"Summer",43851
1,-119.84256,39.55276,"u imm.",1929,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",23.47,NA,"undetermined",9.5,211,7.71796409015808,109.008008080154,"Winter",44082
11,-118.5984459,37.2379875,NA,1996,"Leucosticte tephrocotis dawsoni","Leucosticte_tephrocotis",23.5,NA,"male",5.6,672,6.4698367737361,101.031948180401,"Fall",43390
7,-114.6022,49.4826,"u ad.",1969,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",23.5,NA,"female",-1,1070,9.77422011149119,86.6278123077577,"Summer",43488
1,-119.06344,39.75301,"u imm.",1969,"Leucosticte tephrocotis tephrocotis","Leucosticte_tephrocotis",23.5,NA,"undetermined",11,196,8.50726516608367,122.708444952294,"Winter",43512
