"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-135.4333333333,58.1,NA,1994,"Myotis lucifugus","Myotis_lucifugus",5.3,86,"female",5.8,1646,6.69546997467827,65.6077077273692,"Summer",71546
7,-135.4333333333,58.1,NA,1994,"Myotis lucifugus","Myotis_lucifugus",5.3,88,"female",5.8,1646,6.69546997467827,65.6077077273692,"Summer",71547
8,-86.4874,38.858,"unknown",1971,"Myotis lucifugus","Myotis_lucifugus",5.3,NA,"male",12.6,1013,9.41009693055413,44.8954033109908,"Summer",71629
7,-76.451184,42.47995,NA,2009,"Myotis lucifugus","Myotis_lucifugus",5.3,79,"female",7.9,932,9.47479911036736,46.2075105631006,"Summer",71658
8,-110.762428,43.479929,"juvenile",1996,"Myotis lucifugus carissima","Myotis_lucifugus",5.3,81,"female",4.6,542,9.10615426261523,68.8895938397945,"Summer",71706
6,-130.0333333333,55.9166666667,NA,1990,"Myotis lucifugus","Myotis_lucifugus",5.3,91,"female",5.6,1746,7.89925197839528,74.709745982948,"Summer",71951
8,-148.5333333333,64.7833333333,NA,1996,"Myotis lucifugus","Myotis_lucifugus",5.3,86,"male",-4,303,15.2649231504085,88.8805955935097,"Summer",71996
9,-107.26167,44.87528,"juvenile",1996,"Myotis lucifugus carissima","Myotis_lucifugus",5.4,81,"male",5.8,401,10.9901712287099,87.0710083631597,"Fall",71257
7,-130.906415,55.8257,NA,1993,"Myotis lucifugus","Myotis_lucifugus",5.4,79,"male",7.9,2272,6.51436640794557,51.2402265852246,"Summer",71554
9,-148.0461111111,64.8558333333,NA,1961,"Myotis lucifugus","Myotis_lucifugus",5.4,82,"female",-4.2,438,14.7051320664219,101.535750789724,"Fall",71607
8,-86.4874,38.858,"unknown",1971,"Myotis lucifugus","Myotis_lucifugus",5.4,91,"male",12.6,1013,9.41009693055413,44.8954033109908,"Summer",71630
7,-122.2931,47.0531,"unknown",1995,"Myotis lucifugus","Myotis_lucifugus",5.4,80,"male",11.3,1307,4.74861223746667,73.0389012064474,"Summer",71640
6,-119.1692,47.9017,"unknown",1990,"Myotis lucifugus","Myotis_lucifugus",5.4,74,"male",10.1,267,9.54667957507169,60.2653159047529,"Summer",72052
7,-122.8261,47.4508,"unknown",1995,"Myotis lucifugus","Myotis_lucifugus",5.4,81,"male",12,1569,4.93468705832866,81.9885309676197,"Summer",72062
8,-147.3209836111,64.8203438889,NA,2003,"Myotis lucifugus","Myotis_lucifugus",5.48,75,"male",-2.2,244,13.9586619138169,88.1993329645443,"Summer",71745
8,-133.3333333333,56.25,NA,1993,"Myotis lucifugus","Myotis_lucifugus",5.5,87,"male",7.4,2640,5.53804335866236,63.5119799746514,"Summer",71537
7,-135.4333333333,58.1,NA,1994,"Myotis lucifugus","Myotis_lucifugus",5.5,90,"female",5.8,1646,6.69546997467827,65.6077077273692,"Summer",71549
1,-73.7294,42.6763,NA,1946,"Myotis lucifugus","Myotis_lucifugus",5.5,81,"male",9.4,763,9.65311615568525,51.7990338880405,"Winter",71660
7,-108.730672,42.833014,"juvenile",1997,"Myotis lucifugus carissima","Myotis_lucifugus",5.5,90,"male",6.5,342,10.2269548772157,46.9441689833672,"Summer",71710
8,-105.50167,44.29111,"juvenile",1997,"Myotis lucifugus carissima","Myotis_lucifugus",5.5,90,"male",6.5,377,9.88509744591076,83.967995717469,"Summer",71716
4,-134.59527,58.33173,"adult",2013,"Myotis lucifugus","Myotis_lucifugus",5.5,NA,"female",5.5,1684,6.74918625846962,43.4221086539538,"Spring",71817
5,-134.59887,58.33136,"adult",2013,"Myotis lucifugus","Myotis_lucifugus",5.5,NA,"female",5.5,1657,6.74543055210958,43.2755051108042,"Spring",71829
6,-131.65,55.6,NA,1992,"Myotis lucifugus","Myotis_lucifugus",5.5,81,"male",7.9,2732,4.84702345400106,43.5423347868536,"Summer",71970
6,-131.65,55.6,NA,1992,"Myotis lucifugus","Myotis_lucifugus",5.5,77,"male",7.9,2732,4.84702345400106,43.5423347868536,"Summer",71976
7,-132.5,55.3333333333,NA,1993,"Myotis lucifugus","Myotis_lucifugus",5.5,83,"male",7.8,2820,5.63350367323601,64.6142652934786,"Summer",71987
7,-135.4333333333,58.1,"juvenile",1994,"Myotis lucifugus","Myotis_lucifugus",5.5,88,"female",5.8,1646,6.69546997467827,65.6077077273692,"Summer",71991
8,-76.359054,42.507781,NA,1991,"Myotis lucifugus","Myotis_lucifugus",5.6,78,"male",9.3,816,9.49450798189047,31.2777086970904,"Summer",71221
8,-134.59887,58.33136,NA,2013,"Myotis lucifugus","Myotis_lucifugus",5.6,NA,"male",5.5,1657,6.74543055210958,43.2755051108042,"Summer",71316
7,-122.15414,47.42783,"unknown",1991,"Myotis lucifugus","Myotis_lucifugus",5.6,84,"female",10.7,1130,5.10442469972391,67.9182145680956,"Summer",71622
