"sp","decimallongitude","decimallatitude"
"Oreoscoptes_montanus","-113.06076","45.09917"
"Oreoscoptes_montanus","-101.108347","33.047936"
"Oreoscoptes_montanus","-120.04057","34.69298"
"Oreoscoptes_montanus","-104.63971","40.30507"
"Oreoscoptes_montanus","-111.997161","33.562961"
"Oreoscoptes_montanus","-111.900923","34.745139"
"Oreoscoptes_montanus","-117.681606","33.988216"
"Oreoscoptes_montanus","-118.675346","39.587839"
"Oreoscoptes_montanus","-103.050704","29.219175"
"Oreoscoptes_montanus","-117.312796","33.09318"
"Oreoscoptes_montanus","-117.170563","33.881817"
"Oreoscoptes_montanus","-110.856697","31.495199"
"Oreoscoptes_montanus","-106.467819","35.17565"
"Oreoscoptes_montanus","-106.000326","35.590703"
"Oreoscoptes_montanus","-111.3244","31.572"
"Oreoscoptes_montanus","-105.917244","35.541699"
"Oreoscoptes_montanus","-115.899719","36.134503"
"Oreoscoptes_montanus","-107.326598","35.173914"
"Oreoscoptes_montanus","-110.722275","43.592607"
"Oreoscoptes_montanus","-111.469643","35.575909"
"Oreoscoptes_montanus","-105.604606","40.357058"
"Oreoscoptes_montanus","-106.070832","35.459123"
"Oreoscoptes_montanus","-113.705578","43.399651"
"Oreoscoptes_montanus","-101.074424","34.424299"
"Oreoscoptes_montanus","-120.82576","35.33156"
"Oreoscoptes_montanus","-111.82886","34.811707"
"Oreoscoptes_montanus","-112.261047","43.899686"
"Oreoscoptes_montanus","-110.10498","40.18307"
"Oreoscoptes_montanus","-109.132851","31.883571"
"Oreoscoptes_montanus","-100.727398","20.917831"
"Oreoscoptes_montanus","-107.808065","34.994637"
"Oreoscoptes_montanus","-109.234829","37.520376"
"Oreoscoptes_montanus","-99.410525","29.774449"
"Oreoscoptes_montanus","-104.752943","39.937423"
"Oreoscoptes_montanus","-99.147491","26.583999"
"Oreoscoptes_montanus","-108.933441","40.312454"
"Oreoscoptes_montanus","-105.807524","36.354679"
"Oreoscoptes_montanus","-99.141848","31.447154"
"Oreoscoptes_montanus","-114.59679","33.61032"
"Oreoscoptes_montanus","-112.026772","34.673055"
"Oreoscoptes_montanus","-109.699731","31.568298"
