"sp","decimallongitude","decimallatitude"
"Cistothorus_palustris","-73.804956","40.861911"
"Cistothorus_palustris","-118.307476","35.672219"
"Cistothorus_palustris","-82.177846","41.222934"
"Cistothorus_palustris","-98.8651","48.1128"
"Cistothorus_palustris","-121.065559","39.03972"
"Cistothorus_palustris","-73.27898","44.627527"
"Cistothorus_palustris","-81.011491","31.957446"
"Cistothorus_palustris","-88.267679","42.710696"
"Cistothorus_palustris","-88.080697","30.249429"
"Cistothorus_palustris","-75.219332","45.103775"
"Cistothorus_palustris","-72.638683","41.710214"
"Cistothorus_palustris","-98.236656","45.802239"
"Cistothorus_palustris","-79.982486","44.512518"
"Cistothorus_palustris","-118.330048","34.233421"
"Cistothorus_palustris","-104.677061","34.92848"
"Cistothorus_palustris","-101.597614","48.567975"
"Cistothorus_palustris","-118.764954","50.954967"
"Cistothorus_palustris","-119.257965","50.3139"
"Cistothorus_palustris","-72.513562","42.768569"
"Cistothorus_palustris","-123.064542","48.500417"
"Cistothorus_palustris","-88.143504","41.368484"
"Cistothorus_palustris","-81.937687","42.262605"
"Cistothorus_palustris","-72.760048","41.980485"
"Cistothorus_palustris","-85.583628","42.979141"
"Cistothorus_palustris","-75.854394","45.341619"
"Cistothorus_palustris","-81.857114","41.478972"
"Cistothorus_palustris","-75.397453","39.058334"
"Cistothorus_palustris","-87.902212","41.83921"
"Cistothorus_palustris","-90.141741","44.31612"
"Cistothorus_palustris","-123.07085","44.64708"
"Cistothorus_palustris","-89.975281","44.349877"
"Cistothorus_palustris","-71.792301","43.694458"
"Cistothorus_palustris","-107.536598","40.495686"
"Cistothorus_palustris","-99.588318","29.789409"
"Cistothorus_palustris","-118.886318","43.218379"
"Cistothorus_palustris","-98.967244","48.028761"
"Cistothorus_palustris","-111.771683","33.281965"
"Cistothorus_palustris","-77.531892","43.171843"
"Cistothorus_palustris","-70.6125","42.976433"
"Cistothorus_palustris","-70.442402","41.632708"
"Cistothorus_palustris","-118.706688","39.333843"
"Cistothorus_palustris","-97.327537","27.711305"
"Cistothorus_palustris","-111.038175","31.500848"
"Cistothorus_palustris","-109.644435","40.134679"
"Cistothorus_palustris","-87.76021","41.545973"
"Cistothorus_palustris","-123.102654","45.366522"
"Cistothorus_palustris","-89.521408","43.396566"
"Cistothorus_palustris","-124.631683","48.359585"
"Cistothorus_palustris","-99.536095","46.915194"
"Cistothorus_palustris","-93.141401","44.470169"
"Cistothorus_palustris","-90.511894","29.071925"
"Cistothorus_palustris","-122.22872","37.040401"
"Cistothorus_palustris","-107.772446","41.320623"
"Cistothorus_palustris","-95.724134","36.2091"
"Cistothorus_palustris","-96.266552","29.668357"
"Cistothorus_palustris","-92.940044","44.955025"
"Cistothorus_palustris","-75.25114","38.86443"
"Cistothorus_palustris","-86.463776","41.912497"
"Cistothorus_palustris","-96.498825","46.460566"
