"sp","decimallongitude","decimallatitude"
"Sitta_canadensis",-71.011848,43.122412
"Sitta_canadensis",-117.081303,34.853609
"Sitta_canadensis",-104.852142,47.008353
"Sitta_canadensis",-77.363672,42.606041
"Sitta_canadensis",-84.46266,33.40354
"Sitta_canadensis",-75.85,48.15
"Sitta_canadensis",-82.506918,30.208004
"Sitta_canadensis",-87.041371,45.889612
"Sitta_canadensis",-116.995811,33.172977
"Sitta_canadensis",-71.146088,47.321143
"Sitta_canadensis",-90.337443,43.07823
"Sitta_canadensis",-100.765228,41.019639
"Sitta_canadensis",-107.222569,52.677563
"Sitta_canadensis",-85.87431,39.23196
"Sitta_canadensis",-77.79532,38.71342
"Sitta_canadensis",-116.983645,40.316095
"Sitta_canadensis",-93.238692,45.069641
"Sitta_canadensis",-88.680439,43.634957
"Sitta_canadensis",-96.570511,33.74404
"Sitta_canadensis",-82.218457,39.693547
"Sitta_canadensis",-107.99678,38.65648
"Sitta_canadensis",-111.025257,49.970325
"Sitta_canadensis",-120.512021,39.887077
"Sitta_canadensis",-112.08144,33.510212
"Sitta_canadensis",-82.41068,36.141556
"Sitta_canadensis",-111.826406,37.931441
"Sitta_canadensis",-82.825115,47.450454
"Sitta_canadensis",-90.7223,45.8112
"Sitta_canadensis",-78.019485,38.091744
"Sitta_canadensis",-96.226501,30.230001
"Sitta_canadensis",-81.489166,47.445641
"Sitta_canadensis",-71.302205,48.524968
"Sitta_canadensis",-107.93254,37.94593
"Sitta_canadensis",-61.962408,45.638347
"Sitta_canadensis",-77.823219,41.662355
"Sitta_canadensis",-103.786468,30.944801
"Sitta_canadensis",-84.008331,44.588511
"Sitta_canadensis",-107.216263,34.211443
"Sitta_canadensis",-93.437,32.062
"Sitta_canadensis",-72.2525,44.99197
"Sitta_canadensis",-99.74453,40.78114
"Sitta_canadensis",-71.168876,44.198328
"Sitta_canadensis",-95.215931,38.643959
"Sitta_canadensis",-66.40802,46.33569
"Sitta_canadensis",-84.119729,42.59123
"Sitta_canadensis",-121.78158,52.503031
"Sitta_canadensis",-93.989903,50.637659
"Sitta_canadensis",-78.93586,42.46316
"Sitta_canadensis",-89.666787,50.663093
"Sitta_canadensis",-81.248223,48.106957
"Sitta_canadensis",-91.15204,47.38365
"Sitta_canadensis",-116.424876,50.335726
"Sitta_canadensis",-115.651091,36.250516
"Sitta_canadensis",-99,54.687342
"Sitta_canadensis",-132.765092,55.94725
"Sitta_canadensis",-124.235,42.243056
"Sitta_canadensis",-98.490372,38.121593
"Sitta_canadensis",-83.95821,34.87619
"Sitta_canadensis",-99.299117,53.159
"Sitta_canadensis",-79.54402,39.446144
"Sitta_canadensis",-107.223056,43.485556
"Sitta_canadensis",-92.671936,46.857773
"Sitta_canadensis",-79.493322,44.505443
"Sitta_canadensis",-110.999937,38.685174
"Sitta_canadensis",-55.598819,47.914756
"Sitta_canadensis",-117.65851,45.558475
"Sitta_canadensis",-119.377999,34.657851
"Sitta_canadensis",-90.56753,38.262985
