"sp","decimallongitude","decimallatitude"
"Onychomys_leucogaster","-103.052578066043","42.7710433832016"
"Onychomys_leucogaster","-115.10425522681","41.1001178193205"
"Onychomys_leucogaster","-107.16872","33.04423"
"Onychomys_leucogaster","-117.110673110973","39.3598512933715"
"Onychomys_leucogaster","-109.05722","31.841894"
"Onychomys_leucogaster","-106.930852287387","35.0340980817872"
"Onychomys_leucogaster","-107.175933594789","35.0466734641688"
"Onychomys_leucogaster","-107.082591679604","36.6966711505109"
"Onychomys_leucogaster","-106.648161680024","33.9209214857325"
"Onychomys_leucogaster","-107.624168840179","31.8306756765058"
"Onychomys_leucogaster","-113.271146311439","40.127926017582"
"Onychomys_leucogaster","-106.131923","32.609949"
"Onychomys_leucogaster","-108.5","30.833333"
"Onychomys_leucogaster","-103.460496441575","34.1558228138675"
"Onychomys_leucogaster","-108.061503073479","35.4283932187296"
"Onychomys_leucogaster","-107.140573315134","34.3537244109675"
"Onychomys_leucogaster","-108.631608990017","32.4530566654938"
"Onychomys_leucogaster","-108.30835699481","32.7141736955697"
"Onychomys_leucogaster","-107.199921372829","32.2526700735618"
"Onychomys_leucogaster","-108.590408779138","34.4996137681647"
"Onychomys_leucogaster","-108.200526887793","36.2935379883643"
"Onychomys_leucogaster","-108.210926936855","36.9563611745681"
"Onychomys_leucogaster","-107.547449351527","35.9509385500729"
"Onychomys_leucogaster","-107.903538982889","35.659063508889"
"Onychomys_leucogaster","-103.871486774468","32.2951428473144"
"Onychomys_leucogaster","-103.149466878443","34.517942850658"
"Onychomys_leucogaster","-107.260485404529","36.7135468022523"
"Onychomys_leucogaster","-107.484084589274","34.0475347181962"
"Onychomys_leucogaster","-107.570679102929","33.8309361087525"
"Onychomys_leucogaster","-107.888111368734","36.1104789510936"
"Onychomys_leucogaster","-107.299393351513","35.746992716208"
"Onychomys_leucogaster","-108.800534562222","36.2273740959151"
"Onychomys_leucogaster","-107.245888295527","35.9068862293662"
"Onychomys_leucogaster","-106.483105654171","33.9375298855973"
"Onychomys_leucogaster","-106.859364809876","33.6277313781649"
"Onychomys_leucogaster","-108.848965855176","31.430766741862"
"Onychomys_leucogaster","-108.409027369714","36.7708610934577"
"Onychomys_leucogaster","-100.831001","33.890999"
"Onychomys_leucogaster","-106.415563003497","35.2668070254282"
"Onychomys_leucogaster","-107.625037586878","32.3571817843811"
"Onychomys_leucogaster","-108.856","35.4868"
"Onychomys_leucogaster","-106.8775","34.8786999991145"
"Onychomys_leucogaster","-106.961854331284","32.6551794020839"
"Onychomys_leucogaster","-106.925737610138","35.2189825146067"
"Onychomys_leucogaster","-105.546838378088","34.6731253464669"
"Onychomys_leucogaster","-107.643198364059","32.1227407080854"
"Onychomys_leucogaster","-104.116287881119","34.3973994342823"
"Onychomys_leucogaster","-107.594542388483","34.1823105333946"
"Onychomys_leucogaster","-106.947665737425","33.1792594253519"
"Onychomys_leucogaster","-107.052695762743","33.5085216694822"
"Onychomys_leucogaster","-106.828299678727","33.4429766447528"
"Onychomys_leucogaster","-103.932043203292","34.4033141545926"
"Onychomys_leucogaster","-109.545069008633","40.0890613047052"
"Onychomys_leucogaster","-109.658291761255","40.0673209414524"
"Onychomys_leucogaster","-106.926906425552","41.7779432799636"
"Onychomys_leucogaster","-111.30404","35.18468"
"Onychomys_leucogaster","-111.635194815273","35.2705773155649"
"Onychomys_leucogaster","-109.085445984066","36.9210538882112"
"Onychomys_leucogaster","-111.286597118964","36.4485511895635"
"Onychomys_leucogaster","-105.709758154208","37.6696800488401"
"Onychomys_leucogaster","-106.310565692556","35.4426042862658"
"Onychomys_leucogaster","-107.968869416637","30.5438727193694"
"Onychomys_leucogaster","-106.062955135277","35.4134052820246"
"Onychomys_leucogaster","-106.156718080508","35.2252383937907"
"Onychomys_leucogaster","-108.379143","33.894195"
"Onychomys_leucogaster","-105.632831102593","33.4988561169466"
"Onychomys_leucogaster","-104.407800202985","33.3559659901814"
"Onychomys_leucogaster","-107.490158","33.004697"
"Onychomys_leucogaster","-107.4749","33.2575"
"Onychomys_leucogaster","-108.148401501389","34.0893270419799"
"Onychomys_leucogaster","-106.844456424559","32.6556779826677"
"Onychomys_leucogaster","-107.144991161045","36.3240781437449"
"Onychomys_leucogaster","-105.847443283528","34.5729263979984"
"Onychomys_leucogaster","-106.85897391421","35.4718016869216"
"Onychomys_leucogaster","-105.558210031449","37.6528651887192"
"Onychomys_leucogaster","-105.739156115054","36.4720823061799"
"Onychomys_leucogaster","-105.742352167093","36.342687192634"
"Onychomys_leucogaster","-107.925377","36.024582"
"Onychomys_leucogaster","-106.225410984897","35.5027922759158"
"Onychomys_leucogaster","-96.9430619479823","42.7780204843404"
"Onychomys_leucogaster","-107.6395","34.0331"
"Onychomys_leucogaster","-106.109852302361","35.1493125092296"
"Onychomys_leucogaster","-99.6211773238515","36.8360028663889"
"Onychomys_leucogaster","-104.400309961368","34.6556334398332"
"Onychomys_leucogaster","-106.948172819927","34.6600204725292"
"Onychomys_leucogaster","-106.877873943236","34.776615860669"
"Onychomys_leucogaster","-106.94538075208","35.6761963107959"
"Onychomys_leucogaster","-108.870341393993","36.5745628015225"
"Onychomys_leucogaster","-107.974817548078","36.5745679081137"
"Onychomys_leucogaster","-104.715095419219","40.8379491593272"
"Onychomys_leucogaster","-97.083","27.832"
"Onychomys_leucogaster","-102.844689","31.635351"
"Onychomys_leucogaster","-100.400616","33.930227"
"Onychomys_leucogaster","-97.417331","28.11608"
"Onychomys_leucogaster","-102.827991","33.217734"
"Onychomys_leucogaster","-102.514","33.921001"
"Onychomys_leucogaster","-102.555506","31.77064"
"Onychomys_leucogaster","-102.375999","33.682999"
"Onychomys_leucogaster","-100.368732","34.146344"
"Onychomys_leucogaster","-97.334","26.078"
"Onychomys_leucogaster","-105.96453","33.71477"
"Onychomys_leucogaster","-102.75","33.952999"
"Onychomys_leucogaster","-106.965720977616","32.3075556229082"
"Onychomys_leucogaster","-105.296055","34.601734"
"Onychomys_leucogaster","-104.441183","35.020065"
"Onychomys_leucogaster","-106.832072410666","32.2696414247003"
"Onychomys_leucogaster","-108.638981","33.847939"
"Onychomys_leucogaster","-104.102463","36.740505"
"Onychomys_leucogaster","-110.2366","36.793"
"Onychomys_leucogaster","-110.1054","34.8841"
"Onychomys_leucogaster","-113.019039","35.296592"
"Onychomys_leucogaster","-110.203336","37.007384"
"Onychomys_leucogaster","-111.745708","34.679594"
"Onychomys_leucogaster","-110.077056","34.558028"
"Onychomys_leucogaster","-112.737148","36.876433"
"Onychomys_leucogaster","-113.289948","36.812739"
"Onychomys_leucogaster","-110.697169498178","35.0241891853686"
"Onychomys_leucogaster","-113.559198","36.239126"
"Onychomys_leucogaster","-113.666332","35.366353"
"Onychomys_leucogaster","-113.441059","36.503765"
"Onychomys_leucogaster","-112.881529","36.861931"
"Onychomys_leucogaster","-113.612819","36.311645"
"Onychomys_leucogaster","-113.373562","36.569147"
"Onychomys_leucogaster","-110.81362","34.69253"
"Onychomys_leucogaster","-113.08984","35.49967"
"Onychomys_leucogaster","-111.50961","36.96585"
"Onychomys_leucogaster","-113.23143","35.60121"
"Onychomys_leucogaster","-110.942","34.85213"
"Onychomys_leucogaster","-111.43965","35.81781"
"Onychomys_leucogaster","-111.63225","36.65224"
"Onychomys_leucogaster","-111.47349","36.74908"
"Onychomys_leucogaster","-112.07293","36.75994"
"Onychomys_leucogaster","-111.76173","36.0543"
"Onychomys_leucogaster","-112.21989","36.05054"
