"sp","decimallongitude","decimallatitude"
"Dumetella_carolinensis",-105.994366,35.603492
"Dumetella_carolinensis",-84.59744,10.38775
"Dumetella_carolinensis",-90.906069,40.910359
"Dumetella_carolinensis",-76.285672,43.186114
"Dumetella_carolinensis",-85.315189,40.055783
"Dumetella_carolinensis",-91.437,32.437
"Dumetella_carolinensis",-88.360033,40.432151
"Dumetella_carolinensis",-84.676802,46.186805
"Dumetella_carolinensis",-109.46669,41.52856
"Dumetella_carolinensis",-90.45,20.2
"Dumetella_carolinensis",-83.83542,41.539987
"Dumetella_carolinensis",-110.871944,53.362222
"Dumetella_carolinensis",-107.073355,41.772955
"Dumetella_carolinensis",-114.154987,46.307239
"Dumetella_carolinensis",-119.716667,51
"Dumetella_carolinensis",-98.048706,50.076546
"Dumetella_carolinensis",-84.74306,30.57053
"Dumetella_carolinensis",-91.688065,36.588233
"Dumetella_carolinensis",-72.46067,21.666171
"Dumetella_carolinensis",-109.935985,41.027733
"Dumetella_carolinensis",-81.926534,45.976208
"Dumetella_carolinensis",-64.340444,48.906847
"Dumetella_carolinensis",-100.2277,46.6699
"Dumetella_carolinensis",-99.310311,38.524479
"Dumetella_carolinensis",-97.037631,42.301285
"Dumetella_carolinensis",-98.473592,40.85615
"Dumetella_carolinensis",-113.984657,46.879068
"Dumetella_carolinensis",-80.018899,39.267564
"Dumetella_carolinensis",-83.541594,35.853892
"Dumetella_carolinensis",-68.978873,47.426055
"Dumetella_carolinensis",-83.420872,10.350451
"Dumetella_carolinensis",-82.980917,35.523298
"Dumetella_carolinensis",-77.802472,34.21253
"Dumetella_carolinensis",-82.898934,44.057625
"Dumetella_carolinensis",-78.79813,45.463449
"Dumetella_carolinensis",-96.605573,34.524555
"Dumetella_carolinensis",-85.917034,33.482785
"Dumetella_carolinensis",-96.860919,38.900851
"Dumetella_carolinensis",-80.741462,46.053282
"Dumetella_carolinensis",-83.797967,46.058143
"Dumetella_carolinensis",-76.748342,35.345838
"Dumetella_carolinensis",-78.924644,36.738575
"Dumetella_carolinensis",-85.568072,46.346294
"Dumetella_carolinensis",-84.361624,31.476043
"Dumetella_carolinensis",-83.751303,9.567744
"Dumetella_carolinensis",-85.487323,38.184498
"Dumetella_carolinensis",-65.028696,43.698835
"Dumetella_carolinensis",-114.228973,48.078079
"Dumetella_carolinensis",-104.675825,38.612704
"Dumetella_carolinensis",-101.750082,51.286373
"Dumetella_carolinensis",-75.017395,45.207199
"Dumetella_carolinensis",-99.414682,33.387665
"Dumetella_carolinensis",-89.268036,31.319914
"Dumetella_carolinensis",-97.006316,39.194181
"Dumetella_carolinensis",-107.748469,38.151132
"Dumetella_carolinensis",-81.87018,35.333824
"Dumetella_carolinensis",-94.800193,47.414166
"Dumetella_carolinensis",-112.151184,54.10259
"Dumetella_carolinensis",-73.202991,42.723795
"Dumetella_carolinensis",-70.633196,43.15007
"Dumetella_carolinensis",-95.773884,46.262338
"Dumetella_carolinensis",-87.26393,34.57031
"Dumetella_carolinensis",-83.245931,31.995877
"Dumetella_carolinensis",-107.940525,50.680743
"Dumetella_carolinensis",-99.18663,48.843028
"Dumetella_carolinensis",-78.635502,22.112159
"Dumetella_carolinensis",-98.49535,40.773262
"Dumetella_carolinensis",-68.815882,44.391178
"Dumetella_carolinensis",-93.033943,40.728527
"Dumetella_carolinensis",-101.794553,33.558366
"Dumetella_carolinensis",-116.931313,46.45241
"Dumetella_carolinensis",-86.647797,38.797042
"Dumetella_carolinensis",-96.404514,36.283582
"Dumetella_carolinensis",-94.133134,37.413444
"Dumetella_carolinensis",-116.642919,49.213323
"Dumetella_carolinensis",-102.788889,38.761111
"Dumetella_carolinensis",-75.10052,43.317187
"Dumetella_carolinensis",-83.209119,39.911547
"Dumetella_carolinensis",-72.619929,45.710884
"Dumetella_carolinensis",-71.172605,46.89718
"Dumetella_carolinensis",-121.395149,51.052402
"Dumetella_carolinensis",-88.304543,38.720776
"Dumetella_carolinensis",-81.880116,42.570552
"Dumetella_carolinensis",-96.952286,40.206148
"Dumetella_carolinensis",-89.601316,39.695828
"Dumetella_carolinensis",-93.858395,43.833322
"Dumetella_carolinensis",-79.434663,46.313815
"Dumetella_carolinensis",-79.96105,35.927998
"Dumetella_carolinensis",-86.9009,39.855554
"Dumetella_carolinensis",-84.924982,35.481481
"Dumetella_carolinensis",-78.520918,40.956762
"Dumetella_carolinensis",-70.61357,41.750638
"Dumetella_carolinensis",-96.624241,39.488145
"Dumetella_carolinensis",-84.831846,32.569407
"Dumetella_carolinensis",-89.158344,36.595202
"Dumetella_carolinensis",-98.485179,49.000661
"Dumetella_carolinensis",-90.3122,40.618882
"Dumetella_carolinensis",-87.857037,41.073183
"Dumetella_carolinensis",-80.373706,44.251521
"Dumetella_carolinensis",-83.75542,36.355578
"Dumetella_carolinensis",-117.112412,47.681621
"Dumetella_carolinensis",-95.49587,50.03935
