"sp","decimallongitude","decimallatitude"
"Mustela_frenata","-111.944064520686","48.19520842495"
"Mustela_frenata","-118.38960875541","33.784312980182"
"Mustela_frenata","-122.0695","40.3146"
"Mustela_frenata","-122.239105339884","37.8894201803407"
"Mustela_frenata","-113.78815518711","44.3201110284788"
"Mustela_frenata","-111.1533732685","43.5719366723927"
"Mustela_frenata","-117.41723408689","33.9481760262977"
"Mustela_frenata","-119.757369272231","39.5295275205344"
"Mustela_frenata","-120.26950893031","36.1373964763633"
"Mustela_frenata","-121.962886434838","36.9748160984877"
"Mustela_frenata","-117.81772891061","34.5058807826545"
"Mustela_frenata","-119.808083903126","39.0343663924715"
"Mustela_frenata","-120.798672759632","37.1227388888621"
"Mustela_frenata","-112.909810771994","42.8269318186878"
"Mustela_frenata","-116.933534561328","44.0491886250972"
"Mustela_frenata","-119.972680670656","39.2512209482119"
"Mustela_frenata","-105.64417","41.19667"
"Mustela_frenata","-105.748145","41.36243"
"Mustela_frenata","-105.832232386108","41.38809455637"
"Mustela_frenata","-101.281764039958","39.9169188639989"
"Mustela_frenata","-93.0682174369138","36.2620378437773"
"Mustela_frenata","-103.4399863391","40.3861573244391"
"Mustela_frenata","-109.142921273746","33.8481291208499"
"Mustela_frenata","-102.22278","40.07583"
"Mustela_frenata","-118.90903611393","38.5329133113055"
"Mustela_frenata","-95.3270121708002","38.8999190167078"
"Mustela_frenata","-123.800690161652","39.443310239997"
"Mustela_frenata","-92.9574146607149","36.3161369596782"
"Mustela_frenata","-100.842879933984","39.6542750101178"
"Mustela_frenata","-117.178636054723","49.3023658942963"
"Mustela_frenata","-120.410257662895","41.6161431150772"
"Mustela_frenata","-109.27502350308","33.7187319389393"
"Mustela_frenata","-122.135270178895","37.6733457759645"
"Mustela_frenata","-116.938881781339","38.7830633929681"
"Mustela_frenata","-123.309899002271","38.5899663991093"
"Mustela_frenata","-87.8590665767729","32.7726376749294"
"Mustela_frenata","-84.6608821192453","32.5326494464603"
"Mustela_frenata","-101.002254830865","39.7210632244937"
"Mustela_frenata","-88.8661910870784","32.0712559514447"
"Mustela_frenata","-118.003111749902","34.0677316242183"
"Mustela_frenata","-121.17836945948","45.5365400358463"
"Mustela_frenata","-107.9622","39.9195"
"Mustela_frenata","-121.825312826582","46.915326531685"
"Mustela_frenata","-97.4105209752238","48.4120933362406"
"Mustela_frenata","-75.0397240505343","39.4028932129664"
"Mustela_frenata","-123.85","45.45"
"Mustela_frenata","-93.583333","45.3"
"Mustela_frenata","-75.4700841763744","44.7068707388933"
"Mustela_frenata","-76.3334567777876","41.4577637936106"
"Mustela_frenata","-123.568961410447","40.6236651255077"
"Mustela_frenata","-84.48971","32.57785"
"Mustela_frenata","-84.8057856901938","32.40745287183"
"Mustela_frenata","-84.6221812198356","32.598047619485"
"Mustela_frenata","-112.445298965015","42.8712346653926"
"Mustela_frenata","-112.343695245425","42.7948362219175"
"Mustela_frenata","-86.6338362776094","33.6174165115209"
"Mustela_frenata","-121.99497587269","37.9732163616453"
"Mustela_frenata","-87.5925629425566","34.1145018013491"
"Mustela_frenata","-122.875253674622","42.2394578922093"
"Mustela_frenata","-104.984538754739","39.7390753393154"
"Mustela_frenata","-122.133803","37.435155"
"Mustela_frenata","-111.834178273625","41.7354124815183"
"Mustela_frenata","-124.066667","40.533333"
"Mustela_frenata","-94.1902516357789","37.0788171314106"
"Mustela_frenata","-84.2830734406967","33.2668292606439"
"Mustela_frenata","-84.0934681842844","33.106133920203"
"Mustela_frenata","-120.624634848715","35.3339842606356"
"Mustela_frenata","-91.0537735962056","39.1240873804424"
"Mustela_frenata","-114.896176985218","39.247929644548"
"Mustela_frenata","-121.884372724251","53.4164407886024"
"Mustela_frenata","-119.555699147927","36.7079441286593"
"Mustela_frenata","-119.336665580447","36.4931938792547"
"Mustela_frenata","-117.182282717488","34.0555296138036"
"Mustela_frenata","-114.280598336592","38.9690491261841"
"Mustela_frenata","-114.066293473675","39.0132098091856"
"Mustela_frenata","-121.848775018467","37.8563750857479"
"Mustela_frenata","-121.517752012968","53.0664416890497"
"Mustela_frenata","-83.9786615335526","30.8366014421371"
"Mustela_frenata","-83.8664588241074","30.9501980007329"
"Mustela_frenata","-90.8454611916125","37.3963196917064"
"Mustela_frenata","-121.382421238438","37.9262783474979"
"Mustela_frenata","-118.078737663807","37.8242742800032"
"Mustela_frenata","-119.267076687893","34.273594948476"
"Mustela_frenata","-90.2265272502031","32.2824468773878"
"Mustela_frenata","-90.6829333219471","30.4353022786534"
"Mustela_frenata","-122.445568090416","37.7410417420477"
"Mustela_frenata","-90.7410335255429","30.0207155725405"
"Mustela_frenata","-118.546819482026","39.4734481608686"
"Mustela_frenata","-120.268344017868","41.3347694181876"
"Mustela_frenata","-120.378662422018","41.4511147724859"
"Mustela_frenata","-119.257585622383","37.9108154569151"
"Mustela_frenata","-120.721347736937","40.6385904462551"
"Mustela_frenata","-120.796407394186","40.4904822490861"
"Mustela_frenata","-121.39613","40.44334"
"Mustela_frenata","-70.7904867890775","44.4041235767551"
