"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
9,-151.7827833333,66.3224833333,NA,1996,"Synaptomys borealis","Synaptomys_borealis",16.3,104,"male",-6.1,356,16.0207441282932,70.8534829532021,"Fall",144305
8,-151.76505,66.3131166667,NA,2002,"Synaptomys borealis","Synaptomys_borealis",16.38,103,"female",-2.4,370,13.2328877491581,100.088762106524,"Summer",144448
8,-151.7913,66.3195333333,NA,1997,"Synaptomys borealis","Synaptomys_borealis",16.4,104,"male",-3.2,319,15.2074219320101,79.6909931606917,"Summer",144049
8,-143.8094444444,61.4580555556,NA,2002,"Synaptomys borealis","Synaptomys_borealis",16.4,108,"female",-0.3,428,10.081798029873,81.4293202301388,"Summer",144374
9,-153.9372222222,64.685,NA,1993,"Synaptomys borealis","Synaptomys_borealis",16.4,98,"female",0.5,513,13.1141463059298,98.2790763757581,"Fall",144548
8,-151.76505,66.3131166667,NA,2004,"Synaptomys borealis","Synaptomys_borealis",16.5,94,"male",-3.2,366,15.9973364260202,76.4778896574667,"Summer",144224
7,-136.4361,62.3601,NA,2005,"Synaptomys borealis","Synaptomys_borealis",16.5,104,"male",-0.9,328,13.869478153212,72.4745148115639,"Summer",144235
8,-151.76505,66.3131166667,NA,2004,"Synaptomys borealis","Synaptomys_borealis",16.5,96,"female",-3.2,366,15.9973364260202,76.4778896574667,"Summer",144478
8,-131.4516666667,56.2288888889,NA,1998,"Synaptomys borealis","Synaptomys_borealis",16.5,107,"male",6.4,1931,6.49505056317361,50.1782842634344,"Summer",144523
8,-145.8486,63.8859666667,NA,2002,"Synaptomys borealis","Synaptomys_borealis",16.53,104,"male",-1,416,11.5578649595954,115.553413673945,"Summer",144203
7,-131.6333333333,55.6,NA,1999,"Synaptomys borealis truei","Synaptomys_borealis",16.6,105,"male",6.5,3202,4.77629087739163,30.8654609513332,"Summer",144075
9,-141.0648333333,62.341,NA,2001,"Synaptomys borealis","Synaptomys_borealis",16.6,103,"female",-3.7,291,13.1579564591854,103.835789543078,"Fall",144355
7,-131.8,55.5333333333,NA,1995,"Synaptomys borealis truei","Synaptomys_borealis",16.7,106,"male",7.9,2133,5.26333083846641,59.0642404881951,"Summer",144061
8,-129.8603055556,58.2791666667,NA,2003,"Synaptomys borealis","Synaptomys_borealis",16.7,108,"female",-1.1,645,8.21122660899347,41.6475676108473,"Summer",144259
8,-148.26666667,64.7,NA,2000,"Synaptomys borealis","Synaptomys_borealis",16.7,98,"male",-1.9,290,12.6814347720906,104.072417481408,"Summer",144429
8,-145.65625,63.8368,NA,2002,"Synaptomys borealis","Synaptomys_borealis",16.71,105,"male",-1.4,456,11.4483921062384,115.419176956516,"Summer",144218
8,-145.7451833333,63.9378833333,NA,2002,"Synaptomys borealis","Synaptomys_borealis",16.73,110,"female",-0.8,372,11.5007377892451,118.63538412176,"Summer",144463
7,-131.8,55.5333333333,NA,1995,"Synaptomys borealis truei","Synaptomys_borealis",16.8,107,"male",7.9,2133,5.26333083846641,59.0642404881951,"Summer",144063
7,-150.8587777778,67.45575,NA,2002,"Synaptomys borealis","Synaptomys_borealis",16.8,109,"male",-5.2,357,14.2072618008815,102.768373899516,"Summer",144421
6,-148.3166666667,64.7,NA,1983,"Synaptomys borealis","Synaptomys_borealis",16.9,106,"male",-1.9,257,13.7732613157787,127.258608675088,"Summer",144021
8,-143.2563888889,62.5311111111,NA,2002,"Synaptomys borealis","Synaptomys_borealis",16.9,108,"male",-2.8,413,10.1990307026073,103.948143934959,"Summer",144143
7,-150.8581944444,67.4554722222,NA,2002,"Synaptomys borealis","Synaptomys_borealis",16.9,105,"male",-5.1,357,14.2184579140829,102.768373899516,"Summer",144414
9,-141.618122,62.644883,NA,2005,"Synaptomys borealis","Synaptomys_borealis",16.9,98,"male",-2.2,269,14.8849527436878,106.168872110251,"Fall",144496
8,-150.5848333333,66.4214166667,NA,2001,"Synaptomys borealis","Synaptomys_borealis",17,113,"male",-5.8,366,14.2476473336988,87.3689541411136,"Summer",144071
7,-142.0091833333,65.4431333333,"adult",2001,"Synaptomys borealis","Synaptomys_borealis",17,108,"female",-1.8,232,13.0718527123485,82.9152123541648,"Summer",144096
7,-145.0839722222,63.7682777778,NA,2008,"Synaptomys borealis","Synaptomys_borealis",17,111,"female",-3.8,468,13.8842263891166,113.559773364477,"Summer",144268
8,-143.4425,61.3655555556,NA,2002,"Synaptomys borealis","Synaptomys_borealis",17,108,"undetermined",-0.6,811,9.99343724044875,83.5625905450355,"Summer",144404
7,-136.19,63.37,NA,1985,"Synaptomys borealis dalli","Synaptomys_borealis",17,116,"female",-3.9,384,12.8193361289842,59.9179088130116,"Summer",144529
8,-133.59,59.7063888889,NA,1995,"Synaptomys borealis","Synaptomys_borealis",17,102,"male",-0.9,362,9.95719246666357,54.6862386984755,"Summer",144552
8,-149.01,65.054,NA,2007,"Synaptomys borealis","Synaptomys_borealis",17.08,100,"male",-3,391,16.0924671818836,122.660676500649,"Summer",144274
7,-150.8561944444,67.4558333333,NA,2002,"Synaptomys borealis","Synaptomys_borealis",17.1,110,"female",-5.2,358,14.1984314114431,102.61815184804,"Summer",144413
6,-148.3166666667,64.7,NA,1983,"Synaptomys borealis","Synaptomys_borealis",17.2,110,"female",-1.9,257,13.7732613157787,127.258608675088,"Summer",144019
8,-154.2740555556,67.1031944444,NA,2002,"Synaptomys borealis","Synaptomys_borealis",17.2,117,"female",-4.2,345,14.197182819137,91.5998390167321,"Summer",144169
8,-151.76505,66.3131166667,NA,2006,"Synaptomys borealis","Synaptomys_borealis",17.29,114,"female",-4.3,320,15.7496584859559,81.7111041747359,"Summer",144444
8,-143.8094444444,61.4580555556,NA,2002,"Synaptomys borealis","Synaptomys_borealis",17.3,108,"male",-0.3,428,10.081798029873,81.4293202301388,"Summer",144114
8,-121.8026,61.34641,NA,2013,"Synaptomys borealis","Synaptomys_borealis",17.3,112,"male",-1.9,431,15.6511883564698,65.9791995247096,"Summer",144265
8,-142.255,63.6983333333,NA,2002,"Synaptomys borealis","Synaptomys_borealis",17.3,105,"male",-2.7,377,10.7647150872232,99.3153374988568,"Summer",144394
8,-143.17873,63.14756,NA,2004,"Synaptomys borealis","Synaptomys_borealis",17.39,113,"male",-3.1,197,14.9094438243522,70.5511977792281,"Summer",144180
8,-151.7913,66.3195333333,NA,1997,"Synaptomys borealis","Synaptomys_borealis",17.4,107,"male",-3.2,319,15.2074219320101,79.6909931606917,"Summer",144050
7,-131.75,55.5333333333,NA,1995,"Synaptomys borealis truei","Synaptomys_borealis",17.4,110,"male",8.3,2061,5.24652843374175,58.4434380337912,"Summer",144065
8,-143.4425,61.3655555556,NA,2002,"Synaptomys borealis","Synaptomys_borealis",17.4,104,"female",-0.6,811,9.99343724044875,83.5625905450355,"Summer",144147
8,-147.8478,64.9151666667,NA,2008,"Synaptomys borealis","Synaptomys_borealis",17.4,103,"male",-2.4,397,13.5823303217709,114.751849807764,"Summer",144271
8,-157.0166666667,64.7333333333,NA,1988,"Synaptomys borealis","Synaptomys_borealis",17.4,118,"male",-3.6,322,14.6120410081632,68.3225744390172,"Summer",144287
8,-151.76505,66.3131166667,NA,2006,"Synaptomys borealis","Synaptomys_borealis",17.47,110,"male",-4.3,320,15.7496584859559,81.7111041747359,"Summer",144185
8,-143.7961111111,61.4569444444,NA,2002,"Synaptomys borealis","Synaptomys_borealis",17.5,104,"male",-0.3,460,10.1084235800013,81.7811682331175,"Summer",144145
8,-146.3468333333,64.0821666667,NA,1998,"Synaptomys borealis","Synaptomys_borealis",17.5,NA,"female",-2.1,392,13.7657678186276,123.634666980053,"Summer",144330
8,-151.76505,66.3131166667,NA,2006,"Synaptomys borealis","Synaptomys_borealis",17.57,NA,"female",-4.3,320,15.7496584859559,81.7111041747359,"Summer",144445
8,-151.7749333333,66.3116,NA,2006,"Synaptomys borealis","Synaptomys_borealis",17.59,114,"female",-4.3,320,15.7640461657263,82.1729842378692,"Summer",144183
8,-145.8358777778,63.8877222222,NA,2002,"Synaptomys borealis","Synaptomys_borealis",17.69,112,"male",-1.1,430,11.5286566538528,116.47509903248,"Summer",144201
8,-151.76638889,66.3125,NA,2000,"Synaptomys borealis","Synaptomys_borealis",17.7,106,"female",-3.6,391,13.0399967466068,83.9197245113072,"Summer",144177
8,-145.65625,63.8368,NA,2002,"Synaptomys borealis","Synaptomys_borealis",17.76,89,"female",-1.4,456,11.4483921062384,115.419176956516,"Summer",144469
8,-145.7451833333,63.9378833333,NA,2002,"Synaptomys borealis","Synaptomys_borealis",17.78,114,"male",-0.8,372,11.5007377892451,118.63538412176,"Summer",144462
8,-145.7451833333,63.9378833333,NA,2002,"Synaptomys borealis","Synaptomys_borealis",17.78,105,"female",-0.8,372,11.5007377892451,118.63538412176,"Summer",144464
8,-151.7913,66.3195333333,NA,1997,"Synaptomys borealis","Synaptomys_borealis",17.8,108,"female",-3.2,319,15.2074219320101,79.6909931606917,"Summer",144048
8,-142.9341666667,65.3465,NA,2001,"Synaptomys borealis","Synaptomys_borealis",17.8,110,"female",-3.4,192,14.7519772686014,72.9842760151428,"Summer",144100
