"lifestage","sex","month","decimallongitude","decimallatitude","year","scientificname","sciname_cor","massing","lengthinmm","bio1","bio12","bio4","bio15","seasonality","Ids","bio1_2yr","bio12_2yr","bio4_2yr","bio15_2yr","bio1_5yr","bio12_5yr","bio4_5yr","bio15_5yr","sex_cor","lifestage_cor"
NA,"female",2,-111.221242,32.824683,1960,"Macrotus californicus","Macrotus_californicus",12.1,92,20.1,192,8.70520568743818,86.9511270261629,"Winter",188456,20.4,261,8.31849912745286,106.018610178331,20.52,262,8.14469530032329,97.5952426559509,"F","NS"
NA,"female",11,-110.977294,32.163619,1959,"Macrotus californicus","Macrotus_californicus",12.7,98,19.8,317,7.46642484727463,132.776539312831,"Fall",188543,20,312.5,7.58113590930009,105.387660461556,19.88,273,7.55179116892189,110.337125186245,"F","NS"
NA,"female",9,-109.916149,32.970983,1959,"Macrotus californicus","Macrotus_californicus",10.5,97,17.5,248,8.12004627543166,116.128204692649,"Fall",188414,17.65,253.5,8.2751182155464,95.8200543715558,17.4,210.6,8.14793731862825,94.383800005677,"F","NS"
NA,"female",10,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11.5,94,20.7,330,7.93179256746754,125.0860933305,"Fall",188423,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",3,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",12.8,95,20.7,330,7.93179256746754,125.0860933305,"Spring",188556,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",4,-111.5375,32.474097,1960,"Macrotus californicus","Macrotus_californicus",12.8,103,20.2,222,8.65232058555111,94.6280630841896,"Spring",188590,20.5,274.5,8.24918865300334,106.272610559964,20.72,263.8,8.06279816667358,98.783105137833,"F","NS"
NA,"female",3,-111.5375,32.459585,1960,"Macrotus californicus","Macrotus_californicus",14.9,96,20.2,230,8.56159500857808,94.0069253471094,"Spring",188467,20.5,283.5,8.16107982766332,105.653877468516,20.74,271.6,7.98182447935892,99.1282076334938,"F","NS"
NA,"female",4,-114.5109506,34.054706,1954,"Macrotus californicus Baird, 1858","Macrotus_californicus",10.7,92,22.7,75,8.23684902242246,161.897835349671,"Spring",188347,22.35,55,8.18113371328391,142.306472516747,22.1,80.6,8.42830631820201,140.429543387059,"F","NS"
NA,"female",9,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",12.9,90,20.7,330,7.93179256746754,125.0860933305,"Fall",188565,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",12,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",11.6,97,20.7,330,7.93179256746754,125.0860933305,"Winter",188548,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",7,-111.4,32.635,1960,"Macrotus californicus","Macrotus_californicus",12.9,98,20.6,186,8.85011128161503,95.0417574810966,"Summer",188617,20.85,236,8.46813802328689,109.26308609807,21.04,239.8,8.28876133918759,98.3374249322152,"F","NS"
NA,"male",9,-110.973696,32.297538,1958,"Macrotus californicus","Macrotus_californicus",9.2,78,20.3,305,7.7880249956798,78.1773642363235,"Fall",188604,20.25,308,7.53546159334454,79.9409527412478,20.2,264.6,7.53316318091613,101.257297271902,"M","NS"
NA,"female",9,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",13.6,91,20.7,330,7.93179256746754,125.0860933305,"Fall",188567,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
NA,"female",4,-114.5109506,34.054706,1954,"Macrotus californicus Baird, 1858","Macrotus_californicus",13,96,22.7,75,8.23684902242246,161.897835349671,"Spring",188384,22.35,55,8.18113371328391,142.306472516747,22.1,80.6,8.42830631820201,140.429543387059,"F","NS"
NA,"female",4,-114.5109506,34.054706,1954,"Macrotus californicus Baird, 1858","Macrotus_californicus",13.7,94,22.7,75,8.23684902242246,161.897835349671,"Spring",188348,22.35,55,8.18113371328391,142.306472516747,22.1,80.6,8.42830631820201,140.429543387059,"F","NS"
NA,"female",9,-111.221242,32.824683,1959,"Macrotus californicus","Macrotus_californicus",13.7,96,20.7,330,7.93179256746754,125.0860933305,"Fall",188447,20.75,303,8.05741328402062,105.003730245925,20.46,275.4,7.99117653204097,105.161741494736,"F","NS"
