"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
7,-100.5736655,31.476649,"ad",1977,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",42.8,NA,"female",19,447,8.5942193398008,95.3533527337041,"Summer",13552
6,-103.7793843,30.4611433,NA,1977,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",38.5,NA,"undetermined",16.6,394,7.11632246701521,88.5759364786237,"Summer",13553
12,-102.9390526,29.589161,"imm",1981,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",31,NA,"undetermined",19.8,425,7.29848469121357,78.6029757777765,"Winter",13554
3,-111.7884137,32.02421,"ad",1952,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",42.2,NA,"male",18.7,334,8.41129741730871,96.292625952408,"Spring",13555
4,-103.6944103,30.4447763,"ad",1966,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",45.3,199,"male",16.1,460,7.50395350344191,120.644428765398,"Spring",13556
3,-103.57687,30.4859591,NA,1935,"Campylorhynchus brunneicapillus couesi","Campylorhynchus_brunneicapillus",40.8,NA,"female",17.1,358,6.39677949274382,78.0735910126019,"Spring",13557
3,-117.2035217,34.5059908,"adult",1984,NA,"Campylorhynchus_brunneicapillus",38.2,NA,"female",16.8,117,8.13512306438736,186.477272704509,"Spring",13558
11,-110.853896,32.1267705,"immature",1953,"Campylorhynchus brunneicapillus","Campylorhynchus_brunneicapillus",36.1,NA,"female",19.4,170,7.61869709691529,172.691077481106,"Fall",13559
3,-114.6675686,32.738077,"immature",1964,"Campylorhynchus brunneicapillus","Campylorhynchus_brunneicapillus",40.3,NA,"male",21,54,8.06592157841191,164.254418205801,"Spring",13560
1,-110.5157206,32.1667436,"adult",1969,"Campylorhynchus brunneicapillus","Campylorhynchus_brunneicapillus",41.7,NA,"male",13.9,439,6.91959777251058,99.6637870875514,"Winter",13561
12,-111.0884337,32.3997219,"adult",1968,"Campylorhynchus brunneicapillus","Campylorhynchus_brunneicapillus",34.3,NA,"female",20.1,282,7.28241447639865,93.0333762879368,"Winter",13562
1,-111.1226288,32.3561848,"adult",1969,"Campylorhynchus brunneicapillus","Campylorhynchus_brunneicapillus",45,NA,"male",20.4,205,7.85429336365941,79.5775988267632,"Winter",13563
1,-112.7387586,32.2396468,"adult",1969,"Campylorhynchus brunneicapillus","Campylorhynchus_brunneicapillus",43.1,NA,"male",20.8,207,8.01963499509457,107.750834380413,"Winter",13564
1,-110.933438,32.5260484,"adult",1969,"Campylorhynchus brunneicapillus","Campylorhynchus_brunneicapillus",39.1,NA,"female",18.5,297,7.54742581040956,71.6158265700613,"Winter",13565
