"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-105.185514,40.073012,"juvenile",2012,"Procyon lotor","Procyon_lotor",886.9,443,"female",11.9,232,9.01453371960071,69.2696083750478,"Spring",110896
5,-105.053423,40.181089,"immature",2012,"Procyon lotor","Procyon_lotor",555.1,360,"female",11.4,214,9.37558079009056,69.5268579160602,"Spring",110897
5,-104.757643,39.661623,"immature",2012,"Procyon lotor","Procyon_lotor",392.4,330,"female",11.9,281,8.77466653083026,70.5351430298401,"Spring",110898
4,-83.5496566,35.6119313,NA,1980,"Procyon lotor","Procyon_lotor",2494.8,635,"male",10.3,1517,8.2623277958491,43.8417748232003,"Spring",110901
12,-77.6,42.99,NA,1974,"Procyon lotor lotor","Procyon_lotor",9979.03,NA,"female",8.5,853,9.37630798956346,33.9943358102498,"Winter",110902
4,-95.19,39.04,NA,1992,"Procyon lotor hirtus","Procyon_lotor",6700,814,"male",12.8,1096,8.35086640397089,61.4861762349916,"Spring",110903
11,-98.42,38.38,NA,1997,"Procyon lotor hirtus","Procyon_lotor",5400,752,"female",12.7,793,9.68600990494992,65.2894631903911,"Fall",110904
2,-96.9,37.34,NA,1971,"Procyon lotor hirtus","Procyon_lotor",8505,930,"male",14.1,832,9.83121189237254,56.9989842679938,"Winter",110905
9,-106.297681,35.019511,NA,2010,"Procyon lotor","Procyon_lotor",4000,720,"female",9.9,542,8.24100979396593,62.1105095505291,"Fall",110907
8,-106.297681,35.019511,NA,2011,"Procyon lotor","Procyon_lotor",8600,860,"male",10,297,8.90331909509543,122.540925765039,"Summer",110908
8,-100.0589981,31.7420006,NA,1997,"Procyon lotor","Procyon_lotor",1300,576,"male",17.6,600,8.3216539367138,67.8893020993901,"Summer",110909
4,-121.89335,39.318141,NA,2010,"Procyon lotor","Procyon_lotor",4700,850,"female",16.1,632,6.21988502280948,110.528780528479,"Spring",110910
3,-110.8479,32.2451,NA,1973,"Procyon lotor","Procyon_lotor",5909,829,"female",18.8,257,7.85294771909172,126.571471975376,"Spring",110911
10,-109.3464,31.8685,NA,1970,"Procyon lotor","Procyon_lotor",5896.7,600,"male",11.9,449,6.80901252129496,110.489534129408,"Fall",110912
9,-122.0524,37.9032,NA,1980,"Procyon lotor","Procyon_lotor",1000,362,"male",15.2,485,4.17271076777616,144.737096248275,"Fall",110913
10,-110.814,32.3025,NA,1985,"Procyon lotor","Procyon_lotor",3300,655,"female",19.7,375,7.73051313518924,71.5754869441302,"Fall",110914
10,-119.7,34.4333333,"adult",1924,"Procyon lotor psora","Procyon_lotor",5443,NA,"female",14,251,2.54481052458933,119.347210242252,"Fall",110915
5,-122.49794,37.7317,"adult",1999,"Procyon lotor psora","Procyon_lotor",6500,848,"female",12.6,441,2.33164982557221,114.761748171289,"Spring",110916
3,-122.54266,37.90492,"adult",1999,"Procyon lotor psora","Procyon_lotor",8100,915,"male",13.4,725,3.21260538089155,116.362822935218,"Spring",110917
5,-122.26628,38.02974,"Immature",2012,"Procyon lotor","Procyon_lotor",239,290,"undetermined",14.4,583,3.49566831517193,119.931177053287,"Spring",110918
3,-76.5094764,42.4381028,"Subad",1962,"Procyon lotor","Procyon_lotor",2608,708,"female",8.5,743,10.0341084971876,43.1035738665024,"Spring",110919
6,-76.5094764,42.4381028,NA,1956,"Procyon lotor lotor","Procyon_lotor",11,NA,"male",8.7,913,9.00213358548456,36.7863452860828,"Summer",110920
11,-76.5094764,42.4381028,"adult",1949,"Procyon lotor","Procyon_lotor",12247,NA,"male",10.8,727,9.43864958882393,38.6913357749824,"Fall",110921
5,-76.5094764,42.4381028,"adult",1951,"Procyon lotor","Procyon_lotor",4564,786,"male",9.5,779,9.10498947464155,34.625484152143,"Spring",110922
1,-76.5094764,42.4381028,"adult",1952,"Procyon lotor","Procyon_lotor",6577.1,822,"male",10,821,9.18590405639713,40.5512633587367,"Winter",110923
9,-103.83923,40.6615,NA,2010,"Procyon lotor","Procyon_lotor",6123.5,530,"male",9.5,426,9.69752780117414,99.5684680831565,"Fall",110924
4,-105.081423,39.769374,"immature",2012,"Procyon lotor","Procyon_lotor",83.4,160,"male",12.5,254,8.73991193354147,63.9703730180724,"Spring",110925
6,-105.131264,39.983632,"juvenile",2011,"Procyon lotor","Procyon_lotor",2920,646,"male",10.4,432,9.4012410528256,62.4657022735985,"Summer",110926
6,-105.27617,40.000061,NA,2011,"Procyon lotor","Procyon_lotor",5240,890,"female",10,539,9.17847861559691,59.9998366772446,"Summer",110927
8,-105.016974,40.240411,"adult",2011,"Procyon lotor","Procyon_lotor",6080,788,"male",9.5,412,9.75210932894194,64.775943406795,"Summer",110928
8,-105.131254,39.98365,"adult",2011,"Procyon lotor","Procyon_lotor",1760,590,"male",10.4,432,9.4012410528256,62.4657022735985,"Summer",110929
5,-104.953924,39.855932,"immature",2011,"Procyon lotor","Procyon_lotor",2180,696,"male",10.9,388,9.62762360936677,67.5655661300777,"Spring",110930
4,-105.01669,39.9427,"immature",2012,"Procyon lotor","Procyon_lotor",900,445,"female",12.3,208,9.0188145092088,70.8163328529538,"Spring",110931
6,-105.022541,39.94153,"juvenile",2012,"Procyon lotor","Procyon_lotor",2140,552,"male",12.3,208,9.01205842023325,70.2862433044213,"Summer",110932
5,-105.114052,39.607686,NA,2011,"Procyon lotor","Procyon_lotor",2560,735,"male",10.3,465,9.13071323842909,54.3708479797332,"Spring",110933
4,-105.270077,40.037286,"immature",2013,"Procyon lotor","Procyon_lotor",402.5,300,"male",9.9,413,9.6648809740433,66.2183470711799,"Spring",110934
7,-105.122059,40.189322,"juvenile",2013,"Procyon lotor","Procyon_lotor",275.1,259,"male",9.3,344,10.00053028897,73.7559567090139,"Summer",110935
8,-105.266324,40.010483,"immature",2013,"Procyon lotor","Procyon_lotor",870.5,438,"female",9.9,428,9.58876789253811,65.8449116260298,"Summer",110936
9,-105.173574,40.101061,NA,2013,"Procyon lotor","Procyon_lotor",6280,970,"female",9.7,343,9.82622881512906,68.2593271258086,"Fall",110937
5,-83.5496566,35.6119313,NA,1980,"Procyon lotor","Procyon_lotor",2463.4,600,"female",10.3,1517,8.2623277958491,43.8417748232003,"Spring",110939
1,-95.46,39.24,NA,1972,"Procyon lotor hirtus","Procyon_lotor",10432.62,820,"female",11.6,922,10.5659078687498,57.5774547279899,"Winter",110940
3,-77.64,42.99,NA,1975,"Procyon lotor lotor","Procyon_lotor",5443.1,772,"female",9.3,845,9.5854174281941,43.7603396548817,"Spring",110941
3,-95.34,39.17,NA,1991,"Procyon lotor hirtus","Procyon_lotor",5500,750,"male",13.5,790,10.4995093680465,62.7058785927733,"Spring",110942
4,-95.19,39.04,NA,1992,"Procyon lotor hirtus","Procyon_lotor",6200,808,"male",12.8,1096,8.35086640397089,61.4861762349916,"Spring",110943
11,-95.72,39.05,NA,1996,"Procyon lotor hirtus","Procyon_lotor",3000,675,"male",11.7,996,10.4091851921097,81.0963395781646,"Fall",110944
11,-95.72,39.05,NA,1996,"Procyon lotor hirtus","Procyon_lotor",3400,683,"male",11.7,996,10.4091851921097,81.0963395781646,"Fall",110945
9,-97.41,37.69,NA,1974,"Procyon lotor hirtus","Procyon_lotor",9414,953,"male",13.6,761,9.85551299342842,61.347536660515,"Fall",110946
10,-106.67973,35.14632,NA,2009,"Procyon lotor","Procyon_lotor",3700,840,"male",13.8,208,8.45198560138744,91.5309733224332,"Fall",110948
9,-106.297681,35.019511,NA,2010,"Procyon lotor","Procyon_lotor",4500,745,"male",9.9,542,8.24100979396593,62.1105095505291,"Fall",110949
10,-106.297681,35.019511,NA,2010,"Procyon lotor","Procyon_lotor",13300,975,"male",9.9,542,8.24100979396593,62.1105095505291,"Fall",110950
10,-106.297681,35.019511,NA,2009,"Procyon lotor","Procyon_lotor",5000,750,"female",9.9,418,7.65309899599007,66.7771564357087,"Fall",110951
10,-110.56558,32.221159,NA,1957,"Procyon lotor","Procyon_lotor",1416,840,"male",11.6,679,6.24093888624285,74.4729706602056,"Fall",110952
