"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
5,-96.1772222222,18.9386111111,"u ad.",1954,"Colinus virginianus godmani","Colinus_virginianus",146,NA,"female",25.8,1534,2.22097439713457,115.027440834291,"Spring",24270
2,-89.21778,42.91694,"u ad.",1951,"Colinus virginianus virginianus","Colinus_virginianus",112,NA,"male",6.9,966,11.3488051700555,44.8820285927612,"Winter",24271
3,-102.4431262006,19.985,"u ad.",1954,"Colinus virginianus graysoni","Colinus_virginianus",163,NA,"female",18.8,713,2.36045385979951,107.652689088126,"Spring",24272
7,-99.4540413663,25.4590086336,"u ad.",1945,"Colinus virginianus texanus","Colinus_virginianus",186,NA,"female",24.1,594,5.84239988049743,90.0520771233239,"Summer",24273
7,-99.4540413663,25.4590086336,"u ad.",1945,"Colinus virginianus texanus","Colinus_virginianus",154,NA,"male",24.1,594,5.84239988049743,90.0520771233239,"Summer",24274
7,-99.4540413663,25.4590086336,"u ad.",1945,"Colinus virginianus texanus","Colinus_virginianus",132,NA,"male",24.1,594,5.84239988049743,90.0520771233239,"Summer",24275
7,-99.4540413663,25.4590086336,"u ad.",1945,"Colinus virginianus texanus","Colinus_virginianus",163,NA,"female",24.1,594,5.84239988049743,90.0520771233239,"Summer",24276
7,-99.4540413663,25.4590086336,"imm.",1945,"Colinus virginianus texanus","Colinus_virginianus",55,NA,"male",24.1,594,5.84239988049743,90.0520771233239,"Summer",24277
7,-99.4540413663,25.4590086336,"imm.",1945,"Colinus virginianus texanus","Colinus_virginianus",130,NA,"female",24.1,594,5.84239988049743,90.0520771233239,"Summer",24278
8,-98.4305555555,22.8280555555,"u ad.",1945,"Colinus virginianus maculatus","Colinus_virginianus",132,NA,"male",25.9,589,3.910853196845,92.3693331332496,"Summer",24279
8,-98.4361111111,23.2027777777,"u ad.",1945,"Colinus virginianus maculatus","Colinus_virginianus",152,NA,"male",21.6,712,3.53076307315966,82.4147224580186,"Summer",24280
10,-99.28444,22.37306,"imm.",1945,"Colinus virginianus aridus","Colinus_virginianus",135,NA,"male",24.4,965,4.21651694547943,103.844227078793,"Fall",24281
9,-100.28333,22.86389,"u ad.",1945,"Colinus virginianus graysoni","Colinus_virginianus",151,NA,"female",21.8,334,3.79565141931786,102.835010383536,"Fall",24282
9,-100.28333,22.86389,"imm.",1945,"Colinus virginianus graysoni","Colinus_virginianus",113,NA,"male",21.8,334,3.79565141931786,102.835010383536,"Fall",24283
9,-101.726756,21.973864,"u ad.",1945,"Colinus virginianus graysoni","Colinus_virginianus",157,NA,"male",17.8,340,3.09892454463372,121.316721089044,"Fall",24284
9,-98.5786111111,18.5183333333,"u ad.",1945,"Colinus virginianus nigripectus","Colinus_virginianus",156,NA,"male",24.2,694,2.28526240121878,122.370369542718,"Fall",24285
1,-99.3213888888,18.7727777777,"imm.",1945,"Colinus virginianus nigripectus","Colinus_virginianus",137,NA,"female",23.6,864,2.19273939641857,127.471459151513,"Winter",24286
3,-99.3213888888,18.7727777777,"imm.",1945,"Colinus virginianus nigripectus","Colinus_virginianus",139,NA,"female",23.6,864,2.19273939641857,127.471459151513,"Spring",24287
1,-99.3213888888,18.7727777777,"u ad.",1945,"Colinus virginianus nigripectus","Colinus_virginianus",150,NA,"male",23.6,864,2.19273939641857,127.471459151513,"Winter",24288
3,-99.3213888888,18.7727777777,"u ad.",1945,"Colinus virginianus nigripectus","Colinus_virginianus",146,NA,"male",23.6,864,2.19273939641857,127.471459151513,"Spring",24289
1,-99.2341666666,18.6908333333,"u ad.",1946,"Colinus virginianus nigripectus","Colinus_virginianus",156,NA,"male",24.1,770,2.07691131396134,109.949675854388,"Winter",24290
1,-99.2341666666,18.6908333333,"u ad.",1946,"Colinus virginianus nigripectus","Colinus_virginianus",152,NA,"female",24.1,770,2.07691131396134,109.949675854388,"Winter",24291
11,-91.9238888888,17.3805555555,"u ad.",1945,"Colinus virginianus insignis","Colinus_virginianus",127,NA,"male",26,2381,1.68298076115689,59.627239163439,"Fall",24292
12,-91.9238888888,17.3805555555,"imm.",1945,"Colinus virginianus insignis","Colinus_virginianus",125,NA,"male",26,2381,1.68298076115689,59.627239163439,"Winter",24293
12,-91.9238888888,17.3805555555,"imm.",1945,"Colinus virginianus insignis","Colinus_virginianus",122,NA,"female",26,2381,1.68298076115689,59.627239163439,"Winter",24294
8,-95.9907787,39.9598926,"immature",1971,"Colinus virginianus virginianus","Colinus_virginianus",166,NA,"female",11.5,759,11.1939377532771,74.8926402297231,"Summer",24295
8,-95.9719429,39.9596095,"immature",1971,"Colinus virginianus virginianus","Colinus_virginianus",145,NA,"female",11.5,753,11.1882649560722,74.6089252674806,"Summer",24296
8,-96.0466011,39.9239283,"immature",1971,"Colinus virginianus virginianus","Colinus_virginianus",126,NA,"male",11.7,773,11.1939783595981,74.6366708203381,"Summer",24297
7,-96.4085985,32.0441186,"immature",1977,"Colinus virginianus texanus","Colinus_virginianus",67.5,NA,"undetermined",19.4,811,8.9635626034214,57.0891528478506,"Summer",24298
11,-96.8880005,28.4549999,"adult",1989,"Colinus virginianus virginianus","Colinus_virginianus",187.6,NA,"male",21.6,711,6.71517390735792,62.379315926159,"Fall",24299
11,-81.40296,43.51454,"adult",1959,"Colinus virginianus virginianus","Colinus_virginianus",215,NA,"male",7.6,999,10.7403621348574,34.863456756167,"Fall",24300
11,-85.0046539,42.3774414,NA,1939,"Colinus virginianus virginianus","Colinus_virginianus",181.2,NA,"male",9.7,857,10.0472029878364,47.0409393978711,"Fall",24301
