"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
1,-118.1523812,33.8832055,NA,1986,"Thomomys (Megascapheus) bottae bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",115,210,"female",18.5,340,2.68986594236196,135.890339372218,"Winter",153171
4,-118.218256,34.492173,NA,1975,"Thomomys (Megascapheus) bottae (Eydoux and Gervais, 1836)","Thomomys_bottae",58,175,"male",14.7,177,6.64111961170477,151.160052204341,"Spring",153172
7,-105.68476,33.892627,NA,1985,"Thomomys bottae","Thomomys_bottae",115,NA,"male",10.2,477,7.56680850220824,84.438713448865,"Summer",153173
8,-118.075102,35.788176,NA,1985,"Thomomys bottae","Thomomys_bottae",62,NA,"male",14.2,179,7.68361105131427,156.320432570925,"Summer",153174
8,-105.219588,38.426901,NA,1986,"Thomomys bottae","Thomomys_bottae",139,NA,"female",11.9,316,7.63947086855596,53.0387660002095,"Summer",153175
8,-105.219588,38.426901,NA,1986,"Thomomys bottae","Thomomys_bottae",93,NA,"female",11.9,316,7.63947086855596,53.0387660002095,"Summer",153176
8,-105.219588,38.426901,NA,1986,"Thomomys bottae","Thomomys_bottae",174,NA,"male",11.9,316,7.63947086855596,53.0387660002095,"Summer",153177
8,-105.219588,38.426901,NA,1986,"Thomomys bottae","Thomomys_bottae",168,NA,"male",11.9,316,7.63947086855596,53.0387660002095,"Summer",153178
8,-105.219588,38.426901,NA,1986,"Thomomys bottae","Thomomys_bottae",164,NA,"male",11.9,316,7.63947086855596,53.0387660002095,"Summer",153179
8,-105.219588,38.426901,NA,1986,"Thomomys bottae","Thomomys_bottae",152,NA,"female",11.9,316,7.63947086855596,53.0387660002095,"Summer",153180
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",104,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153181
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",69,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153182
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",106,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153183
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",145,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153184
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",179,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153185
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",132,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153186
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",212,NA,"male",9.3,609,7.17780142754962,78.9078079131768,"Summer",153187
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",120,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153188
7,-104.955792,36.454892,NA,1986,"Thomomys bottae","Thomomys_bottae",132,NA,"female",9.3,609,7.17780142754962,78.9078079131768,"Summer",153189
