"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
12,-97.72774,37.22181,NA,1963,"Microtus pinetorum","Microtus_pinetorum",15.4,105,"male",15.1,594,11.4189634937996,72.3784820531651,"Winter",63938
6,-91.8,40.2,NA,1996,"Microtus pinetorum nemoralis","Microtus_pinetorum",30.1,129,"male",11.2,784,10.6404139529865,81.666273225241,"Summer",63939
6,-92.49,39.87,NA,1996,"Microtus pinetorum nemoralis","Microtus_pinetorum",27.8,114,"female",10.9,873,10.70559185518,82.2367819876745,"Summer",63940
9,-95.19,39.04,NA,1996,"Microtus pinetorum nemoralis","Microtus_pinetorum",28.7,124,"female",12.2,1175,10.3515004036159,82.8435637831031,"Fall",63941
5,-97.01,37.24,NA,1960,"Microtus pinetorum nemoralis","Microtus_pinetorum",34.7,113,"male",13.9,821,10.4113865405608,69.8083317371599,"Spring",63942
4,-96.99,37.25,NA,1971,"Microtus pinetorum nemoralis","Microtus_pinetorum",34.7,139,"male",14.4,815,9.70279559839546,57.7008124960962,"Spring",63943
4,-96.99,37.25,NA,1971,"Microtus pinetorum nemoralis","Microtus_pinetorum",24.6,113,"female",14.4,815,9.70279559839546,57.7008124960962,"Spring",63944
4,-96.99,37.25,NA,1971,"Microtus pinetorum nemoralis","Microtus_pinetorum",42.8,129,"female",14.4,815,9.70279559839546,57.7008124960962,"Spring",63945
4,-96.99,37.25,NA,1971,"Microtus pinetorum nemoralis","Microtus_pinetorum",40.5,124,"male",14.4,815,9.70279559839546,57.7008124960962,"Spring",63946
4,-96.92,37.23,NA,1973,"Microtus pinetorum nemoralis","Microtus_pinetorum",34,125,"male",14.4,1109,9.77477814985015,72.5745790654619,"Spring",63947
3,-96.95,37.22,NA,1971,"Microtus pinetorum nemoralis","Microtus_pinetorum",36.1,125,"female",14.3,839,9.72769788082494,57.287168883304,"Spring",63948
3,-96.93,37.21,NA,1973,"Microtus pinetorum nemoralis","Microtus_pinetorum",36,127,"male",14.5,1104,9.76286641340854,72.1591345056617,"Spring",63949
11,-97.08,37.18,NA,1976,"Microtus pinetorum nemoralis","Microtus_pinetorum",37,125,"female",14.3,665,9.02645942199763,92.5731519600712,"Fall",63950
2,-97.5,37.73,NA,1964,"Microtus pinetorum nemoralis","Microtus_pinetorum",36,120,"male",13.9,769,10.3050259876461,68.797352230831,"Winter",63951
9,-95.658529,38.749869,NA,1963,"Microtus pinetorum","Microtus_pinetorum",35.5,135,"male",13.1,611,12.0622627155183,73.6485828269125,"Fall",63952
9,-95.658529,38.749869,NA,1963,"Microtus pinetorum","Microtus_pinetorum",30,124,"female",13.1,611,12.0622627155183,73.6485828269125,"Fall",63953
10,-95.272292,39.007911,NA,1949,"Microtus pinetorum","Microtus_pinetorum",32,139,"female",12.3,1112,10.1870981980626,58.026760910189,"Fall",63954
7,-74.397268,40.948561,NA,1940,"Microtus pinetorum","Microtus_pinetorum",20.6,101,"male",7.8,1238,9.40681168412582,34.2889874288953,"Summer",63955
7,-75.325201,39.696305,NA,1946,"Microtus pinetorum","Microtus_pinetorum",21.9,113,"male",13.2,1067,7.96600257153467,57.7894024542909,"Summer",63956
10,-81.207547,35.893822,NA,1960,"Microtus pinetorum","Microtus_pinetorum",31,133,"male",13.7,1318,8.84734166546396,37.2187631305893,"Fall",63957
