"month","decimallongitude","decimallatitude","lifestage","year","scientificname","sciname_cor","massing","lengthinmm","sex","bio1","bio12","bio4","bio15","seasonality","Ids"
3,-95.4387167,28.9373,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",33.5,210,"male",21.3,1303,6.44449494929705,77.6826534038442,"Spring",81823
3,-95.4386833,28.9364833,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",31.8,191,"female",21.3,1303,6.44449494929705,77.6826534038442,"Spring",81824
3,-95.4391167,28.9455,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",63.7,255,"male",21.3,1307,6.44216696085371,77.6598983282154,"Spring",81825
3,-95.4391,28.9456333,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",29.7,197,"male",21.3,1307,6.44216696085371,77.6598983282154,"Spring",81826
3,-95.4368667,28.9342,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",30.8,211,"male",21.4,1294,6.44155543045594,78.027184996124,"Spring",81827
5,-95.4507667,28.9481333,"juvenile",2003,"Oryzomys palustris","Oryzomys_palustris",12.5,151,"female",21.3,1298,6.44216696085371,77.6635687343363,"Spring",81828
5,-95.45085,28.94745,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",46.2,219,"male",21.3,1298,6.44216696085371,77.7550826110636,"Spring",81829
5,-95.4502667,28.9232167,"subadult",2003,"Oryzomys palustris","Oryzomys_palustris",20.1,175,"female",21.4,1291,6.44611698950804,77.9626003747012,"Spring",81830
5,-95.4507833,28.94785,"subadult",2003,"Oryzomys palustris","Oryzomys_palustris",27.7,210,"female",21.3,1298,6.44216696085371,77.7550826110636,"Spring",81831
5,-95.4505333,28.9479833,"subadult",2003,"Oryzomys palustris","Oryzomys_palustris",27.8,190,"female",21.3,1298,6.44216696085371,77.7550826110636,"Spring",81832
5,-95.4502667,28.92315,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",55.2,239,"male",21.4,1291,6.44611698950804,77.9626003747012,"Spring",81833
5,-95.45045,28.9169167,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",47.1,220,"female",21.4,1289,6.45339351649873,78.050387080703,"Spring",81834
5,-95.4504167,28.9231333,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",30.7,206,"female",21.4,1291,6.44611698950804,77.9626003747012,"Spring",81835
5,-95.4506,28.9483,"subadult",2003,"Oryzomys palustris","Oryzomys_palustris",22.1,182,"female",21.3,1298,6.44216696085371,77.6635687343363,"Spring",81836
5,-95.4505667,28.9490167,"juvenile",2003,"Oryzomys palustris","Oryzomys_palustris",12.3,150,"female",21.3,1298,6.44216696085371,77.6882044486389,"Spring",81837
5,-95.4503333,28.94,"juvenile",2003,"Oryzomys palustris","Oryzomys_palustris",16.8,162,"female",21.3,1296,6.44449494929705,77.8523286204799,"Spring",81838
5,-95.4507167,28.94935,"subadult",2003,"Oryzomys palustris","Oryzomys_palustris",29.8,191,"female",21.3,1298,6.45649191734861,77.6882044486389,"Spring",81839
5,-95.45045,28.9171333,"subadult",2003,"Oryzomys palustris","Oryzomys_palustris",36.8,214,"male",21.4,1289,6.45339351649873,77.946569836378,"Spring",81840
8,-95.4547833,28.9240333,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",53.9,240,"female",21.4,1291,6.44855515882152,77.9091306856541,"Summer",81841
8,-95.4541667,28.9239167,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",50.7,240,"female",21.4,1291,6.44855515882152,77.8921549555393,"Summer",81842
8,-95.4357167,28.9095333,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",41.6,246,"female",21.4,1284,6.4412672854357,78.2422689020851,"Summer",81843
8,-95.4359833,28.9104,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",43.8,231,"male",21.4,1284,6.4412672854357,78.2422689020851,"Summer",81844
8,-95.4359833,28.91045,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",50.3,245,"male",21.4,1284,6.4412672854357,78.2422689020851,"Summer",81845
8,-95.4360667,28.9099167,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",37.9,225,"female",21.4,1284,6.4412672854357,78.2422689020851,"Summer",81846
8,-95.4358833,28.9100333,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",50.7,251,"female",21.4,1284,6.4412672854357,78.2422689020851,"Summer",81847
8,-95.436,28.9106333,"adult",2003,"Oryzomys palustris","Oryzomys_palustris",46.7,235,"male",21.4,1284,6.4412672854357,78.2422689020851,"Summer",81848
12,-91.068328,30.39903,NA,1970,"Oryzomys palustris","Oryzomys_palustris",31.8,164,"male",19.2,1305,6.95123708196584,39.7411724767215,"Winter",81849
3,-86.555557251,31.088054657,NA,1991,"Oryzomys palustris","Oryzomys_palustris",56.5,238,"male",19,1580,6.69574152319626,67.730434008774,"Spring",81850
2,-96.34,17.61,NA,1975,"Oryzomys palustris","Oryzomys_palustris",24,223,"female",21.3,2007,2.35429974147883,81.206176381029,"Winter",81851
5,-80.67,25.75,NA,1975,"Oryzomys palustris coloratus","Oryzomys_palustris",58.3,281,"male",24.6,1157,3.01596760693158,86.7179718303665,"Spring",81852
5,-95.4484667,28.9124,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",58.4,247,"male",21.4,1732,6.34910516243324,75.9523130791358,"Spring",81853
3,-95.43715,28.9331833,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",43.5,213,"female",21.4,1740,6.36279431658383,76.1391349684469,"Spring",81854
3,-95.4371833,28.9333167,"adult",2002,"Oryzomys palustris","Oryzomys_palustris",55.4,234,"male",21.4,1741,6.36279431658383,76.1207961897645,"Spring",81855
