"sp","decimallongitude","decimallatitude"
"Zonotrichia_albicollis",-83.526649,43.695804
"Zonotrichia_albicollis",-85.494327,40.475544
"Zonotrichia_albicollis",-85.550537,45.634725
"Zonotrichia_albicollis",-80.124444,33.9975
"Zonotrichia_albicollis",-64.440994,44.946333
"Zonotrichia_albicollis",-80.73782,37.329832
"Zonotrichia_albicollis",-95.231438,35.847856
"Zonotrichia_albicollis",-71.95704,46.04932
"Zonotrichia_albicollis",-86.113586,39.037853
"Zonotrichia_albicollis",-88.742123,30.34826
"Zonotrichia_albicollis",-82.927235,40.817964
"Zonotrichia_albicollis",-88.82909,41.12876
"Zonotrichia_albicollis",-83.355117,40.717371
"Zonotrichia_albicollis",-94.671593,30.285012
"Zonotrichia_albicollis",-93.705755,50.549794
"Zonotrichia_albicollis",-120.918961,37.160317
"Zonotrichia_albicollis",-120.359344,55.671002
"Zonotrichia_albicollis",-91.441478,39.869859
"Zonotrichia_albicollis",-86.648403,30.457381
"Zonotrichia_albicollis",-79.310517,40.336208
"Zonotrichia_albicollis",-84.915154,39.820459
"Zonotrichia_albicollis",-67.36066,48.876324
"Zonotrichia_albicollis",-107.640837,31.82485
"Zonotrichia_albicollis",-71.8698,42.27491
"Zonotrichia_albicollis",-79.376264,47.080022
"Zonotrichia_albicollis",-84.801521,49.512727
"Zonotrichia_albicollis",-98.348805,43.320453
"Zonotrichia_albicollis",-105.696888,39.70897
"Zonotrichia_albicollis",-55.36647,49.184917
"Zonotrichia_albicollis",-66.329956,52.782831
"Zonotrichia_albicollis",-106.76513,34.574596
"Zonotrichia_albicollis",-92.69585,32.38185
"Zonotrichia_albicollis",-77.31592,46.60049
"Zonotrichia_albicollis",-92.519669,55.944439
"Zonotrichia_albicollis",-117.376122,61.440435
"Zonotrichia_albicollis",-80.436487,37.80307
"Zonotrichia_albicollis",-97.393978,25.938003
"Zonotrichia_albicollis",-94.005806,53.862038
"Zonotrichia_albicollis",-86.42409,35.987044
"Zonotrichia_albicollis",-124.03054,41.539085
"Zonotrichia_albicollis",-60.75436,46.099862
"Zonotrichia_albicollis",-95.207034,30.026691
"Zonotrichia_albicollis",-82.612918,33.142942
"Zonotrichia_albicollis",-97.67818,50.45527
"Zonotrichia_albicollis",-106.733,57.317
"Zonotrichia_albicollis",-83.219719,43.11953
"Zonotrichia_albicollis",-91.720353,38.943456
"Zonotrichia_albicollis",-77.22099,46.43957
"Zonotrichia_albicollis",-69.545197,45.915549
"Zonotrichia_albicollis",-82.80175,34.214437
"Zonotrichia_albicollis",-93.312,30.687
"Zonotrichia_albicollis",-97.99088,42.090516
"Zonotrichia_albicollis",-81.386418,30.20675
"Zonotrichia_albicollis",-84.14403,39.026652
"Zonotrichia_albicollis",-82.86231,34.10933
"Zonotrichia_albicollis",-88.673047,34.206723
"Zonotrichia_albicollis",-81.784973,38.807611
"Zonotrichia_albicollis",-113.575598,52.680589
"Zonotrichia_albicollis",-72.067345,47.338963
"Zonotrichia_albicollis",-86.072631,42.321291
"Zonotrichia_albicollis",-84.000606,42.69089
"Zonotrichia_albicollis",-108.428193,30.83902
"Zonotrichia_albicollis",-69.476458,47.254216
"Zonotrichia_albicollis",-94.386334,45.977893
"Zonotrichia_albicollis",-88.706383,31.013334
"Zonotrichia_albicollis",-86.749794,41.308487
"Zonotrichia_albicollis",-83.715456,53.679807
"Zonotrichia_albicollis",-84.38309,46.052014
"Zonotrichia_albicollis",-96.409,30.2361
"Zonotrichia_albicollis",-88.517253,41.738796
"Zonotrichia_albicollis",-72.829399,46.750574
"Zonotrichia_albicollis",-96.362982,36.090167
"Zonotrichia_albicollis",-86.214563,40.02343
"Zonotrichia_albicollis",-89.87761,33.14855
"Zonotrichia_albicollis",-93.831183,49.64956
"Zonotrichia_albicollis",-94.407196,39.644985
"Zonotrichia_albicollis",-71.60099,46.85159
"Zonotrichia_albicollis",-122.945921,53.946518
"Zonotrichia_albicollis",-95.471535,44.051246
"Zonotrichia_albicollis",-68.280029,48.285874
"Zonotrichia_albicollis",-90.393143,49.173365
"Zonotrichia_albicollis",-113.032708,53.812884
"Zonotrichia_albicollis",-76.021271,39.073578
"Zonotrichia_albicollis",-78.71798,46.5315
"Zonotrichia_albicollis",-74.354423,49.912933
"Zonotrichia_albicollis",-90.421949,35.728986
"Zonotrichia_albicollis",-122.867875,57.812853
"Zonotrichia_albicollis",-102.967966,29.185868
"Zonotrichia_albicollis",-114.16426,50.998333
"Zonotrichia_albicollis",-119.38694,37.190361
"Zonotrichia_albicollis",-93.842125,48.6379
"Zonotrichia_albicollis",-123.245165,38.516005
"Zonotrichia_albicollis",-64.75874,53.439605
"Zonotrichia_albicollis",-91.504764,38.865222
"Zonotrichia_albicollis",-84.98101,29.723897
