"sp","decimallongitude","decimallatitude"
"Buteo_jamaicensis",-102.22063,38.44424
"Buteo_jamaicensis",-97.04755,37.69975
"Buteo_jamaicensis",-110.115,41.747
"Buteo_jamaicensis",-105.020786,52.845541
"Buteo_jamaicensis",-114.87068,42.520999
"Buteo_jamaicensis",-86.720226,39.720855
"Buteo_jamaicensis",-88.803112,42.131283
"Buteo_jamaicensis",-94.292028,36.329626
"Buteo_jamaicensis",-94.303283,37.396999
"Buteo_jamaicensis",-111.254099,33.762338
"Buteo_jamaicensis",-98.802795,27.788061
"Buteo_jamaicensis",-96.50029,47.21999
"Buteo_jamaicensis",-78.901448,45.386546
"Buteo_jamaicensis",-95.979996,29.110776
"Buteo_jamaicensis",-141.93954,62.967706
"Buteo_jamaicensis",-72.51395,42.792767
"Buteo_jamaicensis",-95.86524,29.554644
"Buteo_jamaicensis",-123.723835,41.027381
"Buteo_jamaicensis",-115.008781,43.024815
"Buteo_jamaicensis",-116.321684,47.558423
"Buteo_jamaicensis",-85.967674,43.16049
"Buteo_jamaicensis",-99.587,29.8262
"Buteo_jamaicensis",-92.906389,16.800556
"Buteo_jamaicensis",-90.56749,40.1243
"Buteo_jamaicensis",-96.108398,29.775404
"Buteo_jamaicensis",-102.381935,33.501467
"Buteo_jamaicensis",-113.283634,51.010731
"Buteo_jamaicensis",-116.680126,39.205328
"Buteo_jamaicensis",-71.421969,47.997756
"Buteo_jamaicensis",-107.967781,38.462935
"Buteo_jamaicensis",-94.439889,37.173055
"Buteo_jamaicensis",-59.299393,47.671861
"Buteo_jamaicensis",-70.64281,44.96646
"Buteo_jamaicensis",-88.534698,33.368384
"Buteo_jamaicensis",-109.626474,49.775722
"Buteo_jamaicensis",-93.834915,31.71174
"Buteo_jamaicensis",-108.930087,37.351525
"Buteo_jamaicensis",-127.2044,61.9594
"Buteo_jamaicensis",-99.097672,45.924816
"Buteo_jamaicensis",-116.15761,48.820033
"Buteo_jamaicensis",-90.006351,15.866363
"Buteo_jamaicensis",-94.572229,16.23441
"Buteo_jamaicensis",-104.022846,31.132167
"Buteo_jamaicensis",-120.750233,44.738727
"Buteo_jamaicensis",-105.8004,51.043984
"Buteo_jamaicensis",-101.316862,34.475428
"Buteo_jamaicensis",-101.233699,25.567036
"Buteo_jamaicensis",-105.570687,37.963714
"Buteo_jamaicensis",-119.563163,43.674305
"Buteo_jamaicensis",-119.608498,41.843478
"Buteo_jamaicensis",-106.42233,28.837734
"Buteo_jamaicensis",-85.147047,10.189504
"Buteo_jamaicensis",-74.03817,40.17536
"Buteo_jamaicensis",-111.857222,46.528889
"Buteo_jamaicensis",-86.92176,15.261
"Buteo_jamaicensis",-61.510906,45.906494
"Buteo_jamaicensis",-102.646894,51.88269
"Buteo_jamaicensis",-106.550882,50.164044
"Buteo_jamaicensis",-97.231971,30.935441
"Buteo_jamaicensis",-149.026794,60.864975
"Buteo_jamaicensis",-99.19281,27.592892
"Buteo_jamaicensis",-90.984049,32.493909
"Buteo_jamaicensis",-86.28563,41.19411
"Buteo_jamaicensis",-94.246688,49.645831
"Buteo_jamaicensis",-72.606572,44.564316
"Buteo_jamaicensis",-122.882969,45.404413
"Buteo_jamaicensis",-87.985399,35.779571
"Buteo_jamaicensis",-85.056,34.770855
"Buteo_jamaicensis",-90.671539,46.174838
"Buteo_jamaicensis",-101.510153,32.070938
"Buteo_jamaicensis",-83.152084,41.361865
"Buteo_jamaicensis",-96.849632,33.047091
"Buteo_jamaicensis",-93.23501,33.264046
"Buteo_jamaicensis",-120.147783,46.30992
"Buteo_jamaicensis",-96.695827,38.012731
"Buteo_jamaicensis",-95.379181,34.507405
"Buteo_jamaicensis",-71.682959,47.04198
"Buteo_jamaicensis",-79.098219,44.957603
"Buteo_jamaicensis",-77.256433,42.834026
"Buteo_jamaicensis",-158.263936,63.351128
"Buteo_jamaicensis",-109.029844,46.974905
"Buteo_jamaicensis",-81.242421,35.577162
"Buteo_jamaicensis",-99.4082,22.013907
"Buteo_jamaicensis",-70.626297,42.651637
"Buteo_jamaicensis",-72.647247,48.320337
"Buteo_jamaicensis",-76.598139,37.776555
"Buteo_jamaicensis",-120.763478,39.872001
"Buteo_jamaicensis",-87.818313,40.337621
"Buteo_jamaicensis",-81.459675,41.157591
"Buteo_jamaicensis",-137.27623,59.83067
"Buteo_jamaicensis",-97.313379,29.145336
"Buteo_jamaicensis",-85.951369,33.445383
"Buteo_jamaicensis",-88.68988,32.102935
"Buteo_jamaicensis",-123.980756,51.404828
"Buteo_jamaicensis",-107.927456,38.79159
"Buteo_jamaicensis",-96.789744,41.403978
"Buteo_jamaicensis",-81.4533,30.63397
"Buteo_jamaicensis",-118.88081,46.827926
"Buteo_jamaicensis",-87.460785,34.485194
"Buteo_jamaicensis",-118.191519,44.438131
"Buteo_jamaicensis",-109.412687,42.126342
"Buteo_jamaicensis",-108.75969,37.579896
"Buteo_jamaicensis",-88.111038,44.668653
"Buteo_jamaicensis",-87.335644,13.406653
"Buteo_jamaicensis",-82.593842,43.533616
"Buteo_jamaicensis",-122.670361,41.300906
"Buteo_jamaicensis",-114.61165,34.12868
"Buteo_jamaicensis",-74.534579,45.936399
"Buteo_jamaicensis",-103.241272,33.579159
"Buteo_jamaicensis",-111.637058,57.186756
"Buteo_jamaicensis",-104.045903,41.990285
"Buteo_jamaicensis",-112.068443,32.865458
"Buteo_jamaicensis",-119.877221,35.943608
"Buteo_jamaicensis",-96.454942,44.968072
"Buteo_jamaicensis",-102.248797,37.338544
"Buteo_jamaicensis",-98.747145,45.207374
"Buteo_jamaicensis",-113.083777,40.741014
"Buteo_jamaicensis",-109.378347,30.437648
"Buteo_jamaicensis",-114.624559,35.090575
"Buteo_jamaicensis",-104.437408,38.272689
"Buteo_jamaicensis",-95.836487,47.61357
