"sp","decimallongitude","decimallatitude"
"Melozone_fusca","-111.053016","29.10395"
"Melozone_fusca","-98.8283","20.6593"
"Melozone_fusca","-105.914898","32.722165"
"Melozone_fusca","-100.531361","20.80967"
"Melozone_fusca","-99.206543","29.748879"
"Melozone_fusca","-99.73938","29.613909"
"Melozone_fusca","-97.688134","19.103202"
"Melozone_fusca","-112.11195","33.63146"
"Melozone_fusca","-105.220356","38.625655"
"Melozone_fusca","-103.654804","20.381963"
"Melozone_fusca","-101.702499","21.165043"
"Melozone_fusca","-111.533761","33.606256"
"Melozone_fusca","-108.195848","32.941124"
"Melozone_fusca","-108.093109","33.005353"
"Melozone_fusca","-99.155045","29.735762"
"Melozone_fusca","-99.349118","30.775836"
"Melozone_fusca","-98.09","19.323333"
"Melozone_fusca","-109.92162","32.11368"
"Melozone_fusca","-104.90787","24.085015"
"Melozone_fusca","-106.822472","32.252515"
"Melozone_fusca","-100.587799","25.020479"
"Melozone_fusca","-105.674683","33.378727"
"Melozone_fusca","-103.147397","23.872922"
"Melozone_fusca","-108.984204","33.122011"
"Melozone_fusca","-103.453917","30.292275"
"Melozone_fusca","-100.793359","25.805029"
"Melozone_fusca","-99.557805","19.885411"
"Melozone_fusca","-106.026134","34.897899"
"Melozone_fusca","-111.451063","33.966712"
"Melozone_fusca","-111.565819","31.99148"
"Melozone_fusca","-108.699943","32.359219"
"Melozone_fusca","-100.782637","25.089764"
"Melozone_fusca","-103.521139","24.290933"
"Melozone_fusca","-102.93163","30.482308"
"Melozone_fusca","-103.830264","20.619771"
"Melozone_fusca","-101.93","20.954"
"Melozone_fusca","-101.754641","34.383857"
"Melozone_fusca","-106.49386","31.85617"
"Melozone_fusca","-112.826972","32.435251"
"Melozone_fusca","-104.13269","30.361088"
"Melozone_fusca","-112.70769","32.05683"
"Melozone_fusca","-103.469467","32.399307"
"Melozone_fusca","-107.402275","32.454458"
"Melozone_fusca","-104.205751","29.79507"
"Melozone_fusca","-114.046068","35.207898"
"Melozone_fusca","-101.266506","21.016012"
"Melozone_fusca","-99.374728","31.4261"
"Melozone_fusca","-112.844408","34.922674"
"Melozone_fusca","-100.488512","29.326885"
"Melozone_fusca","-98.397503","30.856185"
"Melozone_fusca","-111.850761","34.54967"
"Melozone_fusca","-107.05","28.383333"
"Melozone_fusca","-102.233","22.333"
"Melozone_fusca","-107.186967","33.202321"
"Melozone_fusca","-102.247276","21.811833"
"Melozone_fusca","-108.24229","33.22398"
"Melozone_fusca","-100.493102","21.223621"
"Melozone_fusca","-100.958197","25.249325"
"Melozone_fusca","-109.031067","35.362176"
"Melozone_fusca","-100.405426","29.793858"
"Melozone_fusca","-107.279434","32.911586"
"Melozone_fusca","-111.266033","31.410143"
"Melozone_fusca","-100.004011770375","19.0400774833775"
"Melozone_fusca","-106.486","29.9233"
"Melozone_fusca","-104.873085","24.843294"
"Melozone_fusca","-106.345","29.646"
"Melozone_fusca","-100.157204","19.19754"
"Melozone_fusca","-104.57816","35.468028"
"Melozone_fusca","-104.005852","20.902598"
"Melozone_fusca","-106.872438","29.936702"
"Melozone_fusca","-103.62056","19.40083"
"Melozone_fusca","-106.988719","29.905407"
"Melozone_fusca","-103.47409","19.53206"
"Melozone_fusca","-110.571757","32.307991"
"Melozone_fusca","-107.799911","33.473621"
"Melozone_fusca","-105.38354","33.49198"
"Melozone_fusca","-101.000613","31.000468"
"Melozone_fusca","-104.33739","38.2913"
"Melozone_fusca","-111.11626","31.989738"
"Melozone_fusca","-106.1619","35.00101"
"Melozone_fusca","-101.847027","35.254882"
"Melozone_fusca","-109.632697","34.266748"
"Melozone_fusca","-103.227239","32.465236"
"Melozone_fusca","-98.933131","19.853972"
"Melozone_fusca","-111.43586","31.682539"
"Melozone_fusca","-107.978589","35.258411"
"Melozone_fusca","-104.793949","38.051133"
"Melozone_fusca","-114.260553","35.583135"
"Melozone_fusca","-104.283531","38.443558"
"Melozone_fusca","-104.582806","36.581074"
"Melozone_fusca","-99.891257","31.503776"
"Melozone_fusca","-105.676102","35.568306"
"Melozone_fusca","-103.814605","33.417636"
"Melozone_fusca","-105.450168","34.960176"
"Melozone_fusca","-104.555415","33.397447"
"Melozone_fusca","-107.641132","32.971474"
"Melozone_fusca","-113.12854","32.11224"
"Melozone_fusca","-104.640922","33.952946"
"Melozone_fusca","-111.160212","35.031857"
"Melozone_fusca","-99.554082","18.912295"
"Melozone_fusca","-107.594862","35.062396"
"Melozone_fusca","-104.348823","35.914375"
"Melozone_fusca","-104.69341","35.5184"
"Melozone_fusca","-101.883984","33.59138"
"Melozone_fusca","-101.372013","23.272703"
"Melozone_fusca","-101.207041","23.305666"
"Melozone_fusca","-98.238051","20.423363"
"Melozone_fusca","-105.835161","34.653898"
"Melozone_fusca","-97.3595056364987","19.4428446740688"
"Melozone_fusca","-97.649404","20.472129"
"Melozone_fusca","-105.212068","35.895569"
"Melozone_fusca","-103.229433","32.209491"
"Melozone_fusca","-105.927901","33.677381"
"Melozone_fusca","-98.022766","19.843258"
"Melozone_fusca","-105.89629","35.88939"
"Melozone_fusca","-108.819301","31.706793"
"Melozone_fusca","-99.335632","30.072392"
"Melozone_fusca","-111.603026","35.211951"
"Melozone_fusca","-111.4804","32.8526"
"Melozone_fusca","-104.375557","35.655614"
"Melozone_fusca","-101.33996","30.16909"
"Melozone_fusca","-109.827086","32.916201"
"Melozone_fusca","-97.913266","30.494651"
"Melozone_fusca","-110.766987","32.972596"
"Melozone_fusca","-104.015808","29.48608"
"Melozone_fusca","-100.361018","20.532063"
"Melozone_fusca","-104.038133","35.831126"
"Melozone_fusca","-107.01155","29.27428"
"Melozone_fusca","-102.935908","20.323135"
"Melozone_fusca","-109.945731315895","32.6228595038117"
"Melozone_fusca","-100.417271","29.641812"
"Melozone_fusca","-105.683898","36.937532"
"Melozone_fusca","-97.187462","19.520317"
"Melozone_fusca","-100.893","19.81"
"Melozone_fusca","-105.994329","34.143003"
"Melozone_fusca","-106.743889","26.218611"
"Melozone_fusca","-98.215027","30.708781"
"Melozone_fusca","-103.572287","36.680385"
"Melozone_fusca","-101.821139","31.893628"
"Melozone_fusca","-107.87791","34.876672"
"Melozone_fusca","-99.577289","29.82329"
"Melozone_fusca","-105.311667","26.365"
"Melozone_fusca","-108.891281","33.334589"
"Melozone_fusca","-108.708086","31.510874"
"Melozone_fusca","-101.006273","29.465401"
"Melozone_fusca","-107.965071","34.951418"
"Melozone_fusca","-97.882004","30.104148"
"Melozone_fusca","-103.507261","19.59893"
"Melozone_fusca","-107.586322","34.90443"
"Melozone_fusca","-107.671852","33.268403"
"Melozone_fusca","-100.674376","20.645716"
"Melozone_fusca","-101.131171","32.918556"
"Melozone_fusca","-98.301887","32.862574"
"Melozone_fusca","-103.988805","31.947623"
"Melozone_fusca","-98.39655","19.86387"
"Melozone_fusca","-105.83554","32.95089"
"Melozone_fusca","-98.632507","30.957277"
"Melozone_fusca","-103.220158","38.066744"
"Melozone_fusca","-99.355667","31.774895"
"Melozone_fusca","-111.099953","28.010493"
"Melozone_fusca","-109.438763","32.520962"
"Melozone_fusca","-110.907755","29.191057"
"Melozone_fusca","-111.58041","31.751197"
"Melozone_fusca","-101.01351","19.78348"
"Melozone_fusca","-112.772181","33.376911"
"Melozone_fusca","-104.066619","20.298265"
"Melozone_fusca","-108.861122","32.632942"
"Melozone_fusca","-98.499597","18.885125"
"Melozone_fusca","-104.33512","33.3415"
"Melozone_fusca","-110.196712","31.845701"
"Melozone_fusca","-104.825921","31.02999"
"Melozone_fusca","-99.774187","30.327599"
"Melozone_fusca","-105.855851","33.147368"
"Melozone_fusca","-111.832581","33.964719"
"Melozone_fusca","-111.407976","34.227558"
"Melozone_fusca","-110.569721","32.886597"
"Melozone_fusca","-112.790258","33.922913"
"Melozone_fusca","-101.135158","33.409482"
"Melozone_fusca","-112.157619","34.061491"
"Melozone_fusca","-99.599749","31.288618"
"Melozone_fusca","-106.02648","33.078495"
"Melozone_fusca","-109.784741","35.064015"
"Melozone_fusca","-99.14032","30.047213"
"Melozone_fusca","-104.7096","31.1128"
"Melozone_fusca","-101.476192","31.868525"
"Melozone_fusca","-101.322226","31.817553"
"Melozone_fusca","-107.292824","32.613352"
"Melozone_fusca","-104.09194","32.346912"
"Melozone_fusca","-101.444149","31.886528"
"Melozone_fusca","-101.465192","32.06585"
"Melozone_fusca","-106.765308","33.962654"
"Melozone_fusca","-112.155","35.2845"
"Melozone_fusca","-100.764591","29.315605"
"Melozone_fusca","-106.920184","32.490724"
"Melozone_fusca","-100.323651","29.280504"
"Melozone_fusca","-98.254251","19.272258"
"Melozone_fusca","-99.706528","19.671767"
"Melozone_fusca","-107.793903","35.144687"
"Melozone_fusca","-102.281071","22.149935"
"Melozone_fusca","-102.918313","30.201295"
"Melozone_fusca","-104.37248","29.56078"
"Melozone_fusca","-99.560187","29.556734"
"Melozone_fusca","-109.628277","34.4433"
"Melozone_fusca","-103.777763","30.294269"
"Melozone_fusca","-113.999634","35.855666"
"Melozone_fusca","-107.483196","33.423992"
"Melozone_fusca","-110.928268","33.464098"
"Melozone_fusca","-104.380835","32.564185"
"Melozone_fusca","-99.627398","31.819338"
"Melozone_fusca","-104.371962","34.612478"
"Melozone_fusca","-112.239059","34.396871"
"Melozone_fusca","-109.28863","31.63781"
"Melozone_fusca","-114.142285","35.26107"
"Melozone_fusca","-102.57072","37.645211"
"Melozone_fusca","-108.525996","34.269169"
"Melozone_fusca","-100.076592","29.23119"
"Melozone_fusca","-101.337255","20.692825"
"Melozone_fusca","-102.556858","33.81555"
"Melozone_fusca","-108.3857","32.26241"
"Melozone_fusca","-102.601667","20.26"
"Melozone_fusca","-102.548333","20.195"
"Melozone_fusca","-110.59752","30.830577"
"Melozone_fusca","-103.80917","19.917415"
"Melozone_fusca","-109.963789","31.856856"
"Melozone_fusca","-104.377885","32.174668"
"Melozone_fusca","-100.012665","20.467675"
"Melozone_fusca","-113.077511","34.035113"
"Melozone_fusca","-112.075479","33.596584"
"Melozone_fusca","-107.91892","32.80259"
"Melozone_fusca","-106.779857","32.389565"
"Melozone_fusca","-97.973456","29.872318"
"Melozone_fusca","-99.605167","19.248511"
