"sp","decimallongitude","decimallatitude"
"Loxia_curvirostra","-121.717163","42.222387"
"Loxia_curvirostra","-88.964603","45.761857"
"Loxia_curvirostra","-122.046985","47.5258"
"Loxia_curvirostra","-130.724945","58.14172"
"Loxia_curvirostra","-94.48894","44.33218"
"Loxia_curvirostra","-122.1967","42.3955"
"Loxia_curvirostra","-120.723953","47.806468"
"Loxia_curvirostra","-122.126073","42.830935"
"Loxia_curvirostra","-107.911062","34.85882"
"Loxia_curvirostra","-114.18698","42.18581"
"Loxia_curvirostra","-121.293526","48.65548"
"Loxia_curvirostra","-91.224433","46.606417"
"Loxia_curvirostra","-110.051536","47.911387"
"Loxia_curvirostra","-117.614556","47.006914"
"Loxia_curvirostra","-124.11446","48.064937"
"Loxia_curvirostra","-116.586056","47.348652"
"Loxia_curvirostra","-71.178703","42.395901"
"Loxia_curvirostra","-106.331565","39.337267"
"Loxia_curvirostra","-111.03414","45.65901"
"Loxia_curvirostra","-117.274933","46.037016"
"Loxia_curvirostra","-119.554446","48.307159"
"Loxia_curvirostra","-68.741543","46.14499"
"Loxia_curvirostra","-119.643496","50.671831"
"Loxia_curvirostra","-119.6859","48.1214"
"Loxia_curvirostra","-122.830799","50.353583"
"Loxia_curvirostra","-125.527983","49.633563"
"Loxia_curvirostra","-115.130062","49.090283"
"Loxia_curvirostra","-113.448055","47.157169"
"Loxia_curvirostra","-72.302847","43.674503"
"Loxia_curvirostra","-91.654301","46.410109"
"Loxia_curvirostra","-120.241928","39.674229"
"Loxia_curvirostra","-135.62253","58.438502"
"Loxia_curvirostra","-110.9167","40.7"
"Loxia_curvirostra","-104.76644","39.359188"
"Loxia_curvirostra","-109.1","31.916667"
"Loxia_curvirostra","-106.852384","33.907067"
"Loxia_curvirostra","-125.21152","49.74318"
"Loxia_curvirostra","-122.442799","37.439224"
"Loxia_curvirostra","-118.310909","45.358297"
"Loxia_curvirostra","-80.239484","38.268949"
"Loxia_curvirostra","-123.123742","49.729279"
"Loxia_curvirostra","-99.218119","19.02362"
"Loxia_curvirostra","-111.455194","44.26564"
"Loxia_curvirostra","-119.928989","38.200688"
"Loxia_curvirostra","-122.958882","43.997491"
"Loxia_curvirostra","-92.614421","16.74287"
"Loxia_curvirostra","-73.475496","43.582544"
"Loxia_curvirostra","-116.270164","44.933027"
"Loxia_curvirostra","-119.100251","34.814226"
"Loxia_curvirostra","-124.793074","49.214894"
"Loxia_curvirostra","-100.872925","46.840724"
"Loxia_curvirostra","-105.463907","38.202765"
"Loxia_curvirostra","-102.9861","39.2936"
"Loxia_curvirostra","-104.128418","44.30137"
"Loxia_curvirostra","-122.115455","41.654868"
"Loxia_curvirostra","-71.146088","47.321143"
"Loxia_curvirostra","-88.921738","45.754248"
"Loxia_curvirostra","-118.967761","37.634622"
"Loxia_curvirostra","-113.43691","46.91663"
"Loxia_curvirostra","-111.687012","40.573283"
"Loxia_curvirostra","-109.5284","34.117"
"Loxia_curvirostra","-69.093078","45.844849"
"Loxia_curvirostra","-120.80605","49.07341"
"Loxia_curvirostra","-122.294018","47.285015"
"Loxia_curvirostra","-68.325616","44.231667"
"Loxia_curvirostra","-112.02771","46.61526"
"Loxia_curvirostra","-117.878494","46.266944"
"Loxia_curvirostra","-105.16729","39.356918"
"Loxia_curvirostra","-118.089573","53.010765"
"Loxia_curvirostra","-123.773017","48.073555"
"Loxia_curvirostra","-103.464754","44.089631"
"Loxia_curvirostra","-119.974053","38.029655"
"Loxia_curvirostra","-120.973206","50.895346"
"Loxia_curvirostra","-119.59322","37.745336"
"Loxia_curvirostra","-122.44215","42.261681"
"Loxia_curvirostra","-120.630072","47.362171"
"Loxia_curvirostra","-117.016572","46.720343"
"Loxia_curvirostra","-122.159773","46.157311"
"Loxia_curvirostra","-106.383057","36.023356"
"Loxia_curvirostra","-122.546096","42.478592"
"Loxia_curvirostra","-121.97999","42.38643"
"Loxia_curvirostra","-84.278862","46.414635"
"Loxia_curvirostra","-111.815507","34.866022"
"Loxia_curvirostra","-115.855036","43.82431"
"Loxia_curvirostra","-69.827986","43.740282"
"Loxia_curvirostra","-89.383392","48.438654"
"Loxia_curvirostra","-107.721806","38.527017"
"Loxia_curvirostra","-70.312674","45.142032"
"Loxia_curvirostra","-116.019788","50.517438"
"Loxia_curvirostra","-75.743072","42.568119"
"Loxia_curvirostra","-112.210869","36.611771"
"Loxia_curvirostra","-122.5604","47.57629"
"Loxia_curvirostra","-122.74514","47.258717"
"Loxia_curvirostra","-117.76035","46.167044"
"Loxia_curvirostra","-110.452152","44.783857"
"Loxia_curvirostra","-121.431312","44.12062"
"Loxia_curvirostra","-89.261352","46.147056"
"Loxia_curvirostra","-110.43369","44.540187"
"Loxia_curvirostra","-118.689938","47.928306"
"Loxia_curvirostra","-118.583969","49.110062"
"Loxia_curvirostra","-121.438022","49.877755"
"Loxia_curvirostra","-121.850352","47.75104"
"Loxia_curvirostra","-89.189222","48.475987"
"Loxia_curvirostra","-134.706631","60.16739"
"Loxia_curvirostra","-117.36424","47.84001"
"Loxia_curvirostra","-119.165418","50.660629"
"Loxia_curvirostra","-108.489729","35.189058"
"Loxia_curvirostra","-105.292969","40.125997"
"Loxia_curvirostra","-122.299118","45.495278"
"Loxia_curvirostra","-101.89906","37.04931"
"Loxia_curvirostra","-72.864129","40.735202"
"Loxia_curvirostra","-111.128288","31.210614"
"Loxia_curvirostra","-73.219918","40.631671"
"Loxia_curvirostra","-118.063717","46.123344"
"Loxia_curvirostra","-120.81257","46.90282"
"Loxia_curvirostra","-122.162627","52.771364"
"Loxia_curvirostra","-126.843323","49.996414"
"Loxia_curvirostra","-108.524194","47.725526"
"Loxia_curvirostra","-114.951714","47.339312"
"Loxia_curvirostra","-119.191253","48.655494"
"Loxia_curvirostra","-82.986473","35.364037"
"Loxia_curvirostra","-114.21252","46.80996"
"Loxia_curvirostra","-118.513496","48.603109"
"Loxia_curvirostra","-79.588069","43.828138"
"Loxia_curvirostra","-116.7044","33.8006"
"Loxia_curvirostra","-106.133079","36.013838"
"Loxia_curvirostra","-123.725495","49.096183"
"Loxia_curvirostra","-117.6709","35.62246"
"Loxia_curvirostra","-87.932383","46.53194"
"Loxia_curvirostra","-95.807029","50.341487"
"Loxia_curvirostra","-88.183848","14.256535"
"Loxia_curvirostra","-112.117013","36.057591"
"Loxia_curvirostra","-124.081904","44.4792"
"Loxia_curvirostra","-121.881123","42.581614"
"Loxia_curvirostra","-123.334169","47.692467"
"Loxia_curvirostra","-134.497796","60.545371"
"Loxia_curvirostra","-110.9893","43.786681"
"Loxia_curvirostra","-123.186089","46.961749"
"Loxia_curvirostra","-68.569283","44.971387"
"Loxia_curvirostra","-103.019382","42.801533"
"Loxia_curvirostra","-121.685024","42.892997"
"Loxia_curvirostra","-135.74986","58.425876"
"Loxia_curvirostra","-123.591493","48.02284"
"Loxia_curvirostra","-108.047316","39.028519"
"Loxia_curvirostra","-111.637831","41.920162"
"Loxia_curvirostra","-64.726059","45.672274"
"Loxia_curvirostra","-82.96051","35.318066"
"Loxia_curvirostra","-117.538862","47.410316"
"Loxia_curvirostra","-120.623789","39.617161"
"Loxia_curvirostra","-135.168896","60.781633"
"Loxia_curvirostra","-121.588308","40.338975"
"Loxia_curvirostra","-118.12706","48.926898"
"Loxia_curvirostra","-132.693279","60.161134"
"Loxia_curvirostra","-122.786078","48.137876"
"Loxia_curvirostra","-123.04179","49.282673"
"Loxia_curvirostra","-105.553422","35.768069"
"Loxia_curvirostra","-116.92772","45.29021"
"Loxia_curvirostra","-114.945504","48.806534"
"Loxia_curvirostra","-80.224357","43.529011"
"Loxia_curvirostra","-123.762863","48.527073"
"Loxia_curvirostra","-123.54851","48.48044"
"Loxia_curvirostra","-114.764922","47.074499"
"Loxia_curvirostra","-119.50796","48.15049"
"Loxia_curvirostra","-68.264839","44.323967"
"Loxia_curvirostra","-115.386023","49.398526"
"Loxia_curvirostra","-78.600655","45.555106"
"Loxia_curvirostra","-112.86933","49.67179"
"Loxia_curvirostra","-76.387695","42.029873"
"Loxia_curvirostra","-96.50555","16.172837"
"Loxia_curvirostra","-116.774068","47.446491"
"Loxia_curvirostra","-97.088043","49.923086"
"Loxia_curvirostra","-122.2229","47.961044"
"Loxia_curvirostra","-117.911432","34.501517"
"Loxia_curvirostra","-121.818176","43.669944"
"Loxia_curvirostra","-76.479599","42.469377"
"Loxia_curvirostra","-110.75901","32.436989"
"Loxia_curvirostra","-118.113327","35.381773"
