"sp","decimallongitude","decimallatitude"
"Mniotilta_varia",-90.626264,38.259008
"Mniotilta_varia",-99.306793,29.792984
"Mniotilta_varia",-96.757278,17.193931
"Mniotilta_varia",-97.821437,30.202807
"Mniotilta_varia",-90.301583,37.801214
"Mniotilta_varia",-84.475336,11.042131
"Mniotilta_varia",-91.937,31.687
"Mniotilta_varia",-81.770592,45.690954
"Mniotilta_varia",-92.257175,51.400598
"Mniotilta_varia",-103.600731,42.826883
"Mniotilta_varia",-77.737555,7.771623
"Mniotilta_varia",-81.717256,43.80408
"Mniotilta_varia",-68.78984,18.313975
"Mniotilta_varia",-85.257752,38.037042
"Mniotilta_varia",-106.004162,38.540378
"Mniotilta_varia",-83.37873,29.676578
"Mniotilta_varia",-89.372084,45.151639
"Mniotilta_varia",-80.5001,38.5004
"Mniotilta_varia",-82.274526,9.395138
"Mniotilta_varia",-70.620436,42.687714
"Mniotilta_varia",-83.201175,8.672347
"Mniotilta_varia",-75.85785,35.85121
"Mniotilta_varia",-83.177452,43.963917
"Mniotilta_varia",-82.4681,40.381532
"Mniotilta_varia",-85.443249,10.934956
"Mniotilta_varia",-78.686829,36.508532
"Mniotilta_varia",-102.2349,40.07759
"Mniotilta_varia",-86.686264,40.14377
"Mniotilta_varia",-111.004907,57.274183
"Mniotilta_varia",-82.07352,38.92233
"Mniotilta_varia",-88.153027,39.349539
"Mniotilta_varia",-84.901242,31.073436
"Mniotilta_varia",-75.17459,39.36851
"Mniotilta_varia",-97.17536,19.63595
"Mniotilta_varia",-102.466667,18.9275
"Mniotilta_varia",-90.838355,32.366011
"Mniotilta_varia",-80.116158,37.100152
"Mniotilta_varia",-68.455062,48.321607
"Mniotilta_varia",-95.041437,29.146127
"Mniotilta_varia",-95.368881,28.962417
"Mniotilta_varia",-110.963056,31.98738
"Mniotilta_varia",-115.8474,60.741026
"Mniotilta_varia",-102.167457,46.234419
"Mniotilta_varia",-84.48194,44.80306
