"sp","decimallongitude","decimallatitude"
"Napaeozapus_insignis","-88.4840233439473","45.84042286242"
"Napaeozapus_insignis","-68.9562229803345","46.0910078910359"
"Napaeozapus_insignis","-71.900162","44.589165"
"Napaeozapus_insignis","-79.6332522596029","38.5329111495842"
"Napaeozapus_insignis","-80.5579776030089","37.3919330889913"
"Napaeozapus_insignis","-79.0897368319607","39.6372920221855"
"Napaeozapus_insignis","-81.6053058122643","36.638648530855"
"Napaeozapus_insignis","-82.575632704093","37.0628489649298"
"Napaeozapus_insignis","-80.5377770311388","37.3408341349341"
"Napaeozapus_insignis","-80.2471792517734","38.1733778100798"
"Napaeozapus_insignis","-87.6008958527431","45.8270243677201"
"Napaeozapus_insignis","-87.5023916751149","45.4639260919677"
"Napaeozapus_insignis","-87.4084884100196","45.3430268142844"
"Napaeozapus_insignis","-87.4608902361126","45.4123263991497"
"Napaeozapus_insignis","-87.6203944384397","45.1800273198094"
"Napaeozapus_insignis","-87.8132011960359","45.4385257285176"
"Napaeozapus_insignis","-87.8625024457143","45.354226055376"
"Napaeozapus_insignis","-87.7849007667459","45.577225135784"
"Napaeozapus_insignis","-84.0165837964609","45.320330562054"
"Napaeozapus_insignis","-85.580434706905","46.6155243802179"
"Napaeozapus_insignis","-72.5980829736747","43.6241042910215"
"Napaeozapus_insignis","-72.0108120840301","44.514095685525"
"Napaeozapus_insignis","-65.2492274198802","44.383235923486"
"Napaeozapus_insignis","-71.2821786887935","44.9202010930297"
"Napaeozapus_insignis","-72.2504127565934","43.6490933391371"
"Napaeozapus_insignis","-84.7626065647743","45.1920306704694"
"Napaeozapus_insignis","-63.5991787811976","44.6498969792956"
"Napaeozapus_insignis","-89.4137537636275","46.2161197812005"
"Napaeozapus_insignis","-90.3281841325716","46.6068167581248"
"Napaeozapus_insignis","-71.1196204927848","44.1790721880725"
"Napaeozapus_insignis","-84.1277863209476","44.6608342434835"
"Napaeozapus_insignis","-71.34","48.38"
"Napaeozapus_insignis","-71.34","40.53"
"Napaeozapus_insignis","-74.7928134151769","41.2068653531451"
"Napaeozapus_insignis","-71.1893945987408","45.1890891323802"
"Napaeozapus_insignis","-74.2667706449597","43.9693743963423"
"Napaeozapus_insignis","-75.9592631777585","43.7663275710193"
"Napaeozapus_insignis","-75.7510045923259","43.9393768572518"
"Napaeozapus_insignis","-75.9804417674952","43.7816984666062"
"Napaeozapus_insignis","-81.8713796603706","36.16311489047"
"Napaeozapus_insignis","-83.21053","46.911469999059"
"Napaeozapus_insignis","-65.96667","48.86667"
"Napaeozapus_insignis","-81.3155002773156","41.609963922039"
"Napaeozapus_insignis","-71.9626","41.8976"
"Napaeozapus_insignis","-85.55","44.31"
"Napaeozapus_insignis","-72.975951","43.34611"
"Napaeozapus_insignis","-68.9228","45.9044"
"Napaeozapus_insignis","-79.37344","44.92847"
"Napaeozapus_insignis","-71.261314","43.957542"
"Napaeozapus_insignis","-83.0283432625757","35.5233728319523"
"Napaeozapus_insignis","-69.965328","43.914524"
