"sp","decimallongitude","decimallatitude"
"Sialia_mexicana","-123.404064","44.786899"
"Sialia_mexicana","-118.657021","34.740167"
"Sialia_mexicana","-121.72601","41.97171"
"Sialia_mexicana","-108.528314","39.051019"
"Sialia_mexicana","-113.091888","46.980545"
"Sialia_mexicana","-113.152388","36.389605"
"Sialia_mexicana","-122.409387","42.283738"
"Sialia_mexicana","-121.251254","38.363599"
"Sialia_mexicana","-119.999134","39.525312"
"Sialia_mexicana","-122.176613","43.354489"
"Sialia_mexicana","-104.58688","39.374504"
"Sialia_mexicana","-103.340384","33.642512"
"Sialia_mexicana","-119.60724","49.27294"
"Sialia_mexicana","-104.878693","37.138845"
"Sialia_mexicana","-118.604835","37.481326"
"Sialia_mexicana","-120.796692","38.170632"
"Sialia_mexicana","-119.41092","36.78281"
"Sialia_mexicana","-111.495917","37.867429"
"Sialia_mexicana","-122.02578","38.490137"
"Sialia_mexicana","-99.243149","19.055126"
"Sialia_mexicana","-123.894151","41.147533"
"Sialia_mexicana","-118.316724","45.392996"
"Sialia_mexicana","-121.730002","36.939689"
"Sialia_mexicana","-120.886967","35.723416"
"Sialia_mexicana","-122.10517","40.08934"
"Sialia_mexicana","-107.302437","32.793624"
"Sialia_mexicana","-110.578034","39.52776"
"Sialia_mexicana","-121.403867","36.271158"
"Sialia_mexicana","-121.170128","36.02419"
"Sialia_mexicana","-110.487699","31.549612"
"Sialia_mexicana","-122.915039","38.616871"
"Sialia_mexicana","-111.729026","35.340965"
"Sialia_mexicana","-105.252457","35.621582"
"Sialia_mexicana","-122.7705","47.901499"
"Sialia_mexicana","-112.158136","35.163488"
"Sialia_mexicana","-109.493866","33.955108"
"Sialia_mexicana","-107.741825","38.562717"
"Sialia_mexicana","-116.59964","33.10569"
"Sialia_mexicana","-120.734253","36.200235"
"Sialia_mexicana","-111.096046","34.336898"
"Sialia_mexicana","-118.080944","35.740694"
"Sialia_mexicana","-123.97728","40.316185"
"Sialia_mexicana","-117.65939","46.3142"
"Sialia_mexicana","-121.752548","36.236174"
"Sialia_mexicana","-121.111543","46.8078"
"Sialia_mexicana","-123.47849","43.2618"
"Sialia_mexicana","-117.215581","33.285858"
"Sialia_mexicana","-106.841869","33.774439"
"Sialia_mexicana","-118.398146","47.5848"
"Sialia_mexicana","-116.69257","33.1474"
"Sialia_mexicana","-119.820451","34.9506"
"Sialia_mexicana","-109.356666","32.005461"
"Sialia_mexicana","-120.52768","42.193768"
"Sialia_mexicana","-121.212267","36.826849"
"Sialia_mexicana","-122.103167","38.512647"
"Sialia_mexicana","-112.013009","34.748341"
"Sialia_mexicana","-120.4039","35.616693"
"Sialia_mexicana","-118.849454","34.456921"
"Sialia_mexicana","-123.614771","45.637369"
"Sialia_mexicana","-109.263978","31.92506"
"Sialia_mexicana","-122.407608","39.583466"
"Sialia_mexicana","-119.774022","35.079689"
"Sialia_mexicana","-119.834492","37.383436"
"Sialia_mexicana","-124.275234","40.696116"
"Sialia_mexicana","-121.2","37.05"
"Sialia_mexicana","-106.794662","36.536674"
"Sialia_mexicana","-119.004335","36.415619"
"Sialia_mexicana","-120.516812","40.293787"
"Sialia_mexicana","-123.263748","45.521759"
