"sp","decimallongitude","decimallatitude"
"Geothlypis_trichas",-96.474241,16.954393
"Geothlypis_trichas",-92.665237,48.818352
"Geothlypis_trichas",-87.065277,40.396102
"Geothlypis_trichas",-98.39655,19.86387
"Geothlypis_trichas",-85.59877,40.38516
"Geothlypis_trichas",-122.618302,45.359106
"Geothlypis_trichas",-84.954829,45.703302
"Geothlypis_trichas",-122.33345,48.523768
"Geothlypis_trichas",-89.506309,49.895283
"Geothlypis_trichas",-83.446634,37.306804
"Geothlypis_trichas",-120.23504,47.875753
"Geothlypis_trichas",-102.67406,50.606039
"Geothlypis_trichas",-103.13879,33.860752
"Geothlypis_trichas",-86.858279,49.974967
"Geothlypis_trichas",-85.595266,32.410799
"Geothlypis_trichas",-94.969342,33.73449
"Geothlypis_trichas",-133.68988,59.577808
"Geothlypis_trichas",-91.852512,41.224079
"Geothlypis_trichas",-111.002705,31.81088
"Geothlypis_trichas",-81.539174,38.081625
"Geothlypis_trichas",-85.425855,39.606736
"Geothlypis_trichas",-80.282557,49.559554
"Geothlypis_trichas",-61.176673,45.837457
"Geothlypis_trichas",-79.289703,49.155103
"Geothlypis_trichas",-136.55629,59.81463
"Geothlypis_trichas",-120.829867,49.039056
"Geothlypis_trichas",-77.338557,35.987382
"Geothlypis_trichas",-91.431655,44.035597
"Geothlypis_trichas",-96.109,48.1601
"Geothlypis_trichas",-111.878526,36.380045
"Geothlypis_trichas",-87.065942,41.66097
"Geothlypis_trichas",-75.572128,37.718634
"Geothlypis_trichas",-103.799121,34.434355
"Geothlypis_trichas",-90.040898,38.698868
"Geothlypis_trichas",-64.216667,49.866667
"Geothlypis_trichas",-72.245665,46.709779
