"sp","decimallongitude","decimallatitude"
"Zonotrichia_leucophrys",-122.391128,44.752219
"Zonotrichia_leucophrys",-100.468477,28.696578
"Zonotrichia_leucophrys",-74.44679,43.94918
"Zonotrichia_leucophrys",-148.8962,61.71087
"Zonotrichia_leucophrys",-93.562,32.937
"Zonotrichia_leucophrys",-109.817279,49.224068
"Zonotrichia_leucophrys",-89.139944,45.143499
"Zonotrichia_leucophrys",-75.057564,43.232322
"Zonotrichia_leucophrys",-77.736511,42.911681
"Zonotrichia_leucophrys",-146.865234,62.835089
"Zonotrichia_leucophrys",-108.946894,42.629794
"Zonotrichia_leucophrys",-110.708885,37.486678
"Zonotrichia_leucophrys",-76.887624,38.279886
"Zonotrichia_leucophrys",-71.17119,41.5101
"Zonotrichia_leucophrys",-88.792448,43.57324
"Zonotrichia_leucophrys",-84.568995,30.903907
"Zonotrichia_leucophrys",-96.329048,44.021089
"Zonotrichia_leucophrys",-120.238248,37.696403
"Zonotrichia_leucophrys",-86.112366,32.808353
"Zonotrichia_leucophrys",-132.3503,67.5471
"Zonotrichia_leucophrys",-111.379931,44.853405
"Zonotrichia_leucophrys",-81,52.979589
"Zonotrichia_leucophrys",-118.98059,50.83615
"Zonotrichia_leucophrys",-121.506256,48.499147
"Zonotrichia_leucophrys",-110.252323,49.249805
"Zonotrichia_leucophrys",-84.55782,46.41047
"Zonotrichia_leucophrys",-84.341698,38.679078
"Zonotrichia_leucophrys",-87.17923,39.96745
"Zonotrichia_leucophrys",-116.298437,35.05574
"Zonotrichia_leucophrys",-91.312,31.937
"Zonotrichia_leucophrys",-109.467,49.467
"Zonotrichia_leucophrys",-84.178422,55.103991
"Zonotrichia_leucophrys",-71.89258,42.27336
"Zonotrichia_leucophrys",-92.281036,45.245404
"Zonotrichia_leucophrys",-76.09736,43.278697
"Zonotrichia_leucophrys",-88.159232,44.169585
"Zonotrichia_leucophrys",-82.214156,53.782438
"Zonotrichia_leucophrys",-81.197891,40.959938
"Zonotrichia_leucophrys",-86.954023,48.785939
"Zonotrichia_leucophrys",-120.071389,66.358333
"Zonotrichia_leucophrys",-123.61229,47.24805
"Zonotrichia_leucophrys",-121.843014,46.533713
"Zonotrichia_leucophrys",-109.739342,38.470559
"Zonotrichia_leucophrys",-116.429726,38.177502
"Zonotrichia_leucophrys",-90.568306,44.982771
"Zonotrichia_leucophrys",-101.642761,62.238512
"Zonotrichia_leucophrys",-83.764315,30.74036
"Zonotrichia_leucophrys",-77.50937,41.71997
"Zonotrichia_leucophrys",-86.535873,38.775901
"Zonotrichia_leucophrys",-104.29679,38.59472
"Zonotrichia_leucophrys",-98.374414,50.174239
"Zonotrichia_leucophrys",-96.512661,29.764973
"Zonotrichia_leucophrys",-91.512992,40.00421
"Zonotrichia_leucophrys",-83.668459,43.57921
"Zonotrichia_leucophrys",-118.377299,49.912347
"Zonotrichia_leucophrys",-115.405825,40.647775
"Zonotrichia_leucophrys",-84.439427,45.1698
"Zonotrichia_leucophrys",-113.438652,48.747231
"Zonotrichia_leucophrys",-94.237876,35.704441
"Zonotrichia_leucophrys",-97.95775,30.06812
"Zonotrichia_leucophrys",-77.445483,40.238532
"Zonotrichia_leucophrys",-89.678135,30.228333
"Zonotrichia_leucophrys",-69.594149,47.375173
"Zonotrichia_leucophrys",-93.86503,38.235953
"Zonotrichia_leucophrys",-149.767761,67.752281
"Zonotrichia_leucophrys",-111.234781,25.720189
"Zonotrichia_leucophrys",-91.53594,45.743928
"Zonotrichia_leucophrys",-74.970499,38.944508
"Zonotrichia_leucophrys",-62.621384,46.436674
"Zonotrichia_leucophrys",-113.041388,33.925628
"Zonotrichia_leucophrys",-93.268089,50.504475
"Zonotrichia_leucophrys",-69.313922,43.765266
"Zonotrichia_leucophrys",-106.448084,31.903484
"Zonotrichia_leucophrys",-96.196801,33.294028
"Zonotrichia_leucophrys",-106.660767,44.859763
"Zonotrichia_leucophrys",-91.875315,42.900333
"Zonotrichia_leucophrys",-94.391645,45.594047
"Zonotrichia_leucophrys",-107.76652,33.55331
"Zonotrichia_leucophrys",-98.232466,36.218693
"Zonotrichia_leucophrys",-113.038449,41.936639
"Zonotrichia_leucophrys",-88.376498,41.798596
"Zonotrichia_leucophrys",-85.140993,44.901902
"Zonotrichia_leucophrys",-119.68393,44.51302
"Zonotrichia_leucophrys",-96.413142,39.470714
"Zonotrichia_leucophrys",-78.873424,36.529764
"Zonotrichia_leucophrys",-77.032037,43.912769
"Zonotrichia_leucophrys",-111.012699,50.400274
"Zonotrichia_leucophrys",-120.818517,46.870182
"Zonotrichia_leucophrys",-78.529029,38.907599
"Zonotrichia_leucophrys",-92.405364,42.524137
"Zonotrichia_leucophrys",-111.58762,40.603788
"Zonotrichia_leucophrys",-117.510313,39.56753
"Zonotrichia_leucophrys",-102.013421,39.671851
"Zonotrichia_leucophrys",-86.626949,41.124347
"Zonotrichia_leucophrys",-106.465931,54.127799
"Zonotrichia_leucophrys",-91.648754,34.781382
"Zonotrichia_leucophrys",-78.544756,41.734179
"Zonotrichia_leucophrys",-69.98976,41.78981
"Zonotrichia_leucophrys",-108.319167,31.916835
"Zonotrichia_leucophrys",-109.56287,33.90616
"Zonotrichia_leucophrys",-69.744289,48.078998
"Zonotrichia_leucophrys",-99.201384,45.917449
"Zonotrichia_leucophrys",-116.151667,31.04
"Zonotrichia_leucophrys",-91.787788,34.73195
"Zonotrichia_leucophrys",-100.337402,33.610791
"Zonotrichia_leucophrys",-135.269332,62.106808
"Zonotrichia_leucophrys",-113.541111,43.401389
"Zonotrichia_leucophrys",-146.450559,63.075352
"Zonotrichia_leucophrys",-108.001914,45.995486
"Zonotrichia_leucophrys",-124.050236,44.839013
"Zonotrichia_leucophrys",-151.636518,60.039996
"Zonotrichia_leucophrys",-113.58377,50.01919
"Zonotrichia_leucophrys",-122.638412,41.742756
"Zonotrichia_leucophrys",-114.271079,44.502992
"Zonotrichia_leucophrys",-76.9958,39.5754
"Zonotrichia_leucophrys",-74.773222,45.012742
"Zonotrichia_leucophrys",-110.572929,27.876168
"Zonotrichia_leucophrys",-110.1866,31.719801
"Zonotrichia_leucophrys",-95.536253,47.079538
"Zonotrichia_leucophrys",-92.414474,41.01609
"Zonotrichia_leucophrys",-91.383998,44.973147
"Zonotrichia_leucophrys",-112.547121,47.820964
"Zonotrichia_leucophrys",-87.365151,45.392632
"Zonotrichia_leucophrys",-123.5071,60.6426
"Zonotrichia_leucophrys",-97.904366,28.681234
"Zonotrichia_leucophrys",-94.97509,35.447805
"Zonotrichia_leucophrys",-102.550507,40.568589
"Zonotrichia_leucophrys",-76.806389,52.370278
"Zonotrichia_leucophrys",-111.185074,41.665346
"Zonotrichia_leucophrys",-79.537218,37.356036
"Zonotrichia_leucophrys",-120.6923,35.16498
"Zonotrichia_leucophrys",-71.23049,54.530407
"Zonotrichia_leucophrys",-126.004171,53.774047
"Zonotrichia_leucophrys",-112.983398,61.897578
"Zonotrichia_leucophrys",-112.415543,34.868987
"Zonotrichia_leucophrys",-73.408971,43.575461
"Zonotrichia_leucophrys",-150.336914,60.470758
"Zonotrichia_leucophrys",-81.512074,45.970511
"Zonotrichia_leucophrys",-97.134676,31.960809
"Zonotrichia_leucophrys",-94.33739,43.691934
"Zonotrichia_leucophrys",-80.2677,36.80521
"Zonotrichia_leucophrys",-107.611084,42.924252
"Zonotrichia_leucophrys",-82.312102,28.308746
"Zonotrichia_leucophrys",-81.889729,26.974623
"Zonotrichia_leucophrys",-78.505125,42.071492
"Zonotrichia_leucophrys",-100.215568,36.723957
"Zonotrichia_leucophrys",-110.153539,44.296364
"Zonotrichia_leucophrys",-79.0188,46.268717
"Zonotrichia_leucophrys",-93.973618,61.403578
"Zonotrichia_leucophrys",-90.05476,35.341035
