"sp","decimallongitude","decimallatitude"
"Myadestes_townsendi","-103.126701","38.087101"
"Myadestes_townsendi","-135.227737","60.749298"
"Myadestes_townsendi","-120.623958","50.077935"
"Myadestes_townsendi","-116.904163","51.300421"
"Myadestes_townsendi","-118.063717","46.131791"
"Myadestes_townsendi","-101.948707","43.748114"
"Myadestes_townsendi","-137.867899","60.688731"
"Myadestes_townsendi","-105.05281","39.92938"
"Myadestes_townsendi","-121.035076","49.0433"
"Myadestes_townsendi","-113.284187","47.028431"
"Myadestes_townsendi","-120.52049","47.54166"
"Myadestes_townsendi","-120.093082","38.877682"
"Myadestes_townsendi","-105.665989","35.831245"
"Myadestes_townsendi","-106.686024","40.54483"
"Myadestes_townsendi","-120.073035","39.589095"
"Myadestes_townsendi","-104.230556","40.016309"
"Myadestes_townsendi","-104.015808","30.888084"
"Myadestes_townsendi","-110.580482","44.431573"
"Myadestes_townsendi","-116.529493","51.512991"
"Myadestes_townsendi","-112.759209","47.862931"
"Myadestes_townsendi","-118.251021","36.579247"
"Myadestes_townsendi","-119.27186","50.70308"
"Myadestes_townsendi","-123.910655","52.925411"
"Myadestes_townsendi","-118.178644","37.38558"
"Myadestes_townsendi","-114.167311","46.015621"
"Myadestes_townsendi","-104.09245","40.382971"
"Myadestes_townsendi","-118.113327","35.381773"
"Myadestes_townsendi","-123.311577","49.408293"
"Myadestes_townsendi","-105.0045","39.8185"
"Myadestes_townsendi","-108.95254","37.36274"
"Myadestes_townsendi","-119.73845","44.53106"
"Myadestes_townsendi","-119.65535","47.999022"
"Myadestes_townsendi","-120.392288","44.003567"
"Myadestes_townsendi","-120.206008","44.326634"
"Myadestes_townsendi","-119.937691","44.48148"
"Myadestes_townsendi","-114.187131","46.923186"
"Myadestes_townsendi","-120.645866","44.167594"
"Myadestes_townsendi","-120.603546","44.403654"
"Myadestes_townsendi","-105.145279","38.114761"
"Myadestes_townsendi","-119.993534","38.1932"
"Myadestes_townsendi","-110.717382","43.767127"
"Myadestes_townsendi","-121.075854","44.330763"
"Myadestes_townsendi","-114.576909","37.474977"
"Myadestes_townsendi","-115.17731","50.86179"
"Myadestes_townsendi","-101.757476","38.471391"
"Myadestes_townsendi","-106.32278","35.764483"
"Myadestes_townsendi","-120.918274","39.616268"
"Myadestes_townsendi","-120.18695","45.029556"
"Myadestes_townsendi","-107.987673","39.04037"
"Myadestes_townsendi","-116.76721","47.747399"
"Myadestes_townsendi","-122.195263","47.461552"
"Myadestes_townsendi","-121.732262","44.095488"
"Myadestes_townsendi","-111.168125","32.243711"
"Myadestes_townsendi","-114.360408","47.916694"
"Myadestes_townsendi","-106.796559","38.572892"
"Myadestes_townsendi","-105.473793","39.12227"
"Myadestes_townsendi","-103.799121","34.434355"
"Myadestes_townsendi","-111.926349","37.226372"
"Myadestes_townsendi","-103.621759","40.307284"
"Myadestes_townsendi","-111.655447","40.490598"
"Myadestes_townsendi","-114.361739","48.405573"
"Myadestes_townsendi","-111.066899","31.490532"
"Myadestes_townsendi","-115.359471","36.438737"
"Myadestes_townsendi","-119.652505","38.260462"
"Myadestes_townsendi","-103.18693","34.40787"
"Myadestes_townsendi","-119.20784","34.827473"
"Myadestes_townsendi","-112.805199","47.9458"
"Myadestes_townsendi","-108.125467","38.748461"
"Myadestes_townsendi","-121.011743","47.207441"
"Myadestes_townsendi","-117.839042","52.60138"
"Myadestes_townsendi","-116.699684","43.605457"
"Myadestes_townsendi","-120.255146","41.552912"
"Myadestes_townsendi","-106.366711","34.792061"
"Myadestes_townsendi","-115.250631","41.812414"
"Myadestes_townsendi","-120.815327","42.984333"
"Myadestes_townsendi","-120.643787","38.425017"
"Myadestes_townsendi","-121.472798","44.235951"
"Myadestes_townsendi","-111.583475","40.735682"
"Myadestes_townsendi","-110.710029","44.935491"
"Myadestes_townsendi","-110.653981","43.512478"
"Myadestes_townsendi","-118.325672","36.003424"
"Myadestes_townsendi","-108.171387","43.473352"
"Myadestes_townsendi","-101.357117","38.483695"
"Myadestes_townsendi","-121.648745","44.122562"
"Myadestes_townsendi","-106.282082","40.729373"
"Myadestes_townsendi","-121.619885","44.557132"
"Myadestes_townsendi","-120.691335","45.721895"
"Myadestes_townsendi","-121.558571","45.139793"
"Myadestes_townsendi","-118.738861","48.434668"
"Myadestes_townsendi","-120.201416","46.981424"
"Myadestes_townsendi","-121.798832","43.380443"
"Myadestes_townsendi","-111.716903","34.666052"
"Myadestes_townsendi","-120.395332","44.136108"
"Myadestes_townsendi","-120.657007","45.371845"
"Myadestes_townsendi","-120.300475","39.324536"
"Myadestes_townsendi","-121.4834","40.41733"
"Myadestes_townsendi","-119.890945","38.433337"
"Myadestes_townsendi","-150.514755","60.349715"
"Myadestes_townsendi","-107.32461","39.55058"
"Myadestes_townsendi","-110.5986","32.305"
"Myadestes_townsendi","-108.71066","42.827583"
"Myadestes_townsendi","-104.800213","31.908979"
"Myadestes_townsendi","-134.931839","58.650528"
"Myadestes_townsendi","-121.504186","43.670237"
"Myadestes_townsendi","-116.572323","34.043023"
"Myadestes_townsendi","-107.648345","48.395794"
"Myadestes_townsendi","-115.961763","35.795067"
"Myadestes_townsendi","-122.584333","42.046871"
"Myadestes_townsendi","-110.939924","45.471721"
"Myadestes_townsendi","-111.865325","41.226861"
"Myadestes_townsendi","-119.734543","44.233525"
"Myadestes_townsendi","-117.945099","35.128894"
"Myadestes_townsendi","-100.190163","41.265679"
"Myadestes_townsendi","-107.583167","27.707667"
"Myadestes_townsendi","-103.208485","36.492077"
"Myadestes_townsendi","-121.469405","44.339786"
"Myadestes_townsendi","-119.354895","50.094972"
"Myadestes_townsendi","-120.879221","40.009275"
"Myadestes_townsendi","-121.474886","40.991884"
"Myadestes_townsendi","-119.944992","44.586942"
"Myadestes_townsendi","-116.302082","32.956549"
"Myadestes_townsendi","-120.818134","44.424365"
"Myadestes_townsendi","-107.459979","47.775041"
"Myadestes_townsendi","-121.557928","40.077407"
"Myadestes_townsendi","-117.918854","45.210614"
"Myadestes_townsendi","-115.83596","35.777105"
"Myadestes_townsendi","-105.800271","39.377767"
"Myadestes_townsendi","-121.11622","40.5526"
"Myadestes_townsendi","-122.402084","40.715828"
"Myadestes_townsendi","-100.758448","40.644747"
"Myadestes_townsendi","-122.41214","42.0812"
"Myadestes_townsendi","-120.283231","41.145182"
"Myadestes_townsendi","-105.44811","38.886344"
"Myadestes_townsendi","-122.18712","41.80519"
"Myadestes_townsendi","-108.512735","47.922569"
"Myadestes_townsendi","-113.0453","37.16135"
"Myadestes_townsendi","-107.0321","38.49447"
"Myadestes_townsendi","-108.492479","37.183946"
"Myadestes_townsendi","-106.119175","35.783354"
"Myadestes_townsendi","-105.93509","39.60776"
