"sp","decimallongitude","decimallatitude"
"Sylvilagus_audubonii","-100.1573","22.85901"
"Sylvilagus_audubonii","-101.1156","23.13"
"Sylvilagus_audubonii","-106.817003476681","29.443237314324"
"Sylvilagus_audubonii","-112.15917","30.71556"
"Sylvilagus_audubonii","-110.866667","27.916667"
"Sylvilagus_audubonii","-103.90467","27.62691"
"Sylvilagus_audubonii","-108.09111","25.19806"
"Sylvilagus_audubonii","-98.823","19.477"
"Sylvilagus_audubonii","-97.282","25.834"
"Sylvilagus_audubonii","-98.180694","19.582306"
"Sylvilagus_audubonii","-108.226944","25.598056"
"Sylvilagus_audubonii","-99.918","27.093"
"Sylvilagus_audubonii","-111.55583","28.62944"
"Sylvilagus_audubonii","-99.502","21.325"
"Sylvilagus_audubonii","-108.14972","25.33944"
"Sylvilagus_audubonii","-111.850293339686","30.7137185348596"
"Sylvilagus_audubonii","-103.750686","26.720231"
"Sylvilagus_audubonii","-106.23614","31.78218"
"Sylvilagus_audubonii","-108.43","31.47"
"Sylvilagus_audubonii","-118.559919","34.610048"
"Sylvilagus_audubonii","-106.539","32.162"
"Sylvilagus_audubonii","-106.54261","32.03886"
"Sylvilagus_audubonii","-108.159743","33.031984"
"Sylvilagus_audubonii","-105.796354","31.248182"
"Sylvilagus_audubonii","-108.293363","33.754259"
"Sylvilagus_audubonii","-106.207479","31.692612"
"Sylvilagus_audubonii","-104.2962","32.2566"
"Sylvilagus_audubonii","-103.337082","34.380347"
"Sylvilagus_audubonii","-106.133103","31.823172"
"Sylvilagus_audubonii","-105.884889","33.40129"
"Sylvilagus_audubonii","-108.14","35.96"
"Sylvilagus_audubonii","-105.334173","31.234819"
"Sylvilagus_audubonii","-108.481749","36.75477"
"Sylvilagus_audubonii","-104.761752","31.914697"
"Sylvilagus_audubonii","-106.759","31.876"
"Sylvilagus_audubonii","-103.918","35.122"
"Sylvilagus_audubonii","-104.406789","32.110401"
"Sylvilagus_audubonii","-104.546794699818","32.1373014219512"
"Sylvilagus_audubonii","-103.242993","34.484025"
"Sylvilagus_audubonii","-105.855","32.349"
"Sylvilagus_audubonii","-108.994308","32.372749"
"Sylvilagus_audubonii","-108.525158","32.484821"
"Sylvilagus_audubonii","-105.323","31.787"
"Sylvilagus_audubonii","-106.317","31.998"
"Sylvilagus_audubonii","-107.967","36.06"
"Sylvilagus_audubonii","-111.265045","31.983749"
"Sylvilagus_audubonii","-105.051","30.912"
"Sylvilagus_audubonii","-106.977864","32.072775"
"Sylvilagus_audubonii","-111.15667","33.27944"
"Sylvilagus_audubonii","-104.708483","44.582826"
"Sylvilagus_audubonii","-109.23544","44.501403"
"Sylvilagus_audubonii","-117.262874","32.975998"
"Sylvilagus_audubonii","-110.15281","42.073643"
"Sylvilagus_audubonii","-114.068022","34.279449"
"Sylvilagus_audubonii","-121.460552","39.278026"
"Sylvilagus_audubonii","-103.994941406683","30.5881520889843"
"Sylvilagus_audubonii","-105.530555","41.32123"
"Sylvilagus_audubonii","-116.06263","35.27491"
