"sp","decimallongitude","decimallatitude"
"Chaetodipus_penicillatus","-113.881440069652","34.2650895760617"
"Chaetodipus_penicillatus","-114.566482","29.594355"
"Chaetodipus_penicillatus","-112.425536369903","29.1485399235953"
"Chaetodipus_penicillatus","-114.066666","33.066666"
"Chaetodipus_penicillatus","-117.901944","34.757222"
"Chaetodipus_penicillatus","-117.765278","34.498611"
"Chaetodipus_penicillatus","-114.981111","36.039722"
"Chaetodipus_penicillatus","-109.37141270479","32.0061811518184"
"Chaetodipus_penicillatus","-111.732777066004","28.8312959942729"
"Chaetodipus_penicillatus","-112.013687781936","28.8586925052675"
"Chaetodipus_penicillatus","-109.103083292039","27.2229737858281"
"Chaetodipus_penicillatus","-111.549376303714","33.3860082469163"
"Chaetodipus_penicillatus","-111.132262955491","31.7223902196367"
"Chaetodipus_penicillatus","-111.106257040982","30.0634703548489"
"Chaetodipus_penicillatus","-110.582857762169","28.6144478399593"
"Chaetodipus_penicillatus","-112.433630332042","29.9479549993924"
"Chaetodipus_penicillatus","-109.935395394523","27.4894026365488"
"Chaetodipus_penicillatus","-108.692840061518","28.2731047043081"
"Chaetodipus_penicillatus","-111.158325405764","29.0845070164505"
"Chaetodipus_penicillatus","-111.133750263779","30.0039262271146"
"Chaetodipus_penicillatus","-110.873514221265","30.9840311204777"
"Chaetodipus_penicillatus","-112.318593622109","33.2431277704369"
"Chaetodipus_penicillatus","-112.15594971826","33.2431287404668"
"Chaetodipus_penicillatus","-112.77917","30.88472"
"Chaetodipus_penicillatus","-117.177858","36.6859"
"Chaetodipus_penicillatus","-116.97149","32.965711"
"Chaetodipus_penicillatus","-115.320737","32.833375"
"Chaetodipus_penicillatus","-116.642935369742","33.2346107726302"
"Chaetodipus_penicillatus","-115.695255202451","33.4308412811897"
"Chaetodipus_penicillatus","-115.81278639748","32.1505889085707"
"Chaetodipus_penicillatus","-112.787075","32.331817"
"Chaetodipus_penicillatus","-109.092933","31.474192"
"Chaetodipus_penicillatus","-110.383333","29.4"
"Chaetodipus_penicillatus","-116.55","35.833333"
"Chaetodipus_penicillatus","-116.55","33.833333"
"Chaetodipus_penicillatus","-112.066667","33.45"
"Chaetodipus_penicillatus","-116.083333","33.716667"
"Chaetodipus_penicillatus","-110.92625647712","32.802248708514"
"Chaetodipus_penicillatus","-109.89929046531","27.6359653047998"
"Chaetodipus_penicillatus","-109.568779","32.833813"
"Chaetodipus_penicillatus","-115.315277","35.521671"
