"sp","decimallongitude","decimallatitude"
"Haemorhous_purpureus",-114.507751,54.540207
"Haemorhous_purpureus",-95.009954,35.429652
"Haemorhous_purpureus",-94.17274,47.20869
"Haemorhous_purpureus",-92.832541,33.217813
"Haemorhous_purpureus",-71.002393,46.141802
"Haemorhous_purpureus",-92.90875,42.04024
"Haemorhous_purpureus",-124.194024,41.853196
"Haemorhous_purpureus",-121.056671,43.492403
"Haemorhous_purpureus",-75.393429,37.903158
"Haemorhous_purpureus",-119.969134,48.647477
"Haemorhous_purpureus",-123.4406,41.83162
"Haemorhous_purpureus",-80.093937,40.939971
"Haemorhous_purpureus",-90.27294,43.74344
"Haemorhous_purpureus",-87.77024,44.271974
"Haemorhous_purpureus",-53.903147,49.006544
"Haemorhous_purpureus",-77.18401,44.81376
"Haemorhous_purpureus",-70.72754,44.112702
"Haemorhous_purpureus",-113.653393,53.638036
"Haemorhous_purpureus",-93.683895,40.140466
"Haemorhous_purpureus",-84.45715,44.038902
"Haemorhous_purpureus",-75.594864,42.789858
"Haemorhous_purpureus",-94.07093,34.86389
"Haemorhous_purpureus",-79.913435,42.043206
"Haemorhous_purpureus",-94.876213,45.278158
"Haemorhous_purpureus",-71.141394,46.850851
"Haemorhous_purpureus",-90.664329,42.411671
"Haemorhous_purpureus",-110.847158,53.896702
"Haemorhous_purpureus",-117.133731,57.973351
"Haemorhous_purpureus",-80.480393,46.322395
"Haemorhous_purpureus",-89.342451,31.33346
"Haemorhous_purpureus",-122.792945,58.916488
"Haemorhous_purpureus",-98.18286,31.063753
"Haemorhous_purpureus",-80.74382,43.82696
"Haemorhous_purpureus",-78.4574,44.125801
"Haemorhous_purpureus",-81.389071,46.232915
"Haemorhous_purpureus",-119.37908,49.90468
"Haemorhous_purpureus",-76.725624,41.240402
"Haemorhous_purpureus",-72.731037,46.144637
"Haemorhous_purpureus",-87,49.832432
"Haemorhous_purpureus",-85.20887,39.81225
"Haemorhous_purpureus",-80.976877,42.900159
