"sp","decimallongitude","decimallatitude"
"Otospermophilus_beecheyi","-123.692848359414","41.5867817728145"
"Otospermophilus_beecheyi","-119.227400188116","38.2557574703543"
"Otospermophilus_beecheyi","-124.08538778362","40.7850858324832"
"Otospermophilus_beecheyi","-124.033553526031","40.5213737214802"
"Otospermophilus_beecheyi","-120.53691637802","36.2531915826267"
"Otospermophilus_beecheyi","-124.133230768499","41.160162337814"
"Otospermophilus_beecheyi","-123.136685777183","40.3155321749229"
"Otospermophilus_beecheyi","-123.881577849297","41.1533427168866"
"Otospermophilus_beecheyi","-114.588779","29.423401"
"Otospermophilus_beecheyi","-120.345062384672","41.4361892749568"
"Otospermophilus_beecheyi","-121.325278149244","36.0736749531182"
"Otospermophilus_beecheyi","-121.145914350084","40.0464298831772"
"Otospermophilus_beecheyi","-122.828992776798","40.3239977111989"
"Otospermophilus_beecheyi","-119.167035742751","38.4139307051443"
"Otospermophilus_beecheyi","-116.094741895013","33.8957374113255"
"Otospermophilus_beecheyi","-122.841973877775","38.1069014983284"
"Otospermophilus_beecheyi","-118.863506751465","39.4457061768004"
"Otospermophilus_beecheyi","-116.778837486859","34.1701231639194"
"Otospermophilus_beecheyi","-116.709144735427","34.0543668559826"
"Otospermophilus_beecheyi","-115.237365","29.970874"
"Otospermophilus_beecheyi","-120.682109","46.647143"
"Otospermophilus_beecheyi","-123.14142","45.435908"
"Otospermophilus_beecheyi","-122.268937","40.469657"
"Otospermophilus_beecheyi","-122.253478","44.212785"
"Otospermophilus_beecheyi","-120.52547","39.623375"
"Otospermophilus_beecheyi","-119.308118","36.280079"
"Otospermophilus_beecheyi","-118.544864","34.892048"
"Otospermophilus_beecheyi","-118.333889","33.333333"
"Otospermophilus_beecheyi","-116.176528","33.926352"
"Otospermophilus_beecheyi","-120.241944","39.32"
"Otospermophilus_beecheyi","-118.434779250013","33.9306154919709"
"Otospermophilus_beecheyi","-122.755603367782","45.2308275102926"
"Otospermophilus_beecheyi","-120.971633","37.648395"
"Otospermophilus_beecheyi","-121.168486","36.769764"
"Otospermophilus_beecheyi","-120.801602","38.173801"
"Otospermophilus_beecheyi","-122.20917","39.59255"
"Otospermophilus_beecheyi","-121.517924","36.657615"
"Otospermophilus_beecheyi","-118.62182","35.334092"
"Otospermophilus_beecheyi","-122.29387","38.708399"
"Otospermophilus_beecheyi","-120.956579","38.358749"
"Otospermophilus_beecheyi","-121.348948","37.168236"
"Otospermophilus_beecheyi","-121.439292","38.265702"
"Otospermophilus_beecheyi","-120.76994","35.850343"
"Otospermophilus_beecheyi","-124.190984","41.744265"
"Otospermophilus_beecheyi","-121.333842","38.787484"
"Otospermophilus_beecheyi","-119.667168756068","37.2989736769239"
"Otospermophilus_beecheyi","-120.848733150885","37.0608699216135"
"Otospermophilus_beecheyi","-124.329806892606","43.3400306970766"
"Otospermophilus_beecheyi","-120.961119263942","46.9078347141532"
"Otospermophilus_beecheyi","-118.284749102834","34.6452567106397"
"Otospermophilus_beecheyi","-120.8772","46.7237"
"Otospermophilus_beecheyi","-124.393107789197","43.3061304921315"
"Otospermophilus_beecheyi","-121.552913023608","41.3414303661848"
"Otospermophilus_beecheyi","-123.995767851329","40.1384237208873"
"Otospermophilus_beecheyi","-118.416041208196","34.4602548303507"
"Otospermophilus_beecheyi","-118.116189544422","34.5794416868249"
"Otospermophilus_beecheyi","-121.055947689494","36.211938602058"
"Otospermophilus_beecheyi","-123.473325458496","45.4561190013407"
