"sp","decimallongitude","decimallatitude"
"Aphelocoma_californica","-111.470107","34.005641"
"Aphelocoma_californica","-119.775181","39.235378"
"Aphelocoma_californica","-110.832625","33.29261"
"Aphelocoma_californica","-122.839761","42.248225"
"Aphelocoma_californica","-122.150596","38.716446"
"Aphelocoma_californica","-120.63104","38.44301"
"Aphelocoma_californica","-116.931825","33.717772"
"Aphelocoma_californica","-121.579986","36.346777"
"Aphelocoma_californica","-117.13357","33.446124"
"Aphelocoma_californica","-98.20526","30.44573"
"Aphelocoma_californica","-121.101788","35.550975"
"Aphelocoma_californica","-110.814543","33.361933"
"Aphelocoma_californica","-108.494754","37.216864"
"Aphelocoma_californica","-120.283127","34.704506"
"Aphelocoma_californica","-122.915586","38.161855"
"Aphelocoma_californica","-104.771377","39.36755"
"Aphelocoma_californica","-121.55694","37.807326"
"Aphelocoma_californica","-119.510608","36.702584"
"Aphelocoma_californica","-104.91346","39.11756"
"Aphelocoma_californica","-115.935631","35.738431"
"Aphelocoma_californica","-118.997551","34.785896"
"Aphelocoma_californica","-108.518529","33.887874"
"Aphelocoma_californica","-112.135348","33.953079"
"Aphelocoma_californica","-99.503174","29.763483"
"Aphelocoma_californica","-123.144408","38.717977"
"Aphelocoma_californica","-118.188415","37.32797"
"Aphelocoma_californica","-104.76916","31.98606"
"Aphelocoma_californica","-122.354187","37.999176"
"Aphelocoma_californica","-120.888872","38.783913"
"Aphelocoma_californica","-121.987038","38.779781"
"Aphelocoma_californica","-109.743925","38.649306"
"Aphelocoma_californica","-117.612187","34.138277"
"Aphelocoma_californica","-99.73899","29.584957"
"Aphelocoma_californica","-111.997311","34.374718"
"Aphelocoma_californica","-106.189322","36.347556"
"Aphelocoma_californica","-122.771358","45.382808"
"Aphelocoma_californica","-122.79792","38.56094"
"Aphelocoma_californica","-112.516386","34.643767"
"Aphelocoma_californica","-111.65789","40.9503"
"Aphelocoma_californica","-122.409668","45.853674"
"Aphelocoma_californica","-122.862081","46.833709"
"Aphelocoma_californica","-122.19796","40.39043"
"Aphelocoma_californica","-117.818735","33.562469"
"Aphelocoma_californica","-123.17161","39.137881"
"Aphelocoma_californica","-117.688637","33.791132"
"Aphelocoma_californica","-122.8492","44.70484"
"Aphelocoma_californica","-122.856619","42.323404"
"Aphelocoma_californica","-118.581276","35.240362"
"Aphelocoma_californica","-117.92819","35.312744"
"Aphelocoma_californica","-115.495813","36.144299"
"Aphelocoma_californica","-116.926975","33.763736"
"Aphelocoma_californica","-117.311462","33.082213"
"Aphelocoma_californica","-111.454582","34.325008"
"Aphelocoma_californica","-121.023676","37.065137"
"Aphelocoma_californica","-119.92963","36.84568"
"Aphelocoma_californica","-120.149519989909","41.4599165755402"
"Aphelocoma_californica","-120.486985","37.301385"
"Aphelocoma_californica","-121.99894","39.58673"
"Aphelocoma_californica","-121.412122","45.685826"
"Aphelocoma_californica","-122.637119","38.556287"
"Aphelocoma_californica","-106.232059","35.156406"
"Aphelocoma_californica","-112.211673","40.245869"
"Aphelocoma_californica","-112.002899","34.710674"
"Aphelocoma_californica","-120.087596","35.534406"
"Aphelocoma_californica","-117.88222","34.17889"
"Aphelocoma_californica","-104.787675","39.381383"
"Aphelocoma_californica","-118.802805","34.720521"
"Aphelocoma_californica","-98.408953","29.944307"
"Aphelocoma_californica","-122.442624","47.30426"
"Aphelocoma_californica","-120.55627","42.69331"
"Aphelocoma_californica","-108.90566","37.76609"
"Aphelocoma_californica","-100.564537","30.265718"
"Aphelocoma_californica","-123.025246","38.848632"
"Aphelocoma_californica","-120.922394","38.338425"
"Aphelocoma_californica","-120.540683","34.785162"
"Aphelocoma_californica","-105.647964","37.886309"
"Aphelocoma_californica","-123.99001","41.986"
"Aphelocoma_californica","-121.708026","45.699267"
"Aphelocoma_californica","-116.854105","32.654097"
"Aphelocoma_californica","-121.179296","44.272342"
"Aphelocoma_californica","-124.277987","42.057163"
"Aphelocoma_californica","-116.456","32.702"
