"sp","decimallongitude","decimallatitude"
"Tyto_alba","-81.331015","24.697714"
"Tyto_alba","-86.341525","38.705194"
"Tyto_alba","-81.64299","40.498395"
"Tyto_alba","-123.036025","48.510372"
"Tyto_alba","-118.027325","46.585382"
"Tyto_alba","-118.378673","34.660191"
"Tyto_alba","-80.426016","25.691386"
"Tyto_alba","-76.51529","40.32949"
"Tyto_alba","-94.653099","33.739399"
"Tyto_alba","-121.93839","37.959615"
"Tyto_alba","-119.586404","47.280358"
"Tyto_alba","-117.371337","34.438469"
"Tyto_alba","-124.96792","49.721315"
"Tyto_alba","-90.35854","15.37662"
"Tyto_alba","-97.675627","26.133648"
"Tyto_alba","-75.953","37.1274"
"Tyto_alba","-111.338905","32.035365"
"Tyto_alba","-122.843778","47.649995"
"Tyto_alba","-105.42916","26.466585"
"Tyto_alba","-119.387159","47.41456"
"Tyto_alba","-111.834989","41.733743"
"Tyto_alba","-78.051767","39.061969"
"Tyto_alba","-115.74543","30.975107"
"Tyto_alba","-116.62766","47.44207"
"Tyto_alba","-123.480835","38.726635"
"Tyto_alba","-123.279648","44.5378"
"Tyto_alba","-122.815089","42.373082"
"Tyto_alba","-123.796651","40.090448"
"Tyto_alba","-93.364781","16.305561"
"Tyto_alba","-119.261827","34.235222"
"Tyto_alba","-95.547924","28.915696"
"Tyto_alba","-88.096081","41.869597"
"Tyto_alba","-123.736138","48.80073"
"Tyto_alba","-80.64194","26.642418"
"Tyto_alba","-100.727398","20.917831"
"Tyto_alba","-83.509827","30.736782"
"Tyto_alba","-121.819434","37.178681"
"Tyto_alba","-159.482773","22.107665"
"Tyto_alba","-122.828057","44.599903"
"Tyto_alba","-81.79111","40.578922"
"Tyto_alba","-118.898222","36.092632"
"Tyto_alba","-121.189499","37.697404"
"Tyto_alba","-81.32","8.008"
"Tyto_alba","-120.696","37.700125"
"Tyto_alba","-97.628267","27.870588"
"Tyto_alba","-123.645517","42.277797"
"Tyto_alba","-121.828538","37.510133"
